L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
128,0,1.4,1,100,0.47,0.0565268330167493,1.54154556286645e-7,0.0484051637382038,8.57425528920646e-6,-0.0255172400451757,0.0292577869340643,0.00404096123025955,0.84181244189678,0.0591648573618029,0.424376589541545,true,17,-3.61492121208561,0.5,0.5,8.630347495,3.49241044282851
128,0,1.5,1,100,0.47,0.0563186156337041,3.68258758598472e-7,0.0537521330589432,1.81783208250994e-5,-0.0282305167693362,0.0341867568476734,0.00824654830757853,0.8493248904861,0.114772901939436,0.418276161343857,true,16,-3.60860023174233,0.5,0.5,8.034109822,3.48516582961073
128,0,1.6,1,100,0.47,0.0560874378609818,8.36340842857997e-7,0.0587833810764217,3.72741404776626e-5,-0.0307516352944096,0.0390594828884455,0.016629900000053,0.871634104246649,0.216283586801741,0.413924760933444,true,15,-3.60330565066676,0.5,0.5,7.513127272,3.47880876907241
128,0,1.7,1,100,0.47,0.0558362969565028,1.81333991133847e-6,0.0634977558548892,7.40017011492103e-5,-0.0330799717473766,0.043142514218053,0.0331346443820551,0.910787556765852,0.396181235080085,0.407103264698186,true,14,-3.59909190720073,0.5,0.5,7.008221936,3.47340018124791
128,0,1.8,1,100,0.47,0.0555680217486901,3.76628122536471e-6,0.0679050775302457,0.000142404542785496,-0.0352208113753724,0.0446928612287678,0.065283766229263,0.968664422549309,0.705909181740603,0.388537762347652,true,13,-3.59599412048107,0.5,0.5,6.54835787,3.46898217060897
128,0,1.9,1,100,0.47,0.0552946080758019,4.91358382276319e-6,0.0718920332029513,0.000173296580390698,-0.0371217900285584,0.0388813893926338,0.0688981418228397,0.78230126389256,0.797371623740866,0.291602284514192,true,13,-3.59377295284637,0.5,0.5,6.521992555,3.46534179727584
128,0,2.0,1,100,0.47,0.0550092777557357,6.32300580397094e-6,0.0756284263040628,0.000209679795376081,-0.0388668620231151,0.0328858082371819,0.0730323264951515,0.625184996086381,0.89801910492283,0.210955977433272,true,13,-3.59265124700027,0.5,0.5,6.594987089,3.46268916499985
128,0,2.1,1,100,0.47,0.0547191506482052,5.37294940711197e-6,0.0790716778050505,0.000168285244929268,-0.040438435680007,0.0236362001112822,0.0441890784237398,0.360307521292819,0.672221993775053,0.123358635479895,true,14,-3.59246209115125,0.5,0.5,6.927341328,3.46087358581846
128,0,2.2,1,100,0.47,0.0544149482388445,6.82830765577624e-6,0.082365415583186,0.000203690231637729,-0.0419035334629571,0.0190010499559468,0.0480478215599183,0.276327864251774,0.76104544640386,0.0819720383591349,true,14,-3.59354941799466,0.5,0.5,7.033586901,3.46022339594246
128,0,2.3,1,100,0.47,0.0541042361705269,8.58736991124487e-6,0.0854516395569077,0.000245226618416857,-0.0432371638660135,0.0146879375976794,0.0524123760158918,0.206843109342936,0.858809214244299,0.0485318430657744,true,14,-3.59571396745562,0.5,0.5,6.984715177,3.46055675825172
128,0,2.4,1,100,0.47,0.0537883035677175,1.0695784234932e-5,0.0883466288850865,0.000293708568790545,-0.0444486714224534,0.0107420607602382,0.0573143591367038,0.149126155376489,0.965990049204535,0.0215349249941404,true,14,-3.59893656647828,0.5,0.5,7.072970023,3.46185937839771
128,0,2.5,1,100,0.47,0.0534695674325761,9.20645084329097e-6,0.091055768800422,0.000243756260485624,-0.0455430543443514,0.00627348253021132,0.0393850562918245,0.0706393743769573,0.754040868338419,0.00781064737141735,true,15,-3.60314094932981,0.5,0.5,7.640177468,3.46406137770931
128,0,2.6,1,100,0.47,0.0531458073708116,1.13842414026788e-5,0.0936180477128292,0.0002920342152551,-0.0465385513754781,0.00382936381673749,0.0439805034553925,0.0416762214992816,0.85131697531615,0.00464780979750334,true,15,-3.60843106814739,0.5,0.5,7.488626273,3.46726564818112
128,0,2.7,1,100,0.47,0.0528195866249746,1.39644131686989e-5,0.096031616612547,0.000348144550186014,-0.047436867801681,0.00169443337327824,0.0490993517281234,0.0173396962658279,0.957833956761342,0.014602308453876,true,15,-3.61470956837819,0.5,0.5,7.512311386,3.47138133544303
128,0,2.8,1,100,0.47,0.0524915859370297,1.22047011292536e-5,0.0983093511639806,0.000296329798144395,-0.0482456405778358,9.2816507840654e-5,0.0369743350823053,0.00254676910727003,0.770425223887388,0.0116792083955097,true,16,-3.62195259288655,0.5,0.5,7.950899719,3.47638738893086
128,0,2.9,1,100,0.47,0.0521619237379181,1.4890817145119e-5,0.100463377087293,0.000353240728345518,-0.0489719017108022,0.00109325065753008,0.0418177004765821,0.014838281365892,0.86910996066606,0.0160242564490043,true,16,-3.63014664212437,0.5,0.5,8.067695109,3.48227320314385
128,0,3.0,1,100,0.47,0.0518313169522459,1.80412218445669e-5,0.102502483232767,0.000419069110162122,-0.0496214575248957,0.00207416449868325,0.0471729455246783,0.0256125222680703,0.976922016529927,0.019528038339614,true,16,-3.63925504458038,0.5,0.5,7.922042365,3.48900483485024
128,0,3.1,1,100,0.47,0.051499731406578,1.60182666295583e-5,0.104439156655764,0.000364942302010747,-0.0502010978412112,0.00213593994877193,0.0379194939614058,0.0239364999479741,0.806927503100804,0.0131595048286637,true,17,-3.64928222617711,0.5,0.5,8.507340186,3.496587909149
128,0,3.2,1,100,0.47,0.0511680446834978,1.9323090156953e-5,0.106276265586867,0.000432739678715069,-0.0507143479122306,0.00260627646077316,0.0430348312676728,0.0298772040781548,0.908554202667417,0.0146959832399013,true,17,-3.66015764376977,0.5,0.5,8.659132063,3.50495585972897
128,0,3.3,1,100,0.47,0.0508358379065293,1.73822527794743e-5,0.10802679377826,0.000383206654097408,-0.0511676931487908,0.00223377810194825,0.0358873354063222,0.0238044907869828,0.764695115939813,0.00966665431942348,true,18,-3.67191033362168,0.5,0.5,8.949111191,3.51413775826433
128,0,3.4,1,100,0.47,0.0505040033704859,2.08827424489355e-5,0.109692003090912,0.000453978173137432,-0.0515640170527983,0.00241105361993565,0.0408242580406991,0.0274510700505604,0.861837850798566,0.0103963746942992,true,18,-3.68446049541921,0.5,0.5,8.986092959,3.52405761338967
128,0,3.5,1,100,0.47,0.0501723508440219,2.49375083763159e-5,0.111280678394918,0.000535327385751101,-0.0519081768221097,0.00248440430540564,0.046234861713725,0.0311631396503476,0.967643811632351,0.0110850684469366,true,18,-3.69781317372242,0.5,0.5,9.055067719,3.53472128516509
128,0,3.6,1,100,0.47,0.0498406475742517,2.27594450231683e-5,0.11280129153829,0.000483009729715734,-0.0522046028253066,0.00191235301302828,0.0397623220628594,0.0232875269203514,0.831973091137082,0.00720966830053404,true,19,-3.71198430012466,0.5,0.5,9.49439569,3.5461450208907
128,0,3.7,1,100,0.47,0.0495096711575287,2.70765292135211e-5,0.114253472355439,0.000568806730066079,-0.0524554817380473,0.00183783928930925,0.0450227950066337,0.026072732877358,0.934328167940486,0.00766526191711692,true,19,-3.72688725314953,0.5,0.5,10.078714538,3.5582460848723
128,0,3.8,1,100,0.47,0.0491789178488559,2.49963723932822e-5,0.115646730042935,0.000520319197942136,-0.0526651122071889,0.00133562887476291,0.0394452609805131,0.0193302616720015,0.815642076342064,0.00506211455046646,true,20,-3.74256645396481,0.5,0.5,9.508113016,3.57106806557752
128,0,3.9,1,100,0.47,0.0488489663247359,2.96255135702472e-5,0.116980741285051,0.000611695396628845,-0.0528355044009355,0.00117055550827305,0.0446009949252438,0.0216726744408924,0.915679068738033,0.00544519389317211,true,20,-3.75894395858977,0.5,0.5,9.480487245,3.58453668638858
128,0,4.0,1,100,0.47,0.0485194588178606,2.76416945881319e-5,0.11826336564713,0.000566625925991872,-0.0529702035438421,0.000781394493054588,0.0396582402612714,0.0161874544710727,0.810517663593951,0.00370455692796923,true,21,-3.77605801557932,0.5,0.5,10.030867528,3.59868932888842
128,4,0.0,1,100,0.47,0.0572108717539689,2.77555756156289e-17,3.05350184751158e-5,-4.2351647362715e-22,-2.28527345512903e-5,0.138255758449918,0.390624999999941,0.644273546653578,0.390625,0.0690388583456425,true,10,-3.75203272740187,0.5,0.5,4.961397106,3.63210024832776
128,4,0.1,1,100,0.47,0.0572108275190619,-2.3892262890346e-8,3.65796472643753e-5,3.58058725470194e-6,-1.45850730533794e-5,0.137182683522197,0.3909159153495,0.922056694234599,0.441484606041059,0.0107870170895108,true,10,-3.74161332550573,0.5,0.5,4.919924999,3.62169603201079
128,4,0.2,1,100,0.47,0.0572107828143547,-2.4088508049358e-8,2.52441011866537e-5,4.25005715144741e-6,7.98327582911443e-7,0.0678887488796409,0.195547695595393,0.713295431949832,0.257002187220429,0.053418399388906,true,11,-3.73120617103268,0.5,0.5,5.325348139,3.61130443957235
128,4,0.3,1,100,0.47,0.0572107360759352,-3.64425105925381e-8,6.49314447586512e-5,7.43633883196915e-6,-5.36292634488051e-6,0.0669224995187845,0.195649250565548,0.985097669244633,0.293939758957073,0.0955167358717069,true,11,-3.72079318778284,0.5,0.5,5.368131409,3.60090683511647
128,4,0.4,1,100,0.47,0.057210690159204,-2.44439802288277e-8,7.9845424458532e-5,6.14468321920332e-6,-9.89443244080088e-6,0.0327572423099443,0.0978165172088688,0.802204027631082,0.178543449606611,0.0986480452066074,true,12,-3.71039210846711,0.5,0.5,5.942309156,3.5905215019583
128,4,0.5,1,100,0.47,0.0572106433445842,-1.53928971236006e-8,9.91150374211554e-5,4.89829838905703e-6,-1.49052276984422e-5,0.0158409091456646,0.0488844075246866,0.71408004061835,0.1115538338329,0.107405738564252,true,13,-3.69998947926532,0.5,0.5,6.301848327,3.58013456994091
128,4,0.6,1,100,0.47,0.0572105949200048,-9.33093075028424e-9,0.000129737980007221,3.85565353192714e-6,-2.28389355851723e-5,0.00747942909230803,0.0244187734080607,0.690454101868526,0.0716596109423243,0.121544670255927,true,14,-3.68958533152821,0.5,0.5,6.840306597,3.56974607046764
128,4,0.7,1,100,0.47,0.0572105431708078,-5.53215048770817e-9,0.000180932105363478,3.03364997618601e-6,-3.61999179293433e-5,0.00333570715668752,0.0121906819459073,0.723095606086053,0.0473063362981863,0.144669122207693,true,15,-3.67918006703141,0.5,0.5,7.461562781,3.55935641508146
128,4,0.8,1,100,0.47,0.0572104833887159,-3.25524654454235e-9,0.000270106935730983,2.40281670522819e-6,-6.00990103361288e-5,0.00123614083653856,0.00608145632246697,0.815491186008331,0.0320777945113435,0.181437950552479,true,16,-3.66877407053448,0.5,0.5,7.835441054,3.5489659915353
128,4,0.9,1,100,0.47,0.0572104013584417,-1.94046273493953e-9,0.000431499141115587,1.92419798969841e-6,-0.000104996630738377,6.32893943919299e-5,0.00303061043833323,0.981068201952799,0.0223302288340221,0.238695349368446,true,17,-3.65836759289962,0.5,0.5,8.267419867,3.53857502599159
128,4,1.0,1,100,0.47,0.0572103169066134,-5.93172649887563e-10,0.000565950305057153,9.09060822509445e-7,-0.000148614201917484,0.000545468899104673,0.000752674227282253,0.956473402367048,0.00928052462787476,0.25111849451566,true,19,-3.64796086232448,0.5,0.5,9.392368204,3.5281837608575
128,4,1.1,1,100,0.47,0.0572102259508598,-1.00358416021962e-10,0.00070007346209501,2.65008436524765e-7,-0.000196259864700434,0.000587420244432813,9.28921334661455e-5,0.856706139166278,0.00240275674242361,0.240114291006638,true,22,-3.63755371811794,0.5,0.5,10.836008678,3.51779200833322
128,4,1.2,1,100,0.47,0.0572099932182053,-2.30217511720809e-11,0.0010939423178552,8.31212820355813e-8,-0.000324505971999807,0.00079393597887667,1.13290706558812e-5,0.924643807751563,0.000674540633665674,0.274148933419391,true,25,-3.62714601261663,0.5,0.5,12.29419143,3.50739916201258
128,4,1.3,1,100,0.47,0.0572093679568131,-4.58855176077577e-12,0.0018662070144672,1.70203000073721e-8,-0.000581362730029852,0.00120559095172224,6.57194131284183e-7,0.997545036728747,0.00012443019784801,0.310365735001339,true,29,-3.61673683947658,0.5,0.5,14.289071107,3.49700299397292
128,4,1.4,1,100,0.47,0.0572071727015382,-5.09287056971175e-13,0.0034993562067945,1.45698579488371e-9,-0.00113681902077899,0.00192446471797281,5.89586353757375e-9,0.979938989418725,9.6509965049046e-6,0.317130811723625,true,35,-3.6063225824156,0.5,0.5,17.280837143,3.48659328019574
