L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
128,4.0,6.7,1.0,100.0,0.21,0.14107898318372425,-0.005020733125622165,0.25951078815851936,0.2976491138839188,-0.024237921215738374,0.45830096565085965,0.021570357674912527,0.9738876572631394,0.5699350490284694,0.11978451580408472,true,128,-2.745820148575246,0.05,0.05,53.263629144,1.162377901729345
128,4.0,6.8,1.0,100.0,0.21,0.13899194013496474,-0.004897411178479888,0.260910624186748,0.29751369581786474,-0.024109113122758635,0.4667802449270786,0.022999086045125128,0.9923690274722397,0.6101244903142788,0.11624074055447547,true,127,-2.7780777845241453,0.05,0.05,52.900539056,1.1721240512973012
128,4.0,6.9,1.0,100.0,0.21,0.13697926876164332,-0.0047759652834858946,0.2621377385757916,0.29746759851916926,-0.02394406456905479,0.45384611536902764,0.022057270797085082,0.9656035227498805,0.6176942816209507,0.11064670323196468,true,127,-2.8101994068551193,0.05,0.05,53.054232604,1.1821289998309326
128,4.0,7.0,1.0,100.0,0.21,0.13502896825480643,-0.004656973482253884,0.2632629285203001,0.2974593000410891,-0.023765652992220786,0.4637381981766886,0.02231217263972546,0.981504057419702,0.6649878680478061,0.11381873043318086,true,126,-2.8422474643044056,0.05,0.05,52.975122353,1.1921803663955646
128,4.0,7.1,1.0,100.0,0.21,0.13313484890328903,-0.004541448079254648,0.2643221441604241,0.2974629472057378,-0.023582499471857622,0.474080600209259,0.022853917199682286,0.9983530188912848,0.7151364768267499,0.1190622524522636,true,125,-2.8743779827124722,0.05,0.05,51.458497493,1.202347090767517
128,4.0,7.2,1.0,100.0,0.21,0.13129323188157815,-0.004429911515122828,0.2653327245948729,0.2974669681810575,-0.02339793316830796,0.46136346367475767,0.02237126207071602,0.9702621454039662,0.7257856591484924,0.11892642476276499,true,125,-2.906702394355741,0.05,0.05,51.742667403,1.2127188111933618
128,4.0,7.3,1.0,100.0,0.21,0.1295025782990452,-0.004322763379592781,0.26629626438834975,0.29747236855856385,-0.023214062212675114,0.4718456803503024,0.023376356626639977,0.9863301165929927,0.7806256119995414,0.12614819005269534,true,124,-2.9390826568706703,0.05,0.05,51.263497422,1.2231123307066178
128,4.0,7.4,1.0,100.0,0.21,0.12776017149542834,-0.004219967972188071,0.2672216493661621,0.29747396449427754,-0.023031140816883434,0.45939712810966205,0.02320278514495594,0.9579074863017567,0.792724154493829,0.126875300903731,true,124,-2.9716719360827417,0.05,0.05,51.292783609,1.2337124668890773
128,4.0,7.5,1.0,100.0,0.21,0.1260649008172381,-0.004121643695154734,0.26810647495717965,0.29747578558104,-0.022850100940489247,0.4706651961863262,0.02450120429408134,0.9769710325069347,0.849273484266555,0.13524149754347986,true,123,-3.0043114592553044,0.05,0.05,51.411199209,1.244325075621311
128,4.0,7.6,1.0,100.0,0.21,0.12441468261922216,-0.004027604676051191,0.26895498320543576,0.2974762153924658,-0.02267077559756068,0.4828539389275799,0.025934137124379586,0.9994630126012316,0.9070473341064034,0.14436718371712426,true,122,-3.0370710595255215,0.05,0.05,51.055275186,1.2550400462255444
128,4.0,7.7,1.0,100.0,0.21,0.1228076172890189,-0.003937586120907818,0.2697703438538398,0.29747437577410796,-0.02249275001257256,0.4714890525778226,0.025925431117177974,0.9761934767100744,0.9161256117639072,0.14569297609414583,true,122,-3.0700291446424943,0.05,0.05,50.411115339,1.2659636867729618
128,4.0,7.8,1.0,100.0,0.21,0.12124227846052876,-0.0038514678964168964,0.2705526786420141,0.2974718624392697,-0.0223163503688106,0.4607010241560183,0.025927639886567586,0.9542629199138508,0.9247764581099549,0.1470668220377655,true,122,-3.103099523784021,0.05,0.05,50.045270135,1.2769873734237258
128,4.0,7.9,1.0,100.0,0.21,0.11971714418721922,-0.0037691207326338433,0.2713030028583539,0.2974694355207503,-0.022141979905891267,0.47393448502502933,0.02748758277667119,0.9809780438491122,0.9836465802914862,0.15723351539937563,true,121,-3.1361946995696655,0.05,0.05,49.68030754,1.2879950190728475
128,4.0,8.0,1.0,100.0,0.21,0.11823046312386722,-0.0036901400827621805,0.2720244128546462,0.29746592647468423,-0.021968711765382336,0.46364927296257963,0.027487142491494816,0.9600329108381267,0.9922707331605496,0.15876093857294937,true,121,-3.1694743187528625,0.05,0.05,50.116231873,1.2992048951068407
128,12.0,4.0,1.0,100.0,0.21,0.23679633396005828,-0.01075955241717369,0.1549356376480201,0.301879585435196,-0.011907621425252216,0.196281606887172,0.056672340649328856,0.9941994825599654,0.3389100082074048,0.0620488800555756,true,241,-1.9852046253099611,0.05,0.05,100.238473407,0.9978460827610331
128,12.0,4.1,1.0,100.0,0.21,0.23104724739682758,-0.011103038497530554,0.16500578343009686,0.30157714077533404,-0.01260607043065488,0.18953739120658453,0.04743693513874908,0.9953863920124095,0.4038314990607583,0.053028839158003604,true,208,-2.009724038223112,0.05,0.05,86.744732081,1.0018524436812006
128,12.0,4.2,1.0,100.0,0.21,0.22562590983064953,-0.011284300809504114,0.17341104964148749,0.3014807166786032,-0.013128217960318735,0.1659011195074278,0.03917823635573095,0.9910947369107803,0.4933302403370421,0.04356101603711013,true,189,-2.0339269547091128,0.05,0.05,78.398958198,1.005940959283251
128,12.0,4.3,1.0,100.0,0.21,0.22045274772511425,-0.011375416320869705,0.18082103875191174,0.3014219735054088,-0.013555081359068407,0.1377318923360682,0.03708425306908972,0.9886102990845358,0.5836708125144252,0.04242368855058437,true,179,-2.0584662161728176,0.05,0.05,74.421145019,1.0103056251239098
128,12.0,4.4,1.0,100.0,0.21,0.21545306976698908,-0.011430925892444488,0.18778761047915404,0.3012151859079309,-0.013958219892653811,0.09510826978997855,0.04201498957263558,0.9947617728877645,0.7044872686301495,0.05350823457075243,true,170,-2.0840089788090843,0.05,0.05,71.576900283,1.0150293134619734
128,12.0,4.5,1.0,100.0,0.21,0.21060316734891527,-0.011475441271484199,0.1945417809200281,0.3007806363476502,-0.014384157953308002,0.0634539848437532,0.02965669858437381,0.8490877573286704,0.9809086443952619,0.04277759918987559,true,153,-2.1106815478787073,0.05,0.05,64.2141931,1.0199056408971467
128,12.0,4.6,1.0,100.0,0.21,0.20603350933767864,-0.011432115579811317,0.20021727258294392,0.30060238629569813,-0.014704887567490447,0.13136919443507145,0.009729267914034695,0.6433769838462,0.9973362489680282,0.015543891017596317,true,149,-2.137072209681596,0.05,0.05,61.831744882,1.025255377803651
128,12.0,4.7,1.0,100.0,0.21,0.2016698354286839,-0.011324934975790402,0.20519328634517658,0.3005518055154165,-0.014936373603266639,0.14529612112396117,0.0015516060014771071,0.55117656294279,0.9754285674395957,0.003947809742547992,true,148,-2.1634176768649533,0.05,0.05,61.637845905,1.0308170499490716
128,12.0,4.8,1.0,100.0,0.21,0.19747542662842393,-0.01118297541131516,0.20973550765746019,0.30052057808458155,-0.015119095044665933,0.14887149107256636,0.0007146730320664596,0.5276167729651449,0.990215085248547,0.0007104478417299664,true,147,-2.1900255908648454,0.05,0.05,61.841166025,1.036551745356528
128,12.0,4.9,1.0,100.0,0.21,0.1934326986971611,-0.011022447495588658,0.21397041365060412,0.3004624472732669,-0.015276598330408717,0.12000021201352684,0.0032851316946920506,0.5603731237657228,0.9688720971937625,0.007325925179487575,true,148,-2.2171349491357013,0.05,0.05,62.214132275,1.0425964642079633
128,12.0,5.0,1.0,100.0,0.21,0.18950514021981665,-0.010862855241171046,0.21812695554248385,0.3002614981318242,-0.015442359821748146,0.10768428242385886,0.013722847429745166,0.6078771368117075,0.9957380206769839,0.0270837791304622,true,148,-2.245084394970851,0.05,0.05,61.997870826,1.0488530175112005
128,12.0,5.1,1.0,100.0,0.21,0.18567751528992618,-0.010724676662789812,0.22235195955306414,0.29983615557721616,-0.015665735423286906,0.14737756049953976,0.012896499762646285,0.4930701502391388,0.9921662699201583,0.03442611374422644,true,146,-2.2742218506962106,0.05,0.05,60.437012868,1.055388503688123
128,12.0,5.2,1.0,100.0,0.21,0.18200250126973594,-0.010565098946872006,0.2262354257979538,0.29945451480221563,-0.015874299751351607,0.22535616597818553,0.00670010868722426,0.25097806487550667,0.9868523975696819,0.0033586184527908958,true,142,-2.3034718152170055,0.05,0.05,59.130158352,1.0620066161863284
128,12.0,5.3,1.0,100.0,0.21,0.1784963784517814,-0.01035535042960875,0.22954498363596174,0.29929136214723806,-0.0159934086861975,0.2615336942500823,0.018048427882090545,0.11567563401543302,0.9754810062336805,0.01719797869925016,true,140,-2.3321884564076294,0.05,0.05,58.677404796,1.0687112289136338
128,12.0,5.4,1.0,100.0,0.21,0.1751325489119488,-0.010117636555086865,0.23246647590262062,0.29924874759282244,-0.016055485012139263,0.27182012891935337,0.023162098386531743,0.05913758432662952,0.9710253852039941,0.027366032020352538,true,139,-2.3607138740465996,0.05,0.05,58.540904256,1.0755469009939589
128,12.0,5.5,1.0,100.0,0.21,0.1718939993017174,-0.009865451835672265,0.235115842178408,0.29926611680977655,-0.01608277202391848,0.2762355857190424,0.0257207071316691,0.04290588143701646,0.9945767170700393,0.03354919082754898,true,138,-2.3892361743265353,0.05,0.05,58.35382272,1.0825034769278312
128,12.0,5.6,1.0,100.0,0.21,0.16877247341613788,-0.009606607276448145,0.23754389479719756,0.29932159540520603,-0.01608667504701354,0.24288995405452596,0.024417365796714635,0.08688849746257832,0.9635493745433488,0.0335638435816632,true,139,-2.4179226273538585,0.05,0.05,57.975547634,1.0897293167194935
128,12.0,5.7,1.0,100.0,0.21,0.16575385635616185,-0.00934616601135814,0.23982720035740746,0.2993730338753021,-0.01607579781459406,0.20640843780916907,0.020491089081871305,0.16963110896633937,0.9653529964739338,0.029106133280158708,true,140,-2.446832390762948,0.05,0.05,58.232019338,1.0970969531486425
128,12.0,5.8,1.0,100.0,0.21,0.16282394887240081,-0.009089884551307964,0.24204490582016663,0.29937311209460327,-0.016061349029204308,0.1524594770172527,0.010419378533587514,0.3166297656193029,0.979019338103182,0.01266321009060073,true,142,-2.4761813513976483,0.05,0.05,58.94031762,1.1046569654321696
128,12.0,5.9,1.0,100.0,0.21,0.15995614905646235,-0.008849564336062363,0.2443648100362476,0.29920804681041296,-0.016070885941453717,0.08045358883462805,0.011044817405801016,0.526227609795149,0.9860521194781091,0.03261316246033069,true,146,-2.5064538188757997,0.05,0.05,60.715939199,1.112448593171052
128,12.0,6.0,1.0,100.0,0.21,0.15709002431018954,-0.008662529304865885,0.24724444635815868,0.298547440562001,-0.016215864901187337,0.08799506721690609,0.02351231483574412,0.5130002165782965,0.9762557609308553,0.08325542794083984,true,146,-2.5389018865416277,0.05,0.05,61.028508863,1.1203316856504109
128,12.0,6.1,1.0,100.0,0.21,0.15427613822457265,-0.008486268874425662,0.2502701610071965,0.29769356092694654,-0.016469874738146907,0.26764673625984114,0.010968187830143888,0.04057997759965293,0.9649990193728586,0.008764958302577563,true,136,-2.572080236751886,0.05,0.05,57.31601967,1.1278345534195546
128,12.0,6.2,1.0,100.0,0.21,0.1516405080194569,-0.008240630827913126,0.2523924436534797,0.29742776478429034,-0.01653975862970459,0.36065399111501195,0.024006112819684178,0.32602037752071933,0.9671704313062301,0.034562683993204224,true,132,-2.603167262376828,0.05,0.05,54.837921883,1.1354819146021267
128,12.0,6.3,1.0,100.0,0.21,0.14914463245724122,-0.00798105621950336,0.25403255451225426,0.29744497205341597,-0.016510973303936118,0.3794439451104692,0.025757612800051538,0.4010324078933536,0.9605432177532958,0.04692442744345243,true,131,-2.6334553550860216,0.05,0.05,54.401609708,1.143534705689409
128,12.0,6.4,1.0,100.0,0.21,0.14675493334213707,-0.007730394382884254,0.25545704117041823,0.2975534150533802,-0.0164459012774415,0.38974896363386247,0.02638843625601267,0.42538441602490984,0.9936737108610094,0.05198641306435048,true,130,-2.6635944532190905,0.05,0.05,54.016850099,1.151858960550726
128,12.0,6.5,1.0,100.0,0.21,0.14445178444507528,-0.007493482887759001,0.2567748690396265,0.29767819820747177,-0.01636962822545153,0.3755959899449657,0.026202212287320878,0.4015685377790623,0.9975160558812757,0.05213297260953792,true,130,-2.6939318349465315,0.05,0.05,53.99425083,1.1605127064792282
128,12.0,6.6,1.0,100.0,0.21,0.1422226559993358,-0.007270084035336424,0.25803792424485866,0.29778571869183845,-0.016292832393586684,0.3406694645505248,0.025347614243451458,0.341550360181464,0.9656431928595222,0.04869595575203445,true,131,-2.7245863237649246,0.05,0.05,54.900857754,1.1694571762716337
128,12.0,6.7,1.0,100.0,0.21,0.14005867692446383,-0.007059028201625198,0.25927919133829436,0.29785489784085944,-0.016220098689752063,0.32451117869397583,0.02570831316190368,0.3011322215549228,0.9849421800307567,0.04643315201761922,true,131,-2.7555224809814467,0.05,0.05,55.017956955,1.1785057764010338
128,12.0,6.8,1.0,100.0,0.21,0.1379565269317039,-0.006860181913943109,0.2605019796115912,0.2978866712517235,-0.016154094864573372,0.29157915047922645,0.024728895309538215,0.23502432587396704,0.9652352493345617,0.040944730019615294,true,132,-2.7868467050123558,0.05,0.05,54.407343178,1.1878059585042255
128,12.0,6.9,1.0,100.0,0.21,0.13591319161402252,-0.006673554103835938,0.26171479652985385,0.2978768166888115,-0.016095425818332704,0.2781382003926858,0.023927472652044215,0.19799523025310073,0.9849754824046153,0.03644218230090118,true,132,-2.8184782485897033,0.05,0.05,54.104160417,1.1972125754134002
128,12.0,7.0,1.0,100.0,0.21,0.1339295645154117,-0.006499725313510382,0.26290382896036957,0.2978384246001834,-0.016043357852915482,0.2682050868274555,0.022147686015022705,0.17428660557849973,0.9954413549800867,0.031775117301291456,true,132,-2.8504260264574297,0.05,0.05,54.264112431,1.2068185361805521
128,12.0,7.1,1.0,100.0,0.21,0.1320061921997101,-0.006338550500756185,0.2640561212490185,0.2977839931882158,-0.015995377128103085,0.26161771569155334,0.01982834510268032,0.1645882501756235,0.9957652986172238,0.028058969084462926,true,132,-2.882640387237758,0.05,0.05,54.758795789,1.2166342876257863
128,12.0,7.2,1.0,100.0,0.21,0.13014269419458976,-0.00618894502807274,0.26515976748775794,0.2977256148620063,-0.015948242580843253,0.2571883890946647,0.01757480145109583,0.16494320410898045,0.9886762325908016,0.025817467741003075,true,132,-2.9150625820133382,0.05,0.05,55.090745483,1.2266564605462538
128,12.0,7.3,1.0,100.0,0.21,0.12833724204395708,-0.0060491608361121635,0.2662077633807814,0.2976718546711056,-0.015899234682256402,0.25366310667013225,0.015765185858990574,0.17025965244410468,0.9779304850924264,0.024877066268663706,true,132,-2.947640362114549,0.05,0.05,54.54938606,1.236868587665148
128,12.0,7.4,1.0,100.0,0.21,0.1265869188668968,-0.005917371888417053,0.2671989064460874,0.2976267024397353,-0.015846834228570424,0.2502212714557972,0.014478785706033281,0.17648562640448784,0.9666585065133404,0.02476322658240271,true,132,-2.980338125022748,0.05,0.05,54.439729783,1.2472481297398972
128,12.0,7.5,1.0,100.0,0.21,0.12488771191415463,-0.005792078639854717,0.2681414147164721,0.2975861844841715,-0.01579073884916929,0.2611883613148902,0.014331071488325048,0.2036861991264738,0.9963259047892636,0.026652980501605528,true,131,-3.013105705342192,0.05,0.05,54.406686003,1.2576991499158572
128,12.0,7.6,1.0,100.0,0.21,0.12323812019705288,-0.005672236415598678,0.26902751131659325,0.29755941410340153,-0.015730908388775132,0.2570559387277682,0.013777272755284911,0.2077289066120258,0.98682740323075,0.027113294600762672,true,131,-3.045991677993553,0.05,0.05,54.561044333,1.2683535437432498
128,12.0,7.7,1.0,100.0,0.21,0.12163455582366421,-0.005557113472418787,0.269867569256145,0.2975400738544054,-0.015667982819564233,0.25283379100202175,0.013426568836596292,0.21091266776374074,0.9782381024329156,0.027592115201348355,true,131,-3.0789619935957173,0.05,0.05,54.612883582,1.2791233398409991
128,12.0,7.8,1.0,100.0,0.21,0.12007455777458662,-0.005446237924796246,0.2706659473699874,0.2975265616930389,-0.015602527700727661,0.24860124961320618,0.013199401411354006,0.21348058754833144,0.9703572403246818,0.02802460921309119,true,131,-3.112015630520407,0.05,0.05,54.599977129,1.2899986075986132
128,12.0,7.9,1.0,100.0,0.21,0.1185559158103208,-0.005339285229922691,0.2714268641090783,0.2975171509331118,-0.015535064803634424,0.24435736174233114,0.013043290380468711,0.21512827611369634,0.963471950738426,0.028379777131593703,true,131,-3.145153820106194,0.05,0.05,53.8081407,1.3009715004642173
128,12.0,8.0,1.0,100.0,0.21,0.11707600857384068,-0.005236035345703646,0.2721593437213023,0.2975057755464667,-0.015466132905031578,0.2541499229739286,0.013645910144775147,0.23850298409899828,0.9983058090061725,0.030378591502473046,true,130,-3.178345832884914,0.05,0.05,53.261627429,1.3119578389565258
128,4.0,4.0,1.0,100.0,0.22,0.2309449144225689,-0.008627771722498193,0.1657462892856865,0.2938187142902007,-0.02349759039332336,0.10061798783694842,0.036759181773541455,0.990188329988928,0.9731823199878864,0.10448052410731712,true,155,-2.016531335937297,0.05,0.05,64.658478474,1.0357117062661305
128,4.0,4.1,1.0,100.0,0.22,0.22564744050647623,-0.008727612807574697,0.17396466473664704,0.29391282219849846,-0.02432855276026157,0.25219700588102745,0.01961058921396211,0.5608918374965799,0.9903460649328677,0.06435075023927123,true,149,-2.0393012587228814,0.05,0.05,62.631334928,1.039210702929744
128,4.0,4.2,1.0,100.0,0.22,0.22058022157903862,-0.008751263205723933,0.18120150860769502,0.2940511510241407,-0.024978202780852277,0.38814905372225317,7.016559561492941e-5,0.1549377835350918,0.9911170153452664,0.0033280403902505307,true,144,-2.062543495258275,0.05,0.05,61.038880308,1.0431233989150865
128,4.0,4.3,1.0,100.0,0.22,0.21572823212941356,-0.008702181035627782,0.18752059472243648,0.29428672530205463,-0.02542207443090741,0.4665715518004654,0.00795877139858972,0.07531317740333554,0.9936587878146552,0.023287908425310977,true,141,-2.0860517561666363,0.05,0.05,58.599211796,1.0474077513880355
128,4.0,4.4,1.0,100.0,0.22,0.2110596262830496,-0.008613246053769827,0.19326085442735463,0.2945043288325152,-0.025757747727393792,0.5109267492138247,0.010505118923597595,0.2118825191647078,0.9934718874683446,0.03317856014325993,true,139,-2.110138487803638,0.05,0.05,58.053538887,1.0520820680449214
128,4.0,4.5,1.0,100.0,0.22,0.2065452330441392,-0.00850622311114499,0.19868196651783376,0.2946048882528736,-0.026060149823179855,0.5277166206237305,0.01039779456955131,0.3070785900916029,0.9604950196308026,0.03383534143758943,true,138,-2.135105257204379,0.05,0.05,57.541318221,1.05716468875914
128,4.0,4.6,1.0,100.0,0.22,0.20215745989380185,-0.008402729437623824,0.20406136151982035,0.29445529542183935,-0.02642102177763827,0.6169404675324119,0.015160475510794108,0.5473799050827455,0.9682165920671393,0.05346414249274983,true,135,-2.161225693429162,0.05,0.05,56.75336283,1.062463810277219
128,4.0,4.7,1.0,100.0,0.22,0.1979281069631556,-0.00827271832837044,0.20906169380891124,0.29427504550293665,-0.026735468322265418,0.7177741589494135,0.021528689241628873,0.833136325204431,0.9631148774181808,0.0841461922705608,true,132,-2.18787817823709,0.05,0.05,55.344352021,1.0680193604985557
128,4.0,4.8,1.0,100.0,0.22,0.19388737545479892,-0.008094909929907329,0.21336236084948274,0.29428900716950657,-0.02688162898048875,0.7705773961669826,0.022277948732933595,0.9733447352987534,0.9796312102586802,0.09265086209227225,true,130,-2.2143555280978764,0.05,0.05,54.779624165,1.0738703050026825
128,4.0,4.9,1.0,100.0,0.22,0.19000825489194087,-0.007890768979104457,0.21718645287989305,0.2943974370418089,-0.02692866692092065,0.7426350790868397,0.02031744502697247,0.9738229915999819,0.9277524387227842,0.08859799651722566,true,130,-2.2410286575835614,0.05,0.05,54.032458562,1.080154360710117
128,4.0,5.0,1.0,100.0,0.22,0.18627715692709895,-0.007673366788761599,0.22066986825599805,0.29453862069058767,-0.02691978976257952,0.7447688675925046,0.02007634623910244,0.9918255290153333,0.9447704895231279,0.08950579623613619,true,129,-2.2678726430186007,0.05,0.05,53.763459446,1.086608965089823
128,4.0,5.1,1.0,100.0,0.22,0.18267652632584017,-0.007450342782854641,0.22391614742812302,0.2946677736299383,-0.02688172187433952,0.7108091986694487,0.01941046306305934,0.9571625197214995,0.9199043267689166,0.08778491946046657,true,129,-2.2951525571405154,0.05,0.05,53.87728844,1.0934084160183715
128,4.0,5.2,1.0,100.0,0.22,0.1791930192420211,-0.007229195499738161,0.22703132324589062,0.29472891877365276,-0.02684608291520424,0.7126343640453947,0.020431885412810352,0.9732136884781362,0.9441550551556599,0.09367807864239103,true,128,-2.322903799864521,0.05,0.05,53.434155336,1.1003546755148654
128,4.0,5.3,1.0,100.0,0.22,0.17579430070929225,-0.007022118533789534,0.23024675778459824,0.29457844898879154,-0.02688346150734403,0.6597907282169801,0.021125504875681503,0.9685797026702248,0.8291950994828712,0.10314856014660007,true,129,-2.351810659941189,0.05,0.05,54.289876277,1.1076938655378532
128,4.0,5.4,1.0,100.0,0.22,0.1724342978176944,-0.006836695530765935,0.23388253956599558,0.2940034245792255,-0.027095349117860892,0.5343567744177102,0.01963349030426574,0.9830781181242032,0.4586337295119369,0.12352176424181016,true,134,-2.382668194120231,0.05,0.05,56.066224557,1.1154181387907594
128,4.0,5.5,1.0,100.0,0.22,0.16917972480783616,-0.0066132447365084696,0.2371789315701575,0.29354023931513773,-0.02720454201523389,0.5148344794578819,0.008422846448597962,0.998431656423493,0.3691436101180834,0.09635359878432809,true,135,-2.413138266512198,0.05,0.05,56.0296729,1.122780333897197
128,4.0,5.6,1.0,100.0,0.22,0.16609252753345316,-0.0063583174209669024,0.23976304383634917,0.2934596979537012,-0.027127514829730637,0.540106098999904,0.003324988062601217,0.9998245637459213,0.45458122971864245,0.0717732909544938,true,133,-2.4424439488593643,0.05,0.05,55.241774661,1.1301914642784834
128,4.0,5.7,1.0,100.0,0.22,0.16314078815182606,-0.00609978037756774,0.24195465212215944,0.29355157425984824,-0.026971497183207314,0.536836193655521,0.0028752903783353656,0.9659353384150471,0.5112331522821867,0.059971510248564563,true,132,-2.471492567193825,0.05,0.05,55.011032629,1.1379709715010706
128,4.0,5.8,1.0,100.0,0.22,0.16030525156638245,-0.0058471251632712384,0.24390457988655462,0.29371935283346273,-0.026781010150807506,0.5612539633896851,0.004896498166834934,0.989983501842373,0.5950890092714101,0.0630004429270567,true,130,-2.5004900245324255,0.05,0.05,54.483939277,1.1459621557513324
128,4.0,5.9,1.0,100.0,0.22,0.15756822568470497,-0.005602704693138061,0.24571218099383704,0.29390093237205595,-0.026577311676682765,0.5631139631729343,0.006540245111165063,0.9873715380251946,0.639482619351317,0.06822211173488496,true,129,-2.5297323088292254,0.05,0.05,54.083620487,1.1542679691469253
128,4.0,6.0,1.0,100.0,0.22,0.15491890299150896,-0.005367446250887142,0.24743434517726653,0.2940617704117293,-0.026375353993520294,0.5679319491400103,0.007949164742143688,0.9958298716973291,0.6799361272550319,0.07696339976354799,true,128,-2.559269130335289,0.05,0.05,53.750361131,1.1627811216328274
128,4.0,6.1,1.0,100.0,0.22,0.15234688158374032,-0.005141749602973866,0.2491227338433783,0.2941693851732393,-0.026186767473742295,0.5481471743085664,0.00835973961558524,0.9698095729865353,0.676632314305925,0.08316526002304786,true,128,-2.589269533221945,0.05,0.05,52.911111258,1.1715576029953483
128,4.0,6.2,1.0,100.0,0.22,0.14984719143095526,-0.004928171696172559,0.25081242615263105,0.2942006057949114,-0.026023367685494094,0.5566192531923364,0.009871169139826982,0.9951370832493867,0.7090162959532131,0.09607497199572157,true,127,-2.6197048486187784,0.05,0.05,52.68109424,1.1804293745165757
128,4.0,6.3,1.0,100.0,0.22,0.1474171308436695,-0.00473188198138233,0.2525367764856521,0.29413105249249943,-0.025892190678790936,0.5389588900611697,0.011456271135334636,0.9828923946946233,0.6969486540090442,0.10438962356516118,true,127,-2.6508304574926207,0.05,0.05,52.985149472,1.189614349056064
128,4.0,6.4,1.0,100.0,0.22,0.1450672848119247,-0.004560899788356956,0.2542600906202259,0.29398641870910125,-0.025784753552634043,0.5217374375427464,0.01406521253352784,0.9744166524983111,0.682662739801887,0.11024084370273718,true,127,-2.6825627387099593,0.05,0.05,53.090766158,1.1991513529779125
128,4.0,6.5,1.0,100.0,0.22,0.14281021050647352,-0.004415373979310078,0.2558807751256753,0.29384814816802207,-0.02567070239556267,0.5057668736446197,0.016436915520945394,0.9664899821728579,0.6692898835974903,0.1117866993444877,true,127,-2.714625600189789,0.05,0.05,52.917134912,1.2091216502580255
128,4.0,6.6,1.0,100.0,0.22,0.14064288053544732,-0.004285703504644495,0.25734241730396357,0.2937698422037846,-0.02553124350369571,0.5156254900180457,0.018780826432817505,0.9971385349526463,0.70167641984753,0.11654902781022686,true,126,-2.746685034031657,0.05,0.05,52.746415212,1.2193584343346295
128,4.0,6.7,1.0,100.0,0.22,0.1385518355640512,-0.004164322186113817,0.258673463700537,0.2937383384433071,-0.02537000730303998,0.5011840236908149,0.019254668942205247,0.980130360976772,0.6982666102528512,0.1151573926376076,true,126,-2.778848167121294,0.05,0.05,51.91588762,1.2299299425456636
128,4.0,6.8,1.0,100.0,0.22,0.13652841469370805,-0.004048570319035147,0.25990284864157254,0.2937366682167013,-0.025195152858362817,0.48729979963457737,0.019355676400207092,0.9596394702476863,0.6991129305786714,0.11417501976275501,true,126,-2.8110754236081896,0.05,0.05,51.976207197,1.2406876285452302
128,4.0,6.9,1.0,100.0,0.22,0.13456709376000092,-0.003937766513739643,0.2610508787485777,0.29375288286942397,-0.02501276333575496,0.49784306624683916,0.020503404402051617,0.9801015898054377,0.7449646980699498,0.12002438158940226,true,125,-2.8433249078780163,0.05,0.05,51.8819376,1.2515099158989074
128,4.0,7.0,1.0,100.0,0.22,0.13266326425801425,-0.003831652921555989,0.26213526981262714,0.29377613968134497,-0.02482633498683607,0.5088628238953397,0.021719661163646306,0.9998413699272568,0.7952115704872309,0.12679107476355062,true,124,-2.8756927812238913,0.05,0.05,51.610493721,1.2624707799353407
128,4.0,7.1,1.0,100.0,0.22,0.13081353326336428,-0.0037300476384484194,0.26316687681187123,0.2938005470289685,-0.024637676843461184,0.49518223180450294,0.021719636614171874,0.9734912235910276,0.8029403710443361,0.12717083253089428,true,124,-2.9082706048037843,0.05,0.05,51.594665218,1.2736655303205862
128,4.0,7.2,1.0,100.0,0.22,0.12901616649765307,-0.0036330061615540282,0.2641462629404937,0.293828301338359,-0.024448497642858384,0.5069508895594876,0.023075029050858946,0.9941979392601441,0.8567225792187605,0.13514550667561437,true,123,-2.9408950357226162,0.05,0.05,51.525141153,1.2848851192499917
128,4.0,7.3,1.0,100.0,0.22,0.12726826410371345,-0.0035402084694687863,0.26508151481862585,0.2938552026633446,-0.024258992466473464,0.4941926565308896,0.02312623686123033,0.9702864441445413,0.8637784863986253,0.13607751581842104,true,123,-2.973729313088047,0.05,0.05,50.245484934,1.2963326746317647
128,4.0,7.4,1.0,100.0,0.22,0.12556825275308722,-0.0034516523313086606,0.26597272788009707,0.29388343771660064,-0.024070258981892193,0.5070824773967808,0.0246071851767787,0.9951555453544536,0.9184794350164394,0.1451198695895939,true,122,-3.0066024274232057,0.05,0.05,50.269257619,1.3077876048629264
128,4.0,7.5,1.0,100.0,0.22,0.12391364502316458,-0.003366943767419403,0.26682606843128565,0.29390996413626447,-0.02388191787788798,0.49515424158239063,0.02467663650572438,0.9735982654914821,0.9247056331777026,0.14639254594447232,true,122,-3.03968203399288,0.05,0.05,50.221521905,1.3194652373246358
128,4.0,7.6,1.0,100.0,0.22,0.12230281491595188,-0.0032859611178706616,0.26764260302869164,0.2939358357257069,-0.023694514155636816,0.48378433219642414,0.0247444994273191,0.9528190553163007,0.9310690568142821,0.1477276764084018,true,122,-3.072878321783791,0.05,0.05,50.523392429,1.3312497939804024
