L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
256,2.4,7.6,1.0,100.0,0.4,0.07584530420844895,0.004088188097798928,0.21785360772005627,0.1557473727878961,-0.04305766265874508,0.10429786500337768,0.011093758358391922,0.6305817606378494,0.9806389351687539,0.053314194351991584,true,48,-3.943740044005836,0.2,0.2,172.017019042,3.1077694490763688
256,2.4,8.0,1.0,100.0,0.4,0.0720461883038642,0.004068773427819722,0.21734052825882333,0.16069151121338907,-0.04145974210952921,0.0990023889727576,0.009808207622342968,0.6478912167460216,0.9575782100777475,0.05136271608564835,true,47,-4.1032768788976615,0.2,0.2,167.668954245,3.2358442188567524
256,2.8,4.0,1.0,100.0,0.4,0.13523435293287406,0.00017541160021652957,0.20230510566719248,0.005987637700183943,-0.056982514014729285,0.00807910782651966,0.02893617648753538,0.02043205341889509,0.9887463010927969,0.004066752431142184,true,163,-2.698957779615964,0.2,0.2,591.585843332,2.1396558920907083
256,2.8,4.4,1.0,100.0,0.4,NaN,NaN,NaN,NaN,NaN,0.0340986587727965,0.0346760143524979,0.07931552831580424,1.1579424755145604,0.015178791599013142,false,200,NaN,0.2,0.2,732.065554527,2.1741256340579076
256,2.8,4.8,1.0,100.0,0.4,0.11870202968181764,0.0019156828043685736,0.217926286558708,0.06394717203456379,-0.05513281018643491,0.07541270091174224,0.026991266263215116,0.1967207325090925,0.98976619631852,0.033271339726317906,true,132,-2.8951990229075664,0.2,0.2,479.917470201,2.2617678517942217
256,2.8,5.2,1.0,100.0,0.4,0.10995422401471339,0.0026770870589492013,0.21899408291725125,0.09207283345638853,-0.052992428349123,0.09833075319357065,0.02320958606833335,0.3012883666266841,0.9846216685645004,0.043988017887824915,true,90,-3.0338726077722664,0.2,0.2,331.494846414,2.373972195923715
256,2.8,5.6,1.0,100.0,0.4,0.10228926419241742,0.0031175918483951903,0.2193692098588688,0.11064822834260338,-0.05088684950556787,0.10659250983288682,0.0197075036335757,0.3760172953430896,0.9694059832168755,0.0480135099028417,true,72,-3.1780172988210995,0.2,0.2,261.995041342,2.4908014729862185
256,2.8,6.0,1.0,100.0,0.4,0.09557029564173605,0.003391593523188574,0.2193633199430013,0.1242871390657399,-0.0488672324587245,0.10956089969482719,0.016935592825216908,0.4388131996007072,0.9642283494877835,0.049616868010318727,true,62,-3.326033259699541,0.2,0.2,223.648658334,2.6105658335668385
256,2.8,6.4,1.0,100.0,0.4,0.08964170664448719,0.0035646284959194863,0.21909375134817488,0.13492372927138097,-0.04694718645128243,0.1128419658635027,0.015220081495260877,0.5124762569478358,0.9971202518317401,0.05195967760517062,true,55,-3.477222381607699,0.2,0.2,200.075570304,2.7327840724380716
256,2.8,6.8,1.0,100.0,0.4,0.08439309208976656,0.0036689684547779877,0.21871630280544702,0.14339482052953328,-0.04513863658719327,0.11038704074259331,0.013461357861314568,0.5649624071495385,0.9992389371424326,0.05217384128615443,true,51,-3.630890567713801,0.2,0.2,182.374086021,2.8566621429119516
256,2.8,7.2,1.0,100.0,0.4,0.07971912769174096,0.003726072645196088,0.21828956193576238,0.15029363152886416,-0.0434398137342986,0.10423257614730619,0.011683366833037216,0.5902687435472842,0.9692776640738421,0.050300200177447185,true,49,-3.786717774852069,0.2,0.2,178.008637164,2.981963217187893
256,2.8,7.6,1.0,100.0,0.4,0.07552130313366753,0.003750987951654128,0.21778142848691578,0.15611493211530234,-0.04184081247614492,0.10062709807034942,0.010706953914933239,0.631797107418175,0.972519062585997,0.05048627772832881,true,47,-3.944526843694844,0.2,0.2,167.335512834,3.1088405159859804
256,2.8,8.0,1.0,100.0,0.4,0.07173312923430906,0.0037524916650172047,0.21722525587128433,0.1610921422684366,-0.04033760541660427,0.09807727455943271,0.01035699311374011,0.6879451134322867,0.9984983249491375,0.05264074329977553,true,45,-4.104025086494587,0.2,0.2,162.638561647,3.237051750764156
256,3.2,4.0,1.0,100.0,0.4,0.13506629921957436,0.00014860425218515827,0.2020585463023612,0.006241944025807527,-0.0543563855548471,0.008308681472335433,0.023491781122592655,0.02124763786204298,0.9876491309710103,0.003819823917922127,true,166,-2.6969999167760483,0.2,0.2,607.036628575,2.1380018541617978
256,3.2,4.4,1.0,100.0,0.4,NaN,NaN,NaN,NaN,NaN,0.03566531177678911,0.028216552931505882,0.08405627642676938,1.141073807072887,0.01440217599034399,false,200,NaN,0.2,0.2,727.814497634,2.17375050049153
256,3.2,4.8,1.0,100.0,0.4,0.11825599992209114,0.0016612426588353824,0.2175746215525664,0.06595504335027202,-0.05282606328834469,0.0774561608233304,0.023134018310319148,0.20631742315474488,0.9989170928975111,0.03128638869967504,true,127,-2.896322745036241,0.2,0.2,463.538830063,2.2638100642292436
256,3.2,5.2,1.0,100.0,0.4,0.10951578317118098,0.002327237601533305,0.21870268596352505,0.09337909369508987,-0.05093348743886167,0.09990356613326368,0.02065203699572627,0.3123465688453786,0.9998664139468094,0.04127253567089151,true,87,-3.0350438016179924,0.2,0.2,313.744966554,2.3759811667320285
256,3.2,5.6,1.0,100.0,0.4,0.10187489945357212,0.0027378139034332505,0.21914902437361578,0.11157631341865365,-0.04904344033834321,0.10651838644129552,0.01776792276395045,0.3830082484070907,0.9739627041733256,0.04464990201361041,true,70,-3.179065326663873,0.2,0.2,253.191857576,2.492535300127011
256,3.2,6.0,1.0,100.0,0.4,0.09517609270077933,0.003009910712108488,0.21917933861751826,0.12503069828819915,-0.04720528246533082,0.1098853496288299,0.015674396388979175,0.4499112662187388,0.9771298047032695,0.04679874268161133,true,60,-3.3270255346310935,0.2,0.2,215.003464704,2.61217182896651
256,3.2,6.4,1.0,100.0,0.4,0.08927789124549476,0.0031919335310180708,0.21897706468003367,0.13546142266710912,-0.04544503223873368,0.10898519613322666,0.013845454864718117,0.5066226963135745,0.9767764573866966,0.047635825249234265,true,54,-3.4780466604327156,0.2,0.2,193.326162997,2.734028498088139
256,3.2,6.8,1.0,100.0,0.4,0.08404990333438439,0.0033122450386746105,0.21862146906249802,0.1438439976457626,-0.04377085386028096,0.10626357594975544,0.012488231716251824,0.560730279285715,0.9821380965160942,0.0484032725794753,true,50,-3.631660501969346,0.2,0.2,180.880608057,2.8577936273624744
256,3.2,7.2,1.0,100.0,0.4,0.07938661710642297,0.0033885180405517357,0.21816308765358572,0.15075675450437165,-0.04218501164679618,0.10305799906978885,0.011695289488099225,0.6188970764179902,0.9994033788047751,0.049968336840691685,true,47,-3.7874976406452676,0.2,0.2,169.489695439,2.9832299015112502
256,3.2,7.6,1.0,100.0,0.4,0.07521634246152045,0.003431430025569643,0.21771222020091507,0.15644979920116917,-0.0406919144138784,0.09649376448653268,0.010386184496453954,0.6331667936722574,0.9636496207743872,0.04806598417213259,true,46,-3.9451979312139636,0.2,0.2,164.740576835,3.109799388762487
256,3.2,8.0,1.0,100.0,0.4,0.07144571777082985,0.0034514616057873537,0.21716319244472304,0.16138819642645044,-0.039278882915020755,0.09343739756847991,0.010358565530805587,0.6934109585348125,0.9931536204267344,0.05092462901501449,true,44,-4.104642162007266,0.2,0.2,160.053834337,3.2379345654545033
256,3.6,4.0,1.0,100.0,0.4,0.13490930768483317,0.00012300326158104502,0.20179412108245703,0.006544107302555458,-0.0519492534363131,0.008687832233178483,0.01871915875514677,0.02246311915010679,0.996634274576488,0.003666040113384228,true,168,-2.6952139524074603,0.2,0.2,616.704080049,2.1366111269367174
256,3.6,4.4,1.0,100.0,0.4,NaN,NaN,NaN,NaN,NaN,0.036837592201244274,0.022414018736483615,0.08791449841288879,1.1218134620249036,0.013547619384837728,false,200,NaN,0.2,0.2,730.234342389,2.173539974863166
256,3.6,4.8,1.0,100.0,0.4,0.11786023042170611,0.001407388236611462,0.21726488753999945,0.06755593436944593,-0.05071078795475688,0.07763529070300978,0.019264798483639625,0.21060067152167683,0.9894582684567832,0.028803130531163124,true,124,-2.8971052386319673,0.2,0.2,452.526205209,2.265428846291719
256,3.6,5.2,1.0,100.0,0.4,0.10912127114405712,0.0019935723460576538,0.21844670547419828,0.09445756957960127,-0.04903389497022904,0.09954400419548426,0.017953388924187366,0.3167920325509166,0.9971244634192633,0.038086057789002425,true,85,-3.0359159958906794,0.2,0.2,310.208805066,2.3776158254251314
256,3.6,5.6,1.0,100.0,0.4,0.10149214022829317,0.0023797244030734355,0.21893609945336634,0.11240711793825157,-0.04733083338269734,0.10683464677443966,0.016024625795603605,0.3911774026045811,0.982431371513437,0.041815064574388106,true,68,-3.179940121512298,0.2,0.2,245.880254958,2.4940974241235656
256,3.6,6.0,1.0,100.0,0.4,0.09480994798251105,0.002650165735328225,0.21900119398313678,0.12570216853522193,-0.04565433781615946,0.11026134977978885,0.014505064872735382,0.46210072391600354,0.9922540484005316,0.04440411842833447,true,58,-3.3278598326956375,0.2,0.2,211.56433816,2.6136213113691857
256,3.6,6.4,1.0,100.0,0.4,0.08892969373681942,0.002841381509662705,0.21882459481288247,0.1360236081449398,-0.04403384867050854,0.1086982638608125,0.013119998094610237,0.5237221297740291,0.9966993753399156,0.04588000360675193,true,52,-3.4788269225960105,0.2,0.2,188.238820512,2.7353655250342213
256,3.6,6.8,1.0,100.0,0.4,0.08372868708059983,0.0029750750237922396,0.2185311253131923,0.144248824888166,-0.042484729583484496,0.10190071388638255,0.011597233897791236,0.556557138667868,0.964862236260855,0.045101091937407856,true,49,-3.632305710111064,0.2,0.2,175.387418984,2.858800200057958
256,3.6,7.2,1.0,100.0,0.4,0.07908275657298344,0.0030679456161076535,0.21808748236024283,0.15110434589848615,-0.041005177493203884,0.09799017480874306,0.011165972814105793,0.6175550875544555,0.9848643290878978,0.0472648408426507,true,46,-3.7880999635964536,0.2,0.2,167.397985573,2.9841493596648183
256,3.6,7.6,1.0,100.0,0.4,0.07492018033687804,0.003128856431284327,0.2175969049103157,0.15683316242855955,-0.039601992662353445,0.09297920584708241,0.01095252581633649,0.6699468317934443,0.9965112628078088,0.04926255314474659,true,44,-3.945792089224446,0.2,0.2,156.324382163,3.110863877940725
256,3.6,8.0,1.0,100.0,0.4,0.07117393655323764,0.0031652207702551893,0.21710383259673077,0.16165962759221492,-0.038275055012231635,0.08788110297630602,0.010485448793918876,0.6992861491534885,0.9861935757762286,0.04961621807497707,true,43,-4.105164318064672,0.2,0.2,155.518003516,3.2387224327460613
256,4.0,4.0,1.0,100.0,0.4,0.1347642358983123,9.535178468011996e-5,0.20152148421449767,0.006712493822238902,-0.04973664424666407,0.008734241559671396,0.01402389012557329,0.0228251839844984,0.9875849657336576,0.0033977355456127345,true,171,-2.6935587199326987,0.2,0.2,623.363144336,2.135409858310993
256,4.0,4.4,1.0,100.0,0.4,NaN,NaN,NaN,NaN,NaN,0.037696351563476505,0.01723487085524412,0.09104637464951715,1.101676096426779,0.012671767807184708,false,200,NaN,0.2,0.2,728.181538146,2.1734478199354386
256,4.0,4.8,1.0,100.0,0.4,0.11749627747639119,0.0011611798748049074,0.21696117627030617,0.06897630914384167,-0.0487587941752909,0.0782318335889598,0.01591936099926009,0.21585134017482188,0.9876456213513685,0.026752717230293932,true,121,-2.897755269847571,0.2,0.2,443.87808976,2.266925325797336
256,4.0,5.2,1.0,100.0,0.4,0.10875766409745609,0.0016774715729956646,0.21819885196581057,0.09541983537413658,-0.04727217711620156,0.09965003530762462,0.015562559454414867,0.32238450697180676,0.9995414987660767,0.03541841315909955,true,83,-3.0366358879162023,0.2,0.2,302.225427624,2.3790964552933818
256,4.0,5.6,1.0,100.0,0.4,0.10113742278602565,0.002041801837032897,0.21872999923621278,0.11315537307603007,-0.04573513243969232,0.10745490113406309,0.014430674158773249,0.40043304506065525,0.9942146474410662,0.0394069355562493,true,66,-3.1806697949571308,0.2,0.2,237.822753969,2.4955120689042753
256,4.0,6.0,1.0,100.0,0.4,0.09447816291640611,0.0023095485188280584,0.21886682169431954,0.12622893360564275,-0.04420669784306716,0.10686845560406444,0.012927063805994593,0.4566500926746486,0.9721540708643728,0.04070531939601163,true,57,-3.328451870092464,0.2,0.2,205.629112103,2.6147045804072344
256,4.0,6.4,1.0,100.0,0.4,0.08861318561719449,0.0025091020935700814,0.21871893626346595,0.13645535289957378,-0.04271218469260511,0.10443000889473475,0.011929552148646182,0.5182252266022203,0.9766817238996417,0.04245211125099291,true,51,-3.4793891704033513,0.2,0.2,183.371675733,2.7363426441263243
256,4.0,6.8,1.0,100.0,0.4,0.08341864552506281,0.0026567605665191174,0.21840138294197808,0.1446924374497518,-0.04126970851302984,0.09937326172654304,0.011389614062794207,0.5803896595923952,0.9875157231407083,0.044570671969390574,true,47,-3.6329096038446695,0.2,0.2,170.494150696,2.8599131712493877
256,4.0,7.2,1.0,100.0,0.4,0.07879682410657121,0.002763899424232774,0.21801596968049583,0.15141923101771199,-0.03989038157066738,0.09219616060074376,0.010733498857990256,0.616273484349672,0.9688738476645864,0.044960096193466526,true,45,-3.7886016765482418,0.2,0.2,160.706003177,2.9849643009656535
256,4.0,7.6,1.0,100.0,0.4,0.07464891543235574,0.00284060982468759,0.21753469550450275,0.15711052885664234,-0.03857283467850381,0.08632957545656739,0.01092299642104725,0.6725736268710647,0.983423037640152,0.0476803366269013,true,43,-3.9462587360144807,0.2,0.2,155.47123514,3.1116128064707844
256,4.0,8.0,1.0,100.0,0.4,0.07091661143169413,0.0028926968822164945,0.21704747504829974,0.16190832070908517,-0.03732188355402963,0.08114472420989172,0.01077773104941459,0.7056450207464371,0.9770633634460513,0.04872530646975182,true,42,-4.105600009054236,0.2,0.2,150.48436103,3.2394205828160736
256,4.4,4.0,1.0,100.0,0.4,0.13462886230409354,6.926578282831497e-5,0.2012411503359453,0.0069364312674996195,-0.04769632894130137,0.00894874424800518,0.009882960514904386,0.02363306171809798,0.9893494356160922,0.0032227391686817652,true,173,-2.692033466386129,0.2,0.2,635.75765532,2.1343887534567925
256,4.4,4.4,1.0,100.0,0.4,NaN,NaN,NaN,NaN,NaN,0.038310568548527435,0.012622840008034378,0.0935909949210667,1.0816273610341556,0.011810916370938451,false,200,NaN,0.2,0.2,732.332124225,2.173439943135764
256,4.4,4.8,1.0,100.0,0.4,0.1171604738741423,0.0009236994888365824,0.21666403829939496,0.07024705188137562,-0.04695156090032075,0.07921892630399774,0.012958403927761661,0.2220723611655595,0.9924547473580958,0.025051904436051986,true,118,-2.8982950842681516,0.2,0.2,431.929803789,2.268313955285229
256,4.4,5.2,1.0,100.0,0.4,0.10843011485561879,0.001376894125269812,0.2179871754340319,0.09619646867133583,-0.04563632282613943,0.09756542899616583,0.013071695474720264,0.3201740098476291,0.9808622878653694,0.03228145291762907,true,82,-3.0371164032108178,0.2,0.2,296.525067238,2.3802489695902795
256,4.4,5.6,1.0,100.0,0.4,0.10081682668026677,0.0017215112169711722,0.21856436582395572,0.11374850345608405,-0.04424752917595405,0.10489393395743396,0.012546466730483687,0.3967506414653821,0.9764197611715486,0.03608949942332518,true,65,-3.1811629382824673,0.2,0.2,234.560380886,2.4965808463720456
256,4.4,6.0,1.0,100.0,0.4,0.09415985537921279,0.001988788742584402,0.21870064007090229,0.126782575575013,-0.042845786401937966,0.10697144624016719,0.011921198371032081,0.4701912471741787,0.9894296593323526,0.039024955914152004,true,55,-3.3290359084164822,0.2,0.2,200.027619452,2.6158939009972624
256,4.4,6.4,1.0,100.0,0.4,0.08830798169841053,0.002195617556021462,0.2185769720374684,0.13692375453638528,-0.04146521938875817,0.10247897763152047,0.011350079529761498,0.5371089193222933,0.9955396308704012,0.04141426417667016,true,49,-3.4799329727479305,0.2,0.2,176.45090023,2.7374323369327738
256,4.4,6.8,1.0,100.0,0.4,0.08313594271149248,0.0023541642885095138,0.21832101318413083,0.14502045006072145,-0.04012617621242015,0.09335207777289023,0.01068397487062004,0.5765680081377123,0.9672334008231642,0.042021080272888756,true,46,-3.6333424504772966,0.2,0.2,165.490692529,2.8606944736147226
256,4.4,7.2,1.0,100.0,0.4,0.07851866971160432,0.002475815719802932,0.21790126395311699,0.15178309586249694,-0.03883222937957781,0.08505901726310605,0.011336545806824028,0.6500778658741768,0.9915388314714058,0.0461508317471937,true,43,-3.7890429773955434,0.2,0.2,155.61829589,2.9858796136897774
256,4.4,7.6,1.0,100.0,0.4,0.07439251707490531,0.0025663368090316774,0.21747633356805074,0.15736276161386586,-0.037596426546331836,0.07836018887577567,0.011067910275166029,0.6755795570279055,0.9677639788261416,0.04651721832872602,true,42,-3.9466401974195096,0.2,0.2,150.382826074,3.1122696328811688
256,4.4,8.0,1.0,100.0,0.4,0.07067269959205678,0.0026329177093922518,0.21699442753803055,0.16213583829675804,-0.03641557024868078,0.0729109853156995,0.011288525176733621,0.7126292577366855,0.9651506053454106,0.04827831069265098,true,41,-4.105955782774412,0.2,0.2,146.393363495,3.2400325375960097
256,4.8,4.0,1.0,100.0,0.4,0.13450320791839396,4.344755262486455e-5,0.20095845368605492,0.0071266291765178695,-0.04580996411804236,0.009095585157770092,0.006037228848455645,0.02426861494575494,0.9883344077905742,0.003043982160125247,true,175,-2.6906139327784198,0.2,0.2,639.776248391,2.133504839208126
256,4.8,4.4,1.0,100.0,0.4,NaN,NaN,NaN,NaN,NaN,0.03873663907638658,0.008514312119182977,0.09566614210876345,1.0622558664947004,0.010986829271891763,false,200,NaN,0.2,0.2,730.499471799,2.173491321552921
256,4.8,4.8,1.0,100.0,0.4,0.11685697883215146,0.0006945260766657024,0.21639447322066835,0.07130103970925063,-0.0452754714730358,0.07919898898658961,0.010114172345809368,0.2251933842211118,0.9870827649772762,0.023219223770534758,true,116,-2.898649167697717,0.2,0.2,419.606284606,2.2694559066114928
256,4.8,5.2,1.0,100.0,0.4,0.10811819263191064,0.0010934289910513595,0.21775486769833804,0.09697750766800933,-0.04410767068809615,0.09839007971393365,0.011138292206253064,0.3275441131597723,0.9911272726470521,0.0304089098625282,true,80,-3.0376040073003634,0.2,0.2,288.85970722,2.381482052814363
256,4.8,5.6,1.0,100.0,0.4,0.10050957431596803,0.0014198063905780656,0.21837144452055823,0.11436451723629673,-0.04285137215429733,0.10588569271405279,0.01119601315454537,0.4075344543515991,0.992857720905127,0.034371860393289655,true,63,-3.1816668812497304,0.2,0.2,227.123338389,2.4977551009542056
256,4.8,6.0,1.0,100.0,0.4,0.09387108276990672,0.0016843816225138586,0.21857831608115216,0.12720642808106375,-0.04156979928258015,0.10342140613572859,0.010560109014314673,0.46525144908293736,0.970595311831024,0.036079980395301026,true,54,-3.3294171657881204,0.2,0.2,195.021513071,2.616750411527139
256,4.8,6.4,1.0,100.0,0.4,0.08803046194176502,0.0018977096870102517,0.21848243611120605,0.13727174159637215,-0.040292680410653786,0.0970065484487137,0.010343639004603902,0.5319795838452657,0.9737231668641155,0.03871359033565114,true,48,-3.4802949955196545,0.2,0.2,172.263767002,2.7381917063153773
256,4.8,6.8,1.0,100.0,0.4,0.08286129286130213,0.00206766036336381,0.21820084832643646,0.1453948890803845,-0.039041988892931236,0.08629682167030084,0.010864216107315389,0.6042628301142772,0.9842719795545851,0.04247051380348865,true,44,-3.633737570927755,0.2,0.2,159.027005418,2.8615803774200352
256,4.8,7.2,1.0,100.0,0.4,0.07826464445187978,0.002201152867443157,0.21783920892055203,0.15203936172739624,-0.037832296481796486,0.07567814388598215,0.01130997880746925,0.6503313556949775,0.9691862371480342,0.044744567357257736,true,42,-3.789360328982852,0.2,0.2,152.105764633,2.986490245643741
256,4.8,7.6,1.0,100.0,0.4,0.07414134026059614,0.002305553868152288,0.21737144809331915,0.15767096399376307,-0.036665912565234535,0.06450566000668068,0.013017439790517088,0.7222776730601566,0.9876986300587642,0.05013866324388161,true,40,-3.9469204852874977,0.2,0.2,144.885405918,3.112997999016471
256,4.8,8.0,1.0,100.0,0.4,0.07043280541799243,0.002385430883172557,0.21689191610742006,0.16242303842433267,-0.03554993782653779,0.05732439789604693,0.01403018635677631,0.767849979478541,0.9882760997223516,0.05349591945459642,true,39,-4.106180317009878,0.2,0.2,72.285361535,3.240701637380135
256,5.2,4.0,1.0,100.0,0.4,0.13438572648294345,1.8460706321193898e-5,0.20067375204956897,0.007379690135597524,-0.04406112549904295,0.00942172091417115,0.002516818803159038,0.02539442080828902,0.9978521264190666,0.002940811201224136,true,176,-2.6892974027539207,0.2,0.2,326.472034833,2.1327498926762645
256,5.2,4.4,1.0,100.0,0.4,NaN,NaN,NaN,NaN,NaN,0.039019468530521184,0.004846545395112346,0.09736858273295956,1.0438979655683078,0.010211364446788274,false,200,NaN,0.2,0.2,368.83682722,2.1735836513586406
256,5.2,4.8,1.0,100.0,0.4,0.11657577231973813,0.0004752310485506839,0.21613244223833517,0.07225015665459908,-0.04371459080717168,0.07944966137335419,0.007546235943918359,0.22893866101447724,0.9861384124355832,0.021654095483283897,true,114,-2.898926645110713,0.2,0.2,210.20684748,2.2705125087311657
256,5.2,5.2,1.0,100.0,0.4,0.10783658775967427,0.0008239508807144913,0.21755832909028078,0.09760057888536874,-0.04268079300317888,0.09691883316967354,0.009099903322506032,0.3266670019343443,0.9789333960389668,0.028024302599821693,true,79,-3.0378922191004767,0.2,0.2,145.519798214,2.3824213757108943
256,5.2,5.6,1.0,100.0,0.4,0.10023148698999922,0.0011333809838376951,0.218218755407663,0.1148435495297199,-0.041543720445087376,0.10366487643453937,0.009598441639824089,0.40480953559746125,0.9787230456385354,0.03176278476180183,true,62,-3.1819711573955214,0.2,0.2,113.799968678,2.4986154593392285
256,5.2,6.0,1.0,100.0,0.4,0.09359185731133497,0.0013969015198119772,0.21842336653131517,0.1276693012675108,-0.04036530970495365,0.10253693963580002,0.009683593578444557,0.4803420295512728,0.9882621088584398,0.03497192101202529,true,52,-3.3298130730221045,0.2,0.2,94.598801075,2.6177325976150474
256,5.2,6.4,1.0,100.0,0.4,0.08776101723595782,0.0016158412828642388,0.21835116182046496,0.13766487644892492,-0.039182320199205894,0.09163357481409284,0.010014601013684163,0.5538585813433805,0.9887004282443934,0.03845754126147183,true,46,-3.4806472343835066,0.2,0.2,83.133282851,2.739067793483665
256,5.2,6.8,1.0,100.0,0.4,0.08260226147231113,0.0017952648759186896,0.21808521997658065,0.14573976471154929,-0.03801535414471389,0.074249917055208,0.01155891610828087,0.6372969157724673,0.9960785321279642,0.043827448738487096,true,42,-3.6340248557617616,0.2,0.2,77.441522907,2.862345317542286
256,5.2,7.2,1.0,100.0,0.4,0.07801612229693779,0.0019401633514562477,0.2177336074570339,0.1523496465519423,-0.03688028777276938,0.05909972741938163,0.01310361919154221,0.6931091769208364,0.980182083869463,0.047820462237266326,true,40,-3.7895897922108635,0.2,0.2,72.667738503,2.98716680740376
256,5.2,7.6,1.0,100.0,0.4,0.07390304968368097,0.002056657675627488,0.21726967904237465,0.15795863432132673,-0.03578078785720362,0.04122702464159911,0.01654752086601742,0.7801483283141342,0.9977544230492241,0.05595384392326208,true,38,-3.947064134643149,0.2,0.2,68.932976388,3.1135752870073308
256,5.2,8.0,1.0,100.0,0.4,0.07021319881566372,0.0021484845818347253,0.21684682465247113,0.16261106058726413,-0.034727596216592,0.042142508089815234,0.01570870309969708,0.7800475375521199,0.9656260503372316,0.05466059702559367,true,38,-4.106364283752786,0.2,0.2,69.014352673,3.2411165644954534
256,5.6,4.0,1.0,100.0,0.4,0.1342773594430075,-6.23814973690906e-6,0.20039337801595758,0.007511526112764563,-0.042436281069938596,0.009454944380815622,0.0007957068610823537,0.02573314783488323,0.9924102217065168,0.0027611859311910125,true,178,-2.6880538177799407,0.2,0.2,327.918902572,2.1320748863483905
256,5.6,4.4,1.0,100.0,0.4,NaN,NaN,NaN,NaN,NaN,0.03919421813969315,0.0015616273587504058,0.09877635266580809,1.0267249420434081,0.009489874457174752,false,200,NaN,0.2,0.2,370.989637153,2.1737035821568833
256,5.6,4.8,1.0,100.0,0.4,0.11631447684472827,0.00026567225908055714,0.21587780271392948,0.07311031774322391,-0.04225731653052736,0.07994836314856313,0.005191445607558107,0.2332886289820313,0.9890834778517599,0.020310098996181858,true,112,-2.899140551068581,0.2,0.2,205.799200142,2.2714942542228163
256,5.6,5.2,1.0,100.0,0.4,0.10756583177527143,0.000569306330040209,0.2173398055661065,0.0982498222206368,-0.04134105440539168,0.09830137967792307,0.007442811006297574,0.33561387784197816,0.9952908775458791,0.026683813617173202,true,77,-3.0382177393380596,0.2,0.2,143.127106488,2.383469688852434
256,5.6,5.6,1.0,100.0,0.4,0.09996260752679687,0.000862850098795831,0.21803746735761004,0.11536058316142038,-0.04031119908101699,0.10475897476899809,0.00840314948309163,0.41706993459050823,0.998605061366814,0.030539047059824354,true,60,-3.18231235029415,0.2,0.2,107.764708135,2.4996064075779354
256,5.6,6.0,1.0,100.0,0.4,0.0933384878826314,0.0011234928515034825,0.21831236611131932,0.12801283761361898,-0.039231623379554714,0.09830922040995893,0.008507581442564714,0.47602851442868355,0.9693110664619198,0.03262947598356436,true,51,-3.330035553474012,0.2,0.2,93.288165931,2.6184074905317876
256,5.6,6.4,1.0,100.0,0.4,0.0875161284274924,0.0013473678678993795,0.2182677847884209,0.1379448344458255,-0.038134610895089724,0.08371201505508186,0.009270175514333994,0.5499079094744563,0.9629554046842181,0.03647604615748812,true,45,-3.480848172378865,0.2,0.2,83.0887659,2.7396399644264475
256,5.6,6.8,1.0,100.0,0.4,0.08235778258434628,0.0015359203615422645,0.21797446970202672,0.14605699605453373,-0.03704175421973949,0.05459600916266072,0.01317798235198498,0.6786862696883111,0.999890299245354,0.04652280342538895,true,40,-3.634193753341127,0.2,0.2,73.665361519,2.8629740947984033
256,5.6,7.2,1.0,100.0,0.4,0.07778094643074793,0.001691187721852977,0.21763249909106447,0.15263620688323104,-0.03597544615898943,0.032118738891445675,0.016502469465486287,0.7476385711712163,0.9799844960887705,0.05296540653591808,true,38,-3.7896810459119,0.2,0.2,69.15857305,2.9876850526856424
256,5.6,7.6,1.0,100.0,0.4,0.07367695854031926,0.0018187149994414453,0.21717167902820492,0.15822630650055527,-0.03493781890445387,0.0034758515327082407,0.022863716903120772,0.8553421556574681,0.9923796040334776,0.06512834144904722,true,36,-3.947035761541758,0.2,0.2,64.867718535,3.11395795044281
256,5.6,8.0,1.0,100.0,0.4,0.06998727882932326,0.0019221540605851573,0.21669364895379145,0.162948169674901,-0.033937697261262265,0.011922849253331869,0.02729560206060893,0.9260642890402959,0.99484285471102,0.07407750989038564,true,35,-4.106139936816994,0.2,0.2,62.815360389,3.2415026090187604
256,6.0,4.0,1.0,100.0,0.4,0.13417577963163949,-3.0278719295645518e-5,0.20011426793032944,0.007712247351144273,-0.04092265338470137,0.00967945218649513,0.00388034588440663,0.026598000197608496,0.9977896930931842,0.0026531704417354085,true,179,-2.6868944096366087,0.2,0.2,331.519397974,2.131495419461917
256,6.0,4.4,1.0,100.0,0.4,NaN,NaN,NaN,NaN,NaN,0.039288125652015005,0.0013919741865366705,0.0999516727834826,1.0108024422153805,0.008823591081841275,false,200,NaN,0.2,0.2,368.605155964,2.173841405468294
256,6.0,4.8,1.0,100.0,0.4,0.11607101001926345,6.556760883572044e-5,0.2156302895193823,0.07389478118305007,-0.040893577797657954,0.08067704951847388,0.0030009677236790956,0.23822975819892678,0.9955036206344137,0.019150526150146785,true,110,-2.899301969099616,0.2,0.2,202.889801368,2.2724106448928016
256,6.0,5.2,1.0,100.0,0.4,0.1073211492158177,0.00032711649801298037,0.2171567908923802,0.09875950484155122,-0.04008495801512339,0.09730462665202833,0.005705454612402899,0.3358887307173264,0.9880971232708868,0.024823501595105935,true,76,-3.0383709768370024,0.2,0.2,138.71121186,2.384247923002813
