L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
256,0.0,0.4,1.0,100.0,0.4,0.1701895049053341,-1.6043448558544782e-7,0.0003308887525565122,7.373146628251916e-6,-0.0002128712948291625,0.037248418675916994,0.04941870103429656,0.9638753346258018,0.12100989623116513,0.5339454501668852,true,38,-3.1379979141597287,0.2,0.2,132.370278335,2.7430686461222433
256,0.0,0.8,1.0,100.0,0.4,0.17018761322199344,5.319467089037744e-12,0.0025012171468955713,5.881569580861243e-8,-0.0016077135506474276,0.0012540192408372342,9.71609048814869e-6,0.9802996643053603,0.0004069987113321021,0.6295841508375355,true,76,-3.039393800045654,0.2,0.2,261.864816109,2.6463792137940456
256,0.0,1.2,1.0,100.0,0.4,0.1698460102464602,1.161194607135485e-7,0.03449671489814572,5.925648733990513e-6,-0.021520441022441494,0.02421638716615382,0.0011723705929444432,0.9922539420618992,0.02731648278219847,0.591133154058246,true,57,-2.9401369409292313,0.2,0.2,199.914722328,2.547852165204414
256,0.0,1.6,1.0,100.0,0.4,0.16820604133386013,1.1539092454715405e-5,0.07214113143630357,0.00028328735776626324,-0.043042410997437386,0.09571608242442409,0.07806332886036868,0.8458335908335946,0.8947322151718797,0.3735405573808692,true,38,-2.843932144531766,0.2,0.2,131.015372956,2.447430136492808
256,0.0,2.0,1.0,100.0,0.4,0.16498623650240848,2.6040179197689417e-5,0.10604600025603253,0.0004310670075114869,-0.06042431000907129,0.028323820330911076,0.06781726025817954,0.3462119853893664,0.940945857754461,0.19498110848724381,true,43,-2.7606336727501506,0.2,0.2,150.057201399,2.3527202300767773
256,0.0,2.4,1.0,100.0,0.4,0.1604308290054376,4.716203330129565e-5,0.1343478947815555,0.0006379474753079289,-0.07270540021182162,0.04877651430795771,0.07319239424897618,0.2799730015520252,0.9687564931655065,0.11635353994224329,true,50,-2.6999153800218405,0.2,0.2,173.979144864,2.273346379959259
256,0.0,2.8,1.0,100.0,0.4,0.1550607964170107,7.678540790839739e-5,0.15691972177228092,0.0009329246726117856,-0.08019745396099737,0.016978569432835044,0.08060153640450601,0.07821206253927349,0.9786114733867312,0.024497977015564,true,60,-2.6658027045027732,0.2,0.2,209.249260952,2.214438594496625
256,0.0,3.2,1.0,100.0,0.4,0.14919620816936444,0.00011733326953358714,0.17511159823394784,0.0013501802634052363,-0.0840564971364677,0.00047685228504734667,0.08307959819090394,0.01585858329278267,0.9563067022079806,0.005323817251684515,true,75,-2.658802804986423,0.2,0.2,261.222214555,2.1773351079265595
256,0.0,3.6,1.0,100.0,0.4,0.14302486651884933,0.0001936955155984188,0.1900612583635232,0.0021830849160254084,-0.08530004428542998,0.0032025231500032447,0.08842699916286373,0.01060931955698674,0.9970531532196057,0.004929413163989871,true,96,-2.6779874950802984,0.2,0.2,336.226343806,2.1617984559672623
256,0.0,4.0,1.0,100.0,0.4,0.1366982562147782,0.00032706637209936607,0.20250534375687151,0.0036936103974668294,-0.08471729595995767,0.005611437814079245,0.08775220982003197,0.013088128083760253,0.9918261199788614,0.006480970420441601,true,131,-2.721402295154453,0.2,0.2,453.999134627,2.1666007628305044
256,5.0,0.0,1.0,100.0,0.4,0.17019008383680223,0.0,2.808127020769611e-18,0.0,-2.598629991882948e-18,0.36700384015281307,0.4835703278458511,0.8975914318317684,0.4835703278458524,6.9604063812329136e-15,true,28,-3.236576499872966,0.2,0.2,56.669762352,2.8397272647727663
256,5.0,0.4,1.0,100.0,0.4,0.17018952381551883,-6.257987865132542e-7,7.102003726835161e-5,2.3660318295428145e-5,-5.86491106894795e-6,0.1532316757001384,0.19107338320779677,0.8965766628965537,0.3882732876480522,0.07403645276571456,true,32,-3.1380277799280125,0.2,0.2,110.897121298,2.743101829531334
256,5.0,0.8,1.0,100.0,0.4,0.17018888162489612,-3.207743901612048e-7,0.00022027307412923926,3.926949809186784e-5,-3.4525193820496374e-5,0.042793538672980524,0.04705582229982437,0.97928705408519,0.27096614148936377,0.15348448229008196,true,38,-3.039424455723141,0.2,0.2,132.14353134,2.6464156191617194
256,5.0,1.2,1.0,100.0,0.4,0.1701880980662888,-2.742516860831934e-8,0.0005113529435197394,2.5304008945511568e-5,-0.00011339522264814567,0.0037939666125974547,0.002211991247252662,0.9199680281339704,0.09438284988181714,0.2039860476105127,true,51,-2.940821249999923,0.2,0.2,175.507246569,2.5497292734189814
256,5.0,1.6,1.0,100.0,0.4,0.1701860781950714,-1.3095917683614289e-9,0.001838089142131418,3.3929839057534315e-6,-0.0005098883430055194,0.0019287168027681822,4.619489314436957e-6,0.978911780348566,0.007286039607561972,0.27132612899102676,true,83,-2.842235344330605,0.2,0.2,287.292089834,2.4530578375192347
256,5.0,2.0,1.0,100.0,0.4,0.16971010283976823,-1.045332553850642e-8,0.033192376827874424,9.3203769851427e-6,-0.009972454673529484,0.03208403230381407,1.7062014153798732e-5,0.9808889373129209,0.01490211059318042,0.2630864045162079,true,89,-2.743906555192795,0.2,0.2,307.891657487,2.354388173881105
256,5.0,2.4,1.0,100.0,0.4,0.16601330211815674,-4.349453616991905e-7,0.08709813452478668,0.0008052422369641964,-0.024546845127726872,0.09769554053029594,0.00028932293215639136,0.8048240197753576,0.9504848753290468,0.17383086506785744,true,54,-2.6601030002774397,0.2,0.2,189.260029154,2.255820324208743
256,5.0,2.8,1.0,100.0,0.4,0.1592526692884519,2.558754712556066e-7,0.12992144497852207,0.0012185146482555876,-0.03445681216875601,0.011865264686994337,0.0002469369755215173,0.0767555780745166,0.9625145205656911,0.013317470189067038,true,67,-2.6126361391602915,0.2,0.2,231.784573016,2.1792976169702065
256,5.0,3.2,1.0,100.0,0.4,0.15104525174941044,2.4392660165628577e-6,0.1612897915049328,0.001944706232557861,-0.04030205705773341,0.0009859703956061061,0.0012248999017485664,0.023181257038373815,0.9746378351124857,0.0033583766012312832,true,87,-2.6063530859101416,0.2,0.2,302.522102449,2.13554784958706
256,5.0,3.6,1.0,100.0,0.4,0.14261768133198052,9.076872929059121e-6,0.18397492521721576,0.003421957606399571,-0.0434383698391949,0.004079722837058153,0.0026440583186128786,0.01593675318861676,0.9953445009815934,0.002122152384889664,true,119,-2.6343535401711584,0.2,0.2,417.615543182,2.1217707520317233
256,5.0,4.0,1.0,100.0,0.4,0.13444298003880506,3.1145292288869975e-5,0.20081485671196714,0.007303594474636888,-0.04491911012370792,0.009386370758257545,0.004280542174658365,0.02517381768019078,0.9999147615027438,0.0030325677742304435,true,175,-2.6899495914390386,0.2,0.2,608.630474853,2.133121903793761
256,10.0,0.0,1.0,100.0,0.4,0.17019008383680218,0.0,-3.3946577090497437e-13,-3.1554436208840472e-30,3.1414032448203357e-13,0.4006182087261667,0.48357032784585535,0.8212706199420289,0.4835703278458524,7.348513002571901e-10,true,28,-3.2365764998729665,0.2,0.2,61.458274546,2.8397272647727667
256,10.0,0.4,1.0,100.0,0.4,0.17018952341461657,-7.827560881690232e-7,7.017276799671663e-5,2.8853227473067736e-5,-2.9643135613958e-6,0.20815528736606304,0.23896364631055947,0.9349071675395482,0.4734919136417838,0.039491019558686585,true,31,-3.138041822850964,0.2,0.2,108.446007962,2.743117432804352
256,10.0,0.8,1.0,100.0,0.4,0.17018888150129524,-5.027311162919545e-7,0.00019666170508792098,5.550200134289918e-5,-1.62078008003055e-5,0.07132165120465883,0.07370015974999265,0.9963677669127344,0.3829726257401529,0.08211187936064791,true,36,-3.0394390924880708,0.2,0.2,125.243874205,2.6464318884773634
256,10.0,1.2,1.0,100.0,0.4,0.1701881101551181,-1.0363151206616017e-7,0.00042200012325184044,6.049359555563525e-5,-5.079879970237508e-5,0.011848184167495557,0.008639486448890224,0.9885318346641255,0.225630277198053,0.11898791125953723,true,45,-2.940827675383493,0.2,0.2,156.507081308,2.549736494184358
256,10.0,1.6,1.0,100.0,0.4,0.17018689733058479,-1.645306074715691e-8,0.0009982482515509244,3.537865925373197e-5,-0.00015573428601791726,0.0021929634180239965,1.7509861821565594e-5,0.9995498787873304,0.07588451728348833,0.15590125108013847,true,63,-2.842238637014422,0.2,0.2,217.844953268,2.453064855482025
256,10.0,2.0,1.0,100.0,0.4,0.17017572417214313,-3.6914619694350392e-9,0.004609392553998213,2.1927021633209583e-6,-0.0008710897213902401,0.005217348447217329,6.3742387571474945e-6,0.9953036367487313,0.0026456583908982785,0.18741771198877658,true,118,-2.743666157854957,0.2,0.2,414.093885843,2.3563720432942197
256,10.0,2.4,1.0,100.0,0.4,0.16817966000324414,-2.513052234559554e-6,0.05799435715584904,0.00020304593556803342,-0.010974408132263185,0.0755528712623188,0.0026856294736080093,0.9684222045497765,0.20959189070012516,0.15337412993412722,true,77,-2.6514642158694692,0.2,0.2,269.081743342,2.257751865832341
256,10.0,2.8,1.0,100.0,0.4,0.16131922946104044,-2.7933930221157866e-5,0.11245358789093457,0.0013353857326059235,-0.019973891195492276,0.0056378774050402924,0.019874927585346362,0.05483340561676653,0.9522006612351034,0.006953113331188698,true,70,-2.595846024112528,0.2,0.2,246.185379751,2.1752451745467387
256,10.0,3.2,1.0,100.0,0.4,0.15201012037865064,-5.566484198168964e-5,0.1515578952486052,0.002205278020134008,-0.025403202060544337,0.003384857126143004,0.02510515547695348,0.03462723324526573,0.9954165966511728,0.0034294416695890284,true,91,-2.588335816199831,0.2,0.2,318.589463536,2.12859260901501
256,10.0,3.6,1.0,100.0,0.4,0.1424943549206218,-0.00010213445277668098,0.17846434689888846,0.0038574605865841945,-0.028428839550555442,0.003893598104487417,0.026169150804099525,0.018874748974662126,0.989308407949991,0.0014293916297952736,true,127,-2.618802017455036,0.2,0.2,440.323916103,2.115046593388425
256,10.0,4.0,1.0,100.0,0.4,0.13346530889192257,-0.000227366288456321,0.19764766481855972,0.008780307367408912,-0.030073268127831038,0.01025984030705862,0.025564912436587657,0.03060720763625735,0.9912391158403665,0.0017003072358551252,true,189,-2.6781527021513964,0.2,0.2,659.89616187,2.1281990535010324
256,0.0,0.0,1.0,100.0,0.45,0.09234261228174998,-2.7755575615628914e-17,0.0,0.0,0.0,0.07232198221410191,0.9444732965739302,0.9444732965739303,0.9444732965739303,0.9444732965739303,true,25,-3.595719332367223,0.2,0.2,14.967741782,3.3960971908465467
256,0.0,0.4,1.0,100.0,0.45,0.09234231015045107,-1.6311673789459746e-8,0.00041722579986152924,1.645641094092716e-6,-0.00023603915684855358,0.0010833372609264647,0.021024215791864122,0.9108893803895183,0.041272706778949814,0.48176773691511215,true,42,-3.53272110801241,0.2,0.2,140.22748444,3.3333736307103035
256,0.0,0.8,1.0,100.0,0.45,0.0923304419130503,1.2836620655320985e-11,0.008137870906258136,5.589355667046098e-9,-0.004597760953358445,0.003106164928518007,4.500463053914771e-6,0.9792670969102114,6.37230404638195e-5,0.5517311480706041,true,80,-3.4696991056506254,0.2,0.2,269.951533554,3.2705894158822075
256,0.0,1.2,1.0,100.0,0.45,0.09190657705942464,8.406897120116774e-8,0.040497792870801685,4.950335836727878e-6,-0.022448926645927576,0.025674996884633705,0.004036882737915087,0.9714715391806877,0.03578108510352722,0.5171834412336442,true,50,-3.40815333223229,0.2,0.2,167.745210115,3.207717121880716
256,0.0,1.6,1.0,100.0,0.45,0.09073646400985656,3.2820897331031773e-6,0.0686567106757221,0.00010903462108036957,-0.037236825747380645,0.053110545875700854,0.07713485760003985,0.9555605284164714,0.5418012889844012,0.3836559067497691,true,37,-3.355547560807042,0.2,0.2,124.468461072,3.1504304829183623
256,0.0,2.0,1.0,100.0,0.45,0.08899088602960042,1.0110257263051814e-5,0.09090218068557453,0.00024317026742084894,-0.04812218046725188,0.014102286282374754,0.09470982151693993,0.17015502520312253,0.8752187250023173,0.02354275223975799,true,37,-3.318557498895962,0.2,0.2,123.711797041,3.1052748542156796
256,0.0,2.4,1.0,100.0,0.45,0.08687941798041385,1.775018568311859e-5,0.10832395550367566,0.00035240576106812136,-0.0557476214983819,0.01504730024834422,0.0761835166996201,0.1154822170732761,0.9520234571809044,0.10117206958977498,true,40,-3.300550300589246,0.2,0.2,134.627429498,3.0760868524123417
256,0.0,2.8,1.0,100.0,0.45,0.08457705881620284,2.6677456099188923e-5,0.1220138740903239,0.0004712318476449808,-0.06079369445946543,0.01911105011320746,0.06624415072175724,0.12146585784786335,0.9797339898173214,0.06415329745161624,true,44,-3.3017449126316896,0.2,0.2,147.07219804,3.063625254719388
256,0.0,3.2,1.0,100.0,0.45,0.08218300006972681,3.6587531243525984e-5,0.13298430035895936,0.000601331770354869,-0.06391323021729993,0.01217204851475251,0.06279255098585754,0.07150564979646612,0.9790007503928627,0.026968138590904855,true,49,-3.3209913030795155,0.2,0.2,165.3359183,3.067115243427764
256,0.0,3.6,1.0,100.0,0.45,0.07974549106876841,4.773199015006835e-5,0.1419889692542249,0.0007511577315726741,-0.06561721584335908,0.005026257882873031,0.06231661719457941,0.03556109413110908,0.9689827323212802,0.009708745815212305,true,55,-3.3568863856379076,0.2,0.2,183.61218382,3.085407900471054
256,0.0,4.0,1.0,100.0,0.45,0.07728969372743313,6.0878429118088606e-5,0.14954023520073467,0.0009354245413900129,-0.0662801662325262,0.0007761024010954909,0.06282443009520929,0.01892684566823233,0.9634911022238807,0.004291507268577854,true,62,-3.408085849659772,0.2,0.2,206.563340127,3.117359739366154
256,5.0,0.0,1.0,100.0,0.45,0.09234261228175017,0.0,2.6528301264898562e-15,0.0,-2.0897033177240545e-15,0.01149191636068414,0.4835703278458526,0.9585443900785278,0.4835703278458524,5.771562470155358e-12,true,28,-3.5957193323672216,0.2,0.2,59.792704513,3.3960971908465454
256,5.0,0.4,1.0,100.0,0.45,0.09234233578364862,-1.2496119264349126e-7,7.997642616183224e-5,1.0323579527927585e-5,-7.671521383490528e-6,0.0014071177207308772,0.15763528734739868,0.879991836520373,0.2588786031536859,0.0844082423948419,true,33,-3.5327211745635583,0.2,0.2,111.78979403,3.3333737117396747
256,5.0,0.8,1.0,100.0,0.45,0.09234202476350728,-4.2725135818155735e-8,0.00024741058874652396,8.374447439830666e-6,-4.432591680558701e-5,0.0013852084580490143,0.0260957943903397,0.8955041854137049,0.09453924602148048,0.16042838875408783,true,41,-3.4697254089865734,0.2,0.2,137.465919759,3.2706527068695026
256,5.0,1.2,1.0,100.0,0.45,0.09234153285487051,-2.026039225277998e-9,0.0007862829586534594,1.7903172611608595e-6,-0.0001953107790396437,0.0012052196673995041,0.000705661300274228,0.9926802493057119,0.01198388688171188,0.2465055486813747,true,57,-3.406728664397627,0.2,0.2,192.575122211,3.207930186120181
256,5.0,1.6,1.0,100.0,0.45,0.09233162144620866,-3.094968725747549e-12,0.005780866025807817,5.8904976447775315e-9,-0.001750290070090135,0.003737415239679631,6.835563892484905e-10,0.9979377576219521,2.602745294157399e-5,0.29949993989234663,true,104,-3.3437218494581886,0.2,0.2,349.062206845,3.145149951832464
256,5.0,2.0,1.0,100.0,0.45,0.09166136357285025,-7.630717502316031e-9,0.04252114315265404,5.0841633923055796e-6,-0.012956296551909868,0.03797360202548172,4.520056559505288e-5,0.9807487353240135,0.016807245296445464,0.2554693550652562,true,67,-3.283319012511013,0.2,0.2,227.226719113,3.081494001432216
256,5.0,2.4,1.0,100.0,0.45,0.08971621313267107,-2.0141172618615144e-7,0.07548696489150256,0.00014652291892589897,-0.02238514211318298,0.08548764980120804,0.003654492958588781,0.9522520613145791,0.35934265527680537,0.21526689274693755,true,49,-3.238970403420056,0.2,0.2,163.302661584,3.027135887455665
256,5.0,2.8,1.0,100.0,0.45,0.08692823185668451,-3.164875692074354e-8,0.10068367904725703,0.0005389606409922946,-0.02904157918060326,0.05229810439325022,0.01006535977915549,0.3331284857463479,0.9963562514419192,0.06398334026466723,true,45,-3.2195910789681066,0.2,0.2,151.297432871,2.9924689149437915
256,5.0,3.2,1.0,100.0,0.45,0.08372239192821958,1.2841472559477207e-6,0.11971915630247529,0.0006855187442146851,-0.033511973134774775,0.0008991979106587333,0.004336461685457477,0.018415815188077556,0.9711585466463668,0.0030888976125104106,true,51,-3.2267887752966,0.2,0.2,170.601631566,2.980849859840718
256,5.0,3.6,1.0,100.0,0.45,0.08037183954465757,3.4197944981106954e-6,0.13426998459690104,0.0008739682380574753,-0.03641116651956745,0.005132876584434953,0.0042483753695975,0.038612361262901906,0.9617991656898985,0.0052316043093331155,true,58,-3.2586175472220016,0.2,0.2,194.734453039,2.991556357913055
256,5.0,4.0,1.0,100.0,0.45,0.07704797572760753,6.668987647756586e-6,0.1455481274701007,0.0011272802881311518,-0.038202620023602654,0.001519968510443892,0.005823949046069699,0.022819838946530613,0.9726577578541666,0.002701946404254363,true,66,-3.3113072512212107,0.2,0.2,222.217566569,3.0215958619261736
256,10.0,0.0,1.0,100.0,0.45,0.09234261228175011,0.0,3.550883776867061e-17,1.925929944387236e-34,-2.7971235456338556e-17,0.017546032989229632,0.483570327845853,0.8604759574545886,0.4835703278458524,6.659818585509376e-14,true,28,-3.595719332367223,0.2,0.2,51.124743289,3.396097190846546
256,10.0,0.4,1.0,100.0,0.45,0.09234233585051788,-1.562506652397211e-7,7.349752924287116e-5,1.2637912091606965e-5,-3.6302473512802924e-6,0.009360618690779088,0.19706340753754223,0.8729071109618319,0.3169132730648191,0.04311413727347622,true,32,-3.532724652890041,0.2,0.2,107.736931973,3.3333773733663556
256,10.0,0.8,1.0,100.0,0.45,0.09234202671612787,-8.364683587447352e-8,0.00020913172480547252,1.460081306621447e-5,-2.0036986612711826e-5,0.004506052405928163,0.0509868610743866,0.9174726835050603,0.16482688292440423,0.08790039014768854,true,38,-3.4697274682391206,0.2,0.2,127.464448672,3.2706548838595584
256,10.0,1.2,1.0,100.0,0.45,0.09234163655223897,-1.1777259723011468e-8,0.0004751069403953911,6.860788941815298e-6,-6.603142355581787e-5,0.001797953335352931,0.004221282925029272,0.9127159354090012,0.04592106441677955,0.1268384426357506,true,49,-3.406729802904915,0.2,0.2,165.59628681,3.2079317304397077
256,10.0,1.6,1.0,100.0,0.45,0.0923406331958625,-4.036658507455826e-10,0.001356353043951219,7.262933680349899e-7,-0.00024235383366861076,0.0016593365668726712,1.9121354606419053e-5,0.9651041038584557,0.003193060783107295,0.17234615262286992,true,72,-3.3437340241503835,0.2,0.2,243.151984567,3.145208500280125
256,10.0,2.0,1.0,100.0,0.45,0.09225597354238409,-1.745632527416774e-10,0.014514800822990698,4.6589309527465816e-8,-0.003050716957335866,0.0127191587074027,6.017195964895097e-7,0.9957175464711809,0.00014476018197250487,0.200171512620851,true,104,-3.280886522935722,0.2,0.2,352.822478854,3.0822278722381915
256,10.0,2.4,1.0,100.0,0.45,0.09092013185667475,-2.9126291217762557e-7,0.05332611963567849,2.491179557036075e-5,-0.011021739173257968,0.06279681997797826,0.0006107113501183147,0.9970674951033376,0.059060346329530666,0.1684599906795793,true,65,-3.226066856205324,0.2,0.2,220.037157595,3.0211390623950396
256,10.0,2.8,1.0,100.0,0.45,0.0880505956907859,-8.831054207791844e-6,0.08593141746820726,0.0005245704647192017,-0.017272432873823726,0.10561931811939318,0.007886300224372386,0.8127859963726058,0.9347586925486542,0.1163925948316491,true,46,-3.1959682564557332,0.2,0.2,154.017916615,2.976778718326433
256,10.0,3.2,1.0,100.0,0.45,0.08448041429635655,-1.313050375065239e-5,0.10985296568427486,0.0006965727782280353,-0.021498569073389262,0.009251662759057755,0.015753647412457685,0.025195982282566476,0.9434438640877006,0.003021534352748434,true,52,-3.194833217144974,0.2,0.2,174.18430838,2.9564374380313714
256,10.0,3.6,1.0,100.0,0.45,0.08062377612558921,-1.7706977356313214e-5,0.127890666433217,0.0009253417617771514,-0.02433138508653335,0.007825879639128397,0.018076314873721206,0.05137008737016169,0.9661136102563093,0.005202896271074009,true,59,-3.222658104442606,0.2,0.2,198.378134989,2.9619453899991117
256,10.0,4.0,1.0,100.0,0.45,0.07681630003884665,-2.1389179749836673e-5,0.14147368712672098,0.0011661621279643718,-0.026172009613001625,0.002895272513125935,0.01732933715853311,0.026994511615141548,0.9476933124385112,0.0023378437156232335,true,68,-3.2742618565483554,0.2,0.2,226.257874246,2.9895418520961625
