L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
128,7.0,1.1,1.0,100.0,0.4,0.16945767660790867,0.0,NaN,-8.673617379884035e-19,NaN,0.0,2.5893941433199023e-14,88.73375485123245,1.9375871379886265e-15,101.09516231797994,false,100,NaN,0.5,0.5,77.893569936,2.579709422964352
128,7.0,1.2,1.0,100.0,0.4,0.16946714184392386,-2.7755575615628914e-17,NaN,-1.3010426069826053e-18,NaN,0.0,1.939038892318144e-15,87.3401018265092,4.4608050258072415e-15,100.3753361088605,false,100,NaN,0.5,0.5,74.242011731,2.5556360625266596
128,7.0,1.3,1.0,100.0,0.4,0.1694753733852264,2.7755575615628914e-17,NaN,-4.336808689942018e-19,NaN,0.0,2.669846726410621e-15,86.00098311211194,7.255618468355126e-16,99.71661649560129,false,100,NaN,0.5,0.5,77.044272593,2.5315650316256053
128,7.0,1.4,1.0,100.0,0.4,0.16948230572228082,0.0,NaN,8.673617379884035e-19,NaN,4.440892098500626e-13,1.0790837001280375e-14,84.71980037086104,2.636237619482191e-15,99.12454690595477,false,100,NaN,0.5,0.5,82.455258391,2.507497678212616
128,7.0,1.5,1.0,100.0,0.4,0.16948786395666665,2.7755575615628914e-17,NaN,4.336808689942018e-18,NaN,1.5543122344752192e-12,8.63381647421602e-16,83.50014880245269,1.7132744430020458e-14,98.60513865080313,false,100,NaN,0.5,0.5,82.786031744,2.4834354662997753
128,7.0,1.6,1.0,100.0,0.4,0.16949196212945566,-5.551115123125783e-17,NaN,4.7704895589362195e-17,NaN,1.559863349598345e-11,2.089203707557514e-13,82.34583894918013,1.4027604529548797e-13,98.16492507946982,false,100,NaN,0.5,0.5,82.628886542,2.45937999512069
128,7.0,1.7,1.0,100.0,0.4,0.16949450128164528,-2.7755575615628914e-17,NaN,4.896257010944538e-16,NaN,2.998712389512548e-10,8.325375789620112e-14,81.26091886091655,1.2291117456354934e-12,97.8110199495906,false,100,NaN,0.5,0.5,83.021561968,2.4353330217633586
128,7.0,1.8,1.0,100.0,0.4,0.16949536720471153,-2.498001805406602e-16,NaN,5.2861361121703254e-15,NaN,1.2576717445256236e-8,6.822544948023387e-13,80.2496981756273,1.1668264074602881e-11,97.55117961220101,false,100,NaN,0.5,0.5,83.032962285,2.411296488400402
128,7.0,1.9,1.0,100.0,0.4,0.16949442751807592,-3.774758283725532e-15,NaN,6.730466878268615e-14,NaN,1.0937459826720897e-6,1.0546023886609665e-11,79.31695942994429,1.3072169078075784e-10,97.39390251541278,false,100,NaN,0.5,0.5,83.763351567,2.3872726086008607
128,7.0,2.0,1.0,100.0,0.4,0.17002046938462187,-7.192854015181105e-8,0.019365282032440267,1.575925520601101e-5,-0.00510769556532616,0.03457970437820146,0.0001502412566782826,0.8424493643581012,0.02209935598065799,0.6541941031376237,true,33,-2.7437344504864085,0.5,0.5,27.37948518,2.3557290615000976
128,7.0,2.1,1.0,100.0,0.4,0.16975904831084973,-5.076410458659808e-8,0.02989117472094162,9.05319086003803e-6,-0.00740983451720629,0.030707629181170315,6.978462132118024e-5,0.9572153207935835,0.012235512316702475,0.20130035302370897,true,37,-2.719560448270406,0.5,0.5,31.090896963,2.330859928829845
128,7.0,2.2,1.0,100.0,0.4,0.16918458020779836,-2.4341940427219377e-7,0.04428506002200351,4.1629573460705196e-5,-0.010802284289655068,0.04793358349131083,0.00032204668100045865,0.9397920113116687,0.053831342790499254,0.19955928780455642,true,32,-2.6963394991733156,0.5,0.5,26.214925867,2.3055717133738862
128,7.0,2.3,1.0,100.0,0.4,0.16829550720592631,-1.2237407214787943e-6,0.05907589784750557,0.00018053818499767088,-0.01416640730182353,0.06961837070285082,0.0015232732410396716,0.9482459115591618,0.21797455675534755,0.18885978119596858,true,27,-2.6748040195569556,0.5,0.5,22.449652182,2.280641884125127
128,7.0,2.4,1.0,100.0,0.4,0.16709440025404007,-5.597954461838972e-6,0.07359451883307762,0.0007060037236021914,-0.017349077748918272,0.09499630286519123,0.006380482633163391,0.9509818876274334,0.7864709923472019,0.1799558305712462,true,22,-2.655518498567548,0.5,0.5,18.356727113,2.256644615252471
128,7.0,2.5,1.0,100.0,0.4,0.1657087685252118,-8.642553398247044e-6,0.08663035394422522,0.000972472104432966,-0.020123957815357668,0.053766944348054846,0.008850750158782719,0.41228635987966555,0.988173583242183,0.0735431794308683,true,22,-2.638340319707053,0.5,0.5,18.116854385,2.233860061712792
128,7.0,2.6,1.0,100.0,0.4,0.1640779754988294,-9.232860246372043e-6,0.09910253387607279,0.0009468028943067832,-0.02267075104289175,0.005842732536120998,0.008514784574622132,0.019079869441662733,0.8734214380294626,0.0030659756985670916,true,24,-2.6239259996843,0.5,0.5,19.924083764,2.2127452909270993
128,7.0,2.7,1.0,100.0,0.4,0.16222807580352921,-1.1877901642448618e-5,0.11090207219404852,0.0011299005793831808,-0.02497205768893753,0.018058992229064152,0.009877040586625708,0.1257029136494947,0.9428789697075428,0.02006021028753968,true,25,-2.612571839327541,0.5,0.5,20.716427562,2.1937189113314117
128,7.0,2.8,1.0,100.0,0.4,0.16022047281298757,-1.3188230059080208e-5,0.12182749968592428,0.0011836048637273236,-0.027004458673107745,0.022381272839100408,0.00988662944694195,0.12909098817628917,0.8901489134195356,0.01931422852179121,true,27,-2.6042186507640723,0.5,0.5,22.571372529,2.176935338488618
128,7.0,2.9,1.0,100.0,0.4,0.15811229293590506,-1.7145688697206563e-5,0.13180279532875916,0.0014740214473049846,-0.028772393042875818,0.02091887562621908,0.01154369385214417,0.11263845824094343,0.995051248330903,0.0158700364180156,true,28,-2.5986724201867584,0.5,0.5,23.308375461,2.162392448167712
128,7.0,3.0,1.0,100.0,0.4,0.1559332203856832,-1.9680549385253654e-5,0.14091697389883762,0.0016412019508990324,-0.030306415528623117,0.012697097822811365,0.011858633157427903,0.07004303147939428,0.990489711329457,0.009327958377103318,true,30,-2.595827359486889,0.5,0.5,25.100071627,2.150078406531764
128,7.0,3.1,1.0,100.0,0.4,0.15371291523685443,-2.0623105797257235e-5,0.1492340513995436,0.0016861468522396403,-0.03163190246048266,0.004918364657102714,0.011068826685662291,0.03447906536679923,0.9057100929704287,0.0043713598423117395,true,33,-2.595500975883615,0.5,0.5,27.297994611,2.139902894758905
128,7.0,3.2,1.0,100.0,0.4,0.15147219248012128,-2.4899764453939488e-5,0.15682690395454146,0.0020142968686881653,-0.03277366831306705,0.001506810678064685,0.011836300176723307,0.024380820119629387,0.9581218113900516,0.00296529104278076,true,35,-2.5975316032819475,0.5,0.5,28.831223605,2.1317772406371165
128,7.0,3.3,1.0,100.0,0.4,0.1492233656915835,-2.7915385356680478e-5,0.163787299404005,0.002251812478919234,-0.03375667142497646,0.0006940010576772515,0.011683977426453593,0.01750853158233312,0.9430277711408274,0.00204748950388689,true,38,-2.601803256567326,0.5,0.5,32.107409707,2.1256212412490547
128,7.0,3.4,1.0,100.0,0.4,0.14697793391077324,-3.237944561942929e-5,0.17017939815581076,0.0026223195143270555,-0.034600419246719236,0.0019887846359201156,0.011849637718933638,0.015835258717011857,0.9602868473749717,0.0017738778318454607,true,41,-2.6081846436758065,0.5,0.5,34.385402978,2.1213479905251673
128,7.0,3.5,1.0,100.0,0.4,0.14474512389154348,-3.605554442928649e-5,0.17606562047109914,0.002949463570884347,-0.03532250806065612,0.002763482923828775,0.011441125345140897,0.014531783862847814,0.9366183389648807,0.0015537847549984551,true,45,-2.616546061211252,0.5,0.5,37.662211103,2.1188560052937446
128,7.0,3.6,1.0,100.0,0.4,0.14253150646104204,-4.1966977228968805e-5,0.18149432392959491,0.0034867830689876535,-0.03593747257300956,0.0036688800114093034,0.01142727492486465,0.015332114938593211,0.9503610165935619,0.001562119359227454,true,49,-2.626773374997854,0.5,0.5,40.952572296,2.118064729992314
128,7.0,3.7,1.0,100.0,0.4,0.1403420163445504,-5.077085456442476e-5,0.18650931121644893,0.004306129098994236,-0.036458109919052586,0.0049962830036554,0.011707445819754704,0.017937275753054926,0.9944212383692796,0.001740935400604271,true,53,-2.638758816484745,0.5,0.5,44.40740411,2.1188934623516884
128,7.0,3.8,1.0,100.0,0.4,0.1381823470329006,-5.8017500981055736e-5,0.19115572255647534,0.005046762391102572,-0.03689617876288412,0.005880710941763567,0.011137362796525472,0.018941584073450812,0.9707291842560167,0.0017519811301991428,true,59,-2.6523768302480413,0.5,0.5,49.006071041,2.121225432533507
128,7.0,3.9,1.0,100.0,0.4,0.13605222665192176,-7.020707933791392e-5,0.19545729453151234,0.006292456351016127,-0.03726041807093847,0.0075515443513363145,0.01096435834962249,0.0224636448011295,0.9857344758915313,0.001981959754149276,true,65,-2.6675687415101654,0.5,0.5,53.697927803,2.125043932145203
128,7.0,4.0,1.0,100.0,0.4,0.13395213701786263,-8.644301053309378e-5,0.1994409341633385,0.008019338871980454,-0.037559115285302355,0.009732735977985296,0.010636518881578043,0.027287750020754675,0.9917342926505646,0.002299727454163625,true,72,-2.6842634525084232,0.5,0.5,59.890171899,2.13030393059481
128,7.5,0.0,1.0,100.0,0.4,0.16865357584577667,5.551115123125783e-17,NaN,1.734723475976807e-18,NaN,0.0,1.3060782553780313e-20,130.40083670795866,3.469453589675115e-15,141.13398729443077,false,100,NaN,0.5,0.5,63.372224312,2.847901263299805
128,7.5,0.1,1.0,100.0,0.4,0.1686659827026532,0.0,NaN,2.168404344971009e-18,NaN,0.0,9.283729768489196e-20,128.979350213703,5.7824124491598745e-15,140.6263706943746,false,100,NaN,0.5,0.5,79.668563509,2.824041990872893
128,7.5,0.2,1.0,100.0,0.4,0.16867704240164078,-2.7755575615628914e-17,NaN,4.336808689942018e-19,NaN,0.0,7.781697239591484e-20,127.59006594241187,1.1564196146809942e-15,140.158489387101,false,100,NaN,0.5,0.5,80.798888225,2.8001806216644676
128,7.5,0.3,1.0,100.0,0.4,0.16868668127729808,2.7755575615628914e-17,NaN,4.336808689942018e-19,NaN,0.0,1.9881195584862877e-19,126.23542575555726,5.78243580681913e-16,139.7339640249362,false,100,NaN,0.5,0.5,62.790694962,2.776318350639173
128,7.5,0.4,1.0,100.0,0.4,0.16869481905164949,-2.7755575615628914e-17,NaN,-2.168404344971009e-18,NaN,0.0,8.448626354737871e-19,124.91797320083289,5.7824224275500514e-15,139.35665755543985,false,100,NaN,0.5,0.5,65.013487247,2.752456467093434
128,7.5,0.5,1.0,100.0,0.4,0.16870136802282254,-8.326672684688674e-17,NaN,-4.336808689942018e-18,NaN,0.0,8.074896513800468e-20,123.64035589647733,1.1564311253377062e-14,139.03069050010419,false,100,NaN,0.5,0.5,68.015350112,2.7285963638744435
128,7.5,0.6,1.0,100.0,0.4,0.16870623214705296,-2.7755575615628914e-17,NaN,1.734723475976807e-18,NaN,5.551115123125783e-14,2.327110372847522e-20,122.4053277840893,2.316605402240889e-15,138.76045710916463,false,100,NaN,0.5,0.5,65.032027386,2.7047395478382574
128,7.5,0.7,1.0,100.0,0.4,0.1687093060002079,2.7755575615628914e-17,NaN,1.734723475976807e-18,NaN,0.0,6.674966062470468e-18,121.215751189803,2.3516751648634644e-15,138.55064238601435,false,100,NaN,0.5,0.5,83.112671178,2.680887651724587
128,7.5,0.8,1.0,100.0,0.4,0.16871047360340308,-2.7755575615628914e-17,NaN,-1.734723475976807e-18,NaN,0.0,2.2189735151425026e-17,120.07459861311513,3.4753841828732958e-15,138.40623994790272,false,100,NaN,0.5,0.5,70.350475828,2.65704244764798
128,7.5,0.9,1.0,100.0,0.4,0.16870960709566096,0.0,NaN,1.734723475976807e-18,NaN,0.0,1.234027215818158e-19,118.98495413651463,5.012671861636891e-15,138.33257065308996,false,100,NaN,0.5,0.5,68.835083462,2.633205862428486
128,7.5,1.0,1.0,100.0,0.4,0.16870656523486618,-5.551115123125783e-17,NaN,0.0,NaN,0.0,1.3462897034721059e-17,117.95001431645083,4.082830227732905e-17,138.3353018761445,false,100,NaN,0.5,0.5,69.020698133,2.609379995009597
128,7.5,1.1,1.0,100.0,0.4,0.16870119170664116,-2.7755575615628914e-17,NaN,1.734723475976807e-18,NaN,0.0,8.563510625420408e-20,116.9730883763123,3.4750359679369525e-15,138.42046725020074,false,100,NaN,0.5,0.5,69.02787921,2.585567136236256
128,7.5,1.2,1.0,100.0,0.4,0.16869331321922548,-5.551115123125783e-17,NaN,-8.673617379884035e-19,NaN,0.0,1.633143813200395e-17,116.0575974742829,2.422452992569878e-15,138.59448661506124,false,100,NaN,0.5,0.5,72.741032542,2.5617697912904105
128,7.5,1.3,1.0,100.0,0.4,0.16868273736114175,2.7755575615628914e-17,NaN,1.734723475976807e-18,NaN,1.1102230246251565e-13,5.490072132734209e-14,115.20707276277751,7.54066881032625e-15,138.86418581029574,false,100,NaN,0.5,0.5,77.377490155,2.5379907051046793
128,7.5,1.4,1.0,100.0,0.4,0.16866925019754225,-2.7755575615628914e-17,NaN,0.0,NaN,5.551115123125783e-14,2.6793227424120257e-15,114.42515189157055,4.107184948332445e-15,139.23681583026087,false,100,NaN,0.5,0.5,82.321639151,2.514232891094167
128,7.5,1.5,1.0,100.0,0.4,0.1686526135808601,0.0,NaN,2.6020852139652106e-18,NaN,2.220446049250313e-13,7.66415687064055e-14,113.71557353410918,2.6774027243299305e-15,139.72007071064647,false,100,NaN,0.5,0.5,82.951761575,2.4904996635602563
128,7.5,1.6,1.0,100.0,0.4,0.16863256215204983,0.0,NaN,1.5612511283791264e-17,NaN,5.551115123125783e-14,1.5997031891645426e-14,113.08216943693388,3.664922455859281e-14,140.32210334161766,false,100,NaN,0.5,0.5,82.924202361,2.4667946741247566
128,7.5,1.7,1.0,100.0,0.4,0.16860880001070905,2.7755575615628914e-17,NaN,1.1102230246251565e-16,NaN,4.829470157119431e-12,6.063099814155051e-14,112.52885340813337,3.019429590981314e-13,141.0515381995116,false,100,NaN,0.5,0.5,83.298150693,2.443121952543985
128,7.5,1.8,1.0,100.0,0.4,0.16858099703614793,-5.551115123125783e-17,NaN,9.71445146547012e-16,NaN,9.803269307440132e-11,1.2945722903969914e-13,112.05960658642609,2.329735013267158e-12,141.91747975878428,false,100,NaN,0.5,0.5,83.144566827,2.4194859522281473
128,7.5,1.9,1.0,100.0,0.4,0.16854878484711286,-7.494005416219807e-16,NaN,9.053521821122956e-15,NaN,2.47363241001608e-9,2.1639120035947417e-12,111.67845853407245,1.9221520954212333e-11,142.92951513457018,false,100,NaN,0.5,0.5,84.09741888,2.3958916008316713
128,7.5,2.0,1.0,100.0,0.4,0.1685117523473122,-8.798517470154366e-15,NaN,1.0069549361002572e-13,NaN,1.5505768891088678e-7,2.460139435804267e-11,111.38948142829517,1.892437339978962e-10,144.09771234181588,false,100,NaN,0.5,0.5,83.141528068,2.3723443629312926
128,7.5,2.1,1.0,100.0,0.4,0.16846935419533876,-2.1926904736346842e-13,NaN,2.4847545895823053e-12,NaN,0.0003083704076534133,6.105144922513208e-10,111.22453023764773,4.123675674388047e-9,145.43709479875386,false,100,NaN,0.5,0.5,83.303481035,2.348862785577905
128,7.5,2.2,1.0,100.0,0.4,0.16931033128862802,-3.604026621306655e-7,0.04131108481594094,5.62091269366476e-5,-0.009762870501870368,0.05289219808618517,0.0005137090671587878,0.86634347348441,0.07138471285475606,0.07526040494262518,true,31,-2.6960722565028803,0.5,0.5,26.156938979,2.3058968383071994
128,7.5,2.3,1.0,100.0,0.4,0.16847987748109633,-1.4608659414661052e-6,0.05590419308061452,0.00019150756471505558,-0.012894083623583819,0.06887054274551385,0.0018159032098819222,0.9507958688841495,0.22763060113446007,0.13954301834888036,true,27,-2.6742431775700366,0.5,0.5,22.626381777,2.280958270039134
128,7.5,2.4,1.0,100.0,0.4,0.1673160012509706,-6.691945455633563e-6,0.07060643655517881,0.0007355277448242528,-0.015980639984826246,0.09080516601212008,0.007460834662238196,0.9689442395837689,0.8083150177749225,0.2085901823971545,true,22,-2.6546522200496137,0.5,0.5,18.509572384,2.2568582155425316
128,7.5,2.5,1.0,100.0,0.4,0.1659604451645103,-8.628021977791223e-6,0.08383516625698675,0.0008390342775686935,-0.018716155202269685,0.042490424417840345,0.00873266585545982,0.3354957593966479,0.8418424679837774,0.05350637966800714,true,23,-2.6371301066393418,0.5,0.5,19.418586335,2.23389407254928
128,7.5,2.6,1.0,100.0,0.4,0.1643240850302809,-1.1170755529782417e-5,0.09669335392430492,0.0009788315348015896,-0.021250207197750746,0.0011851276672802946,0.010175800360383826,0.013581008390162186,0.8926921924555172,0.0018277493807616896,true,24,-2.6225200117807157,0.5,0.5,20.196020244,2.2126333373736893
128,7.5,2.7,1.0,100.0,0.4,0.16246384709303535,-1.4452006043719212e-5,0.10880816356341566,0.0011653774098670574,-0.023535160942539775,0.02377198546793524,0.011880135628246156,0.16262850352471991,0.9620021622100852,0.025174267526635596,true,25,-2.610973302361992,0.5,0.5,20.910428652,2.1934411094588464
128,7.5,2.8,1.0,100.0,0.4,0.16043473069364017,-1.6149286885425163e-5,0.12002982743712662,0.0012203184147364897,-0.025554879383061318,0.027273863203058912,0.011975662566264568,0.15644768721437274,0.9082510205523976,0.02266127148246866,true,27,-2.602497713317237,0.5,0.5,22.648810253,2.1765228659822666
128,7.5,2.9,1.0,100.0,0.4,0.15829622794281956,-1.845368856162599e-5,0.13027859013312587,0.0013277003004063702,-0.027313424153186952,0.020448358664215682,0.012303226400742575,0.10743630423992734,0.8872884902925686,0.014635826802292251,true,29,-2.5969091931034702,0.5,0.5,24.229082256,2.161893479883971
128,7.5,3.0,1.0,100.0,0.4,0.1560891204401994,-2.1542683715763955e-5,0.13960239289841908,0.0014954312673543428,-0.02883537235926468,0.012153283357796418,0.012853394720109266,0.0647154726793886,0.8934770497276128,0.008326817158219035,true,31,-2.5940214038060887,0.5,0.5,26.310590518,2.149496388933056
128,7.5,3.1,1.0,100.0,0.4,0.15384057318773187,-2.5660523944426306e-5,0.14809152896776132,0.001737473792924613,-0.030149702706317234,0.005914357284031446,0.01363185844520177,0.03904362448914345,0.9237959473291897,0.004774949244348847,true,33,-2.5936746059381655,0.5,0.5,27.633139667,2.1392583494286437
128,7.5,3.2,1.0,100.0,0.4,0.15156982167128644,-3.113506042345948e-5,0.15583896721819676,0.002075049179494922,-0.031283364215198034,0.0019531858689303405,0.014646667654874388,0.026856531496532998,0.9767922028414968,0.003141061851549831,true,35,-2.595726585740755,0.5,0.5,29.170211459,2.1311003859914437
128,7.5,3.3,1.0,100.0,0.4,0.14929161433444343,-3.510894128386233e-5,0.16293143417066164,0.002320825726294,-0.03226017285867726,0.00056923317065527,0.014538013237789109,0.01887630553820685,0.9615586979160509,0.002114339204911664,true,38,-2.6000397892867024,0.5,0.5,31.891128402,2.1249301571418173
128,7.5,3.4,1.0,100.0,0.4,0.14701789106618166,-4.09607779165988e-5,0.16943660218164458,0.0027033904071284585,-0.03309968027295854,0.0019975601359134565,0.014823873068984285,0.01687570740049882,0.978989993429458,0.0018027501999529072,true,41,-2.6064786730331235,0.5,0.5,34.72757799,2.1206582189290533
128,7.5,3.5,1.0,100.0,0.4,0.1447581179925043,-4.591510033502555e-5,0.17542020555633228,0.003043023793789952,-0.03381947431286016,0.0028419155104209004,0.014400160710171934,0.015422114624075167,0.9550639821196373,0.001565160037686475,true,45,-2.614910338971737,0.5,0.5,37.299902214,2.118180616382848
128,7.5,3.6,1.0,100.0,0.4,0.1425190134049432,-5.380283081751758e-5,0.18093281729300217,0.0035990655602061326,-0.034434009139039864,0.0037997305749604138,0.014469094028387832,0.016234934356151864,0.9688145718456109,0.0015623720524549078,true,49,-2.625217958965521,0.5,0.5,40.954762831,2.1174152244204536
128,7.5,3.7,1.0,100.0,0.4,0.1403066001519067,-6.218956926964947e-5,0.18602393135528653,0.004218190403550812,-0.034956325782198344,0.00467130097259183,0.014150239225972356,0.01705843875382529,0.9609942936471636,0.0015558386040476213,true,54,-2.637278949389965,0.5,0.5,45.566496681,2.118259383900345
128,7.5,3.8,1.0,100.0,0.4,0.13812352421868063,-7.551202904268473e-5,0.19072925135421967,0.005215503626858171,-0.03539702199222854,0.0061229288136344096,0.014285431212490901,0.02000871911739255,0.9885377620594792,0.0017300305039519293,true,59,-2.6510031304120156,0.5,0.5,49.17656706,2.120655397438838
128,7.5,3.9,1.0,100.0,0.4,0.13597412083802674,-8.885607082065317e-5,0.195089620584389,0.006273662966673111,-0.03576617093724323,0.0073131984168473,0.013651365239490882,0.02201995429207404,0.9664575551648225,0.0018063001841484017,true,66,-2.666273953858769,0.5,0.5,55.405966642,2.124495015700472
128,7.5,4.0,1.0,100.0,0.4,0.13385481073962482,-0.00011121537072222853,0.199120064086903,0.008058606266931848,-0.036070839188058965,0.00955817169195905,0.013429770301944595,0.02708650916599664,0.9774458329123471,0.0021108277294401567,true,73,-2.6830675168526055,0.5,0.5,61.644396826,2.12980934727761
