L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
128,4.0,3.0,1.0,100.0,0.38,0.17853167714752305,1.863271545432532e-5,0.1610286698769472,0.0026401992545575675,-0.043899190755585814,0.001469641868867555,0.006561134686046753,0.01733473187448542,0.929956702882641,0.0032099866232176977,true,42,-2.4213307716499055,0.5,0.5,17.26112664,1.887172565083621
128,4.0,3.1,1.0,100.0,0.38,0.1759281108844684,2.51132225152495e-5,0.16904601715985323,0.003352471040214509,-0.04526081898002283,0.003116727952168219,0.007362134425309128,0.017546341688712275,0.9831171413823238,0.0032198042981684827,true,46,-2.4214288800810957,0.5,0.5,19.203610292,1.8761342207469625
128,4.0,3.2,1.0,100.0,0.38,0.17330075539761908,3.204939077267044e-5,0.17641643158541034,0.004050975363363855,-0.04640220258647164,0.004303042551334624,0.007651919723697441,0.017299563648487393,0.9674821288221842,0.003118302271787332,true,52,-2.423948653766372,0.5,0.5,21.639877805,1.8671769042447919
128,4.0,3.3,1.0,100.0,0.38,0.1706624050116894,4.27593304553886e-5,0.18319718191431883,0.005137397952725309,-0.047349888600730625,0.005839538813279255,0.00806662699644596,0.01918141720702593,0.969464682656249,0.003379578058695931,true,59,-2.428778145004918,0.5,0.5,24.612326548,1.8602478525975525
128,4.0,3.4,1.0,100.0,0.38,0.1680209947745283,6.0556239457359995e-5,0.18943603037192905,0.00693752440156387,-0.04812665488487973,0.008307075464786262,0.008638317590152142,0.02381933844847195,0.9898981230159615,0.0040910487780904115,true,67,-2.4358288681196782,0.5,0.5,27.910380376,1.8553192038402349
128,4.0,3.5,1.0,100.0,0.38,0.1653775980854421,8.946013072158587e-5,0.19516490540296527,0.009797736897810449,-0.04875080703965784,0.011843182155968357,0.009006321550540142,0.030889764197350456,0.9865114588312844,0.005162597455574125,true,77,-2.445066837397447,0.5,0.5,32.081926798,1.8524354873621682
128,4.0,3.6,1.0,100.0,0.38,0.1626942716265255,0.00014950447860834215,0.20032250877115526,0.01568562886212433,-0.04922408913434345,0.01919960698593126,0.009518564779926629,0.04707120588753888,0.9983058949196155,0.007640180587270562,true,85,-2.456879776615126,0.5,0.5,35.513814884,1.8522629582030317
128,4.0,3.7,1.0,100.0,0.38,0.1598128978178463,0.00027596138563731887,0.2045745025585931,0.027767978755961417,-0.04950581000892505,0.03335461565506792,0.00986848070749606,0.08000056282819745,0.9908180184076132,0.012553455512154255,true,82,-2.4729996959134453,0.5,0.5,33.995372418,1.857464934905942
128,4.0,3.8,1.0,100.0,0.38,0.15653864280230878,0.0004653771552908248,0.2074816522784213,0.04491394863022543,-0.049546379989798925,0.05248895648457541,0.010294546280375638,0.12966404629499717,0.9886320175638841,0.019517577413488696,true,65,-2.495656764858847,0.5,0.5,27.19990838,1.871512683364114
128,4.0,3.9,1.0,100.0,0.38,0.1531159432605831,0.0006486122314579845,0.20958303762306046,0.06010806847548235,-0.04944856563643625,0.06700442600571233,0.010552216673316269,0.174615711601378,0.9738307273096936,0.02514028455760653,true,51,-2.5221987936095323,0.5,0.5,21.309624216,1.8906591108094837
128,4.0,4.0,1.0,100.0,0.38,0.14972527260277718,0.0008143500245766933,0.21128696933520685,0.07262952022043362,-0.04928296300256133,0.07821982879019362,0.010895032781438286,0.21645712967477415,0.9740698494431488,0.02981886008072976,true,41,-2.5505783503159427,0.5,0.5,17.457600836,1.911980019761688
128,12.0,0.0,1.0,100.0,0.38,0.17387528924355153,-2.7755575615628914e-17,NaN,-1.3877787807814457e-17,NaN,5.551115123125783e-14,3.143117669239969e-28,290.1230871698283,3.70074341541722e-14,460.25079068164445,false,100,NaN,0.5,0.5,17.582627764,2.780717387318978
128,12.0,0.1,1.0,100.0,0.38,0.17328841234052625,0.0,NaN,0.0,NaN,5.551115123125783e-14,2.6094686598450563e-28,290.20887283498786,7.279858795039184e-28,464.7431043200239,false,100,NaN,0.5,0.5,41.342403848,2.761686180281424
128,12.0,0.2,1.0,100.0,0.38,0.1726850936550507,-2.7755575615628914e-17,NaN,1.3877787807814457e-17,NaN,0.0,2.7733391199176196e-28,290.27695328056114,3.700743415417008e-14,469.27728517209465,false,100,NaN,0.5,0.5,22.777366692,2.7428812068659654
128,12.0,0.3,1.0,100.0,0.38,0.17206533562517026,5.551115123125783e-17,NaN,-6.938893903907228e-18,NaN,5.551115123125783e-14,8.628166150854817e-28,290.3261022009238,1.850371707709056e-14,473.85007321136703,false,100,NaN,0.5,0.5,24.526754584,2.724307490956336
128,12.0,0.4,1.0,100.0,0.38,0.17142917863794446,0.0,NaN,0.0,NaN,5.551115123125783e-14,2.6794580772548776e-27,290.3551278181467,1.1863602040289211e-26,478.4580661561426,false,100,NaN,0.5,0.5,24.255285823,2.70596982993364
128,12.0,0.5,1.0,100.0,0.38,0.17077670204661294,-5.551115123125783e-17,NaN,-3.469446951953614e-18,NaN,0.0,1.996804166340686e-27,290.36288016277143,9.251858538578873e-15,483.0977330798488,false,100,NaN,0.5,0.5,24.733836334,2.6878727719096362
128,12.0,0.6,1.0,100.0,0.38,0.1701080249133781,2.7755575615628914e-17,NaN,-1.3877787807814457e-17,NaN,0.0,6.53521956169032e-26,290.3482581493114,3.7007434154281534e-14,487.7654293119106,false,100,NaN,0.5,0.5,26.058671277,2.6700205941155204
128,12.0,0.7,1.0,100.0,0.38,0.16942330645986053,-2.7755575615628914e-17,NaN,0.0,NaN,5.551115123125783e-14,3.700743415423604e-14,290.31021635336714,4.625929268982815e-15,492.4574124788384,false,100,NaN,0.5,0.5,40.801678407,2.6524172827073054
128,12.0,0.8,1.0,100.0,0.38,0.16872274621161382,-2.7755575615628914e-17,NaN,-1.0408340855860843e-17,NaN,0.0,8.573931963620872e-26,290.2477714003726,2.775557561679533e-14,497.1698595128413,false,100,NaN,0.5,0.5,26.017555109,2.635066514233133
128,12.0,0.9,1.0,100.0,0.38,0.1680065838278702,-2.7755575615628914e-17,NaN,0.0,NaN,0.0,8.608444628224291e-26,290.16000788125916,3.41033611359925e-24,501.8988844362928,false,100,NaN,0.5,0.5,27.100469038,2.617971638986394
128,12.0,1.0,1.0,100.0,0.38,0.1672750986127723,-5.551115123125783e-17,NaN,3.469446951953614e-18,NaN,0.0,8.877113396210266e-24,290.0460837175974,1.1559151110812287e-23,506.64055671540143,false,100,NaN,0.5,0.5,26.608506994,2.601135666442139
128,12.0,1.1,1.0,100.0,0.38,0.16652860870962946,2.7755575615628914e-17,NaN,3.469446951953614e-18,NaN,5.551115123125783e-14,1.5860328923287463e-14,289.9052349078989,9.251858474444905e-15,511.3909199660043,false,100,NaN,0.5,0.5,27.961445839,2.5845612529431783
128,12.0,1.2,1.0,100.0,0.38,0.16576746998502284,2.7755575615628914e-17,NaN,0.0,NaN,0.0,2.661015865702803e-22,289.73677959743384,4.6259289916043695e-15,516.1460107887348,false,100,NaN,0.5,0.5,27.516927132,2.5682506917678123
128,12.0,1.3,1.0,100.0,0.38,0.1649920746147634,-5.551115123125783e-17,NaN,6.938893903907228e-18,NaN,0.0,1.099200510968188e-22,289.5401214258694,1.8503715946578497e-14,520.901877510183,false,100,NaN,0.5,0.5,35.214319469,2.5522059056737896
128,12.0,1.4,1.0,100.0,0.38,0.16420284938859986,2.7755575615628914e-17,NaN,1.3877787807814457e-17,NaN,0.0,3.700743380886268e-14,289.314752119873,3.238150392458254e-14,525.6545986109313,false,100,NaN,0.5,0.5,29.860115952,2.5364284419742757
128,12.0,1.5,1.0,100.0,0.38,0.16340025375506453,2.7755575615628914e-17,NaN,-6.938893903907228e-18,NaN,5.551115123125783e-14,5.095162114337448e-22,289.0602533111797,4.625969578240571e-15,530.4003006303988,false,100,NaN,0.5,0.5,40.840599473,2.5209194701621227
128,12.0,1.6,1.0,100.0,0.38,0.16258477763179774,-2.7755575615628914e-17,NaN,-3.469446951953614e-18,NaN,0.0,4.826349625755303e-21,288.77629757410125,4.625664716289066e-15,535.1351753518148,false,100,NaN,0.5,0.5,29.396291798,2.5056797820598855
128,12.0,1.7,1.0,100.0,0.38,0.16175693901002053,0.0,NaN,6.938893903907228e-18,NaN,0.0,4.364507377330476e-20,288.46264868966693,9.251024283598154e-15,539.855496087938,false,100,NaN,0.5,0.5,41.881352537,2.4907097944356327
128,12.0,1.8,1.0,100.0,0.38,0.1609172813844448,-5.551115123125783e-17,NaN,-6.938893903907228e-18,NaN,5.551115123125783e-14,7.404537282509203e-14,288.119161156161,3.2349396339917694e-14,544.5576329086367,false,100,NaN,0.5,0.5,41.999445671,2.4760095539897553
128,12.0,1.9,1.0,100.0,0.38,0.16006637104177776,-2.7755575615628914e-17,NaN,0.0,NaN,5.551115123125783e-14,2.9071781972937497e-16,287.74577897745684,4.0517736740711502e-19,549.2380666744972,false,100,NaN,0.5,0.5,41.527728747,2.4615787445864576
128,12.0,2.0,1.0,100.0,0.38,0.1592047942420771,0.0,NaN,-1.3877787807814457e-17,NaN,5.551115123125783e-14,1.430687565189394e-16,287.3425337709434,3.731046232113119e-14,553.8934017654612,false,100,NaN,0.5,0.5,41.350503427,2.447416696575975
128,12.0,2.1,1.0,100.0,0.38,0.15833315432754902,-5.551115123125783e-17,NaN,6.938893903907228e-18,NaN,0.0,9.199156712968054e-17,286.9095422457987,8.633489701140377e-15,558.5203774193064,false,100,NaN,0.5,0.5,41.282673766,2.433522398030468
128,12.0,2.2,1.0,100.0,0.38,0.15745206879297813,2.7755575615628914e-17,NaN,1.3877787807814457e-17,NaN,0.0,9.559861401421051e-15,286.4470031097276,1.3419939743085878e-14,563.1158776208551,false,100,NaN,0.5,0.5,41.628739116,2.41989450769821
128,12.0,2.3,1.0,100.0,0.38,0.15656216635091796,-8.326672684688674e-17,NaN,3.122502256758253e-17,NaN,5.551115123125783e-14,5.271009551223115e-14,285.95519346796294,1.214024380160225e-13,567.6769395084353,false,100,NaN,0.5,0.5,41.69094964,2.406531369467169
128,12.0,2.4,1.0,100.0,0.38,0.15566408402308762,-1.1102230246251565e-16,NaN,1.3877787807814457e-16,NaN,0.0,2.9398847180919276e-13,285.43446478230175,3.7180593996188533e-13,572.2007602886079,false,100,NaN,0.5,0.5,41.90113031,2.3934310281206073
128,12.0,2.5,1.0,100.0,0.38,0.15475846428723392,-2.220446049250313e-16,NaN,5.412337245047638e-16,NaN,5.551115123125783e-14,6.81835111422836e-13,284.88523846024873,1.2450553894931954e-12,576.6847026730863,false,100,NaN,0.5,0.5,42.121755253,2.3805912461634215
128,12.0,2.6,1.0,100.0,0.38,0.15384595230611153,-8.881784197001252e-16,NaN,1.960237527853792e-15,NaN,2.220446049250313e-13,2.4799762302604898e-12,284.3080011450486,4.479333136751705e-12,581.1262988725634,false,100,NaN,0.5,0.5,42.072158469,2.368009521498514
128,12.0,2.7,1.0,100.0,0.38,0.15292719326229848,-3.1363800445660672e-15,NaN,7.206041319207657e-15,NaN,5.551115123125783e-14,8.867853348460094e-12,283.7032997766391,1.5306464191880836e-11,585.5232532005589,false,100,NaN,0.5,0.5,42.419094737,2.355683105737059
128,12.0,2.8,1.0,100.0,0.38,0.15200282981942387,-1.1796119636642288e-14,NaN,2.622554950981737e-14,NaN,2.220446049250313e-13,3.297088131805501e-11,283.0717364914954,5.1543289089425445e-11,589.8734433561676,false,100,NaN,0.5,0.5,41.842219121,2.34360902293452
128,12.0,2.9,1.0,100.0,0.38,0.15107349972710574,-4.268807529683727e-14,NaN,9.407405410222225e-14,NaN,1.6653345369377348e-13,1.1926783730386103e-10,282.41396342616207,1.7138054649052402e-10,594.1749204675881,false,100,NaN,0.5,0.5,41.446808338,2.331784088555376
128,12.0,3.0,1.0,100.0,0.38,0.15013983358359717,-1.5298873279334657e-13,NaN,3.332820130985681e-13,NaN,0.0,4.2623274429266205e-10,281.7306774851624,5.626183082019098e-10,598.4259079885402,false,100,NaN,0.5,0.5,41.580057012,2.3202049284829127
128,12.0,3.1,1.0,100.0,0.38,0.1492024527668857,-5.405675906899887e-13,NaN,1.1667646016011446e-12,NaN,1.1102230246251565e-13,1.5031886258843856e-9,281.0226151291403,1.8241369763030367e-9,602.6247995472238,false,100,NaN,0.5,0.5,41.642299087,2.3088679979056863
128,12.0,3.2,1.0,100.0,0.38,0.14826196754184873,-1.889571832336401e-12,NaN,4.038533396588662e-12,NaN,2.220446049250313e-13,5.243758257852599e-9,280.29054723373395,5.8418914064453645e-9,606.7701558523896,false,100,NaN,0.5,0.5,41.777328976,2.297769599928925
128,12.0,3.3,1.0,100.0,0.38,0.14731897534811167,-6.533523722040968e-12,NaN,1.3830072503884239e-11,NaN,0.0,1.809412050090455e-8,279.5352740639673,1.8488814913613656e-8,610.8607007636872,false,100,NaN,0.5,0.5,41.872047549,2.2869059037764132
128,12.0,3.4,1.0,100.0,0.38,0.14637405927051458,-2.2364554652654078e-11,NaN,4.6896375671678925e-11,NaN,2.220446049250313e-13,6.181123478852976e-8,278.7576204030747,5.785725722958339e-8,614.8953166338398,false,100,NaN,0.5,0.5,42.268094371,2.2762729624661655
128,12.0,3.5,1.0,100.0,0.38,0.14542778669161532,-7.587072636816572e-11,NaN,1.5762696009558042e-10,NaN,4.440892098500626e-13,2.0927070361450954e-7,277.9584308687726,1.79153718019998e-7,618.8730390287343,false,100,NaN,0.5,0.5,42.198211721,2.265866729860725
128,12.0,3.6,1.0,100.0,0.38,0.1444807081234454,-2.554889078076883e-10,NaN,5.25997034123149e-10,NaN,5.551115123125783e-14,7.033032215336202e-7,277.1385654442103,5.496048904407761e-7,622.7930509284145,false,100,NaN,0.5,0.5,42.260457203,2.255683077010142
128,12.0,3.7,1.0,100.0,0.38,0.14353335621383417,-8.566417575295304e-10,NaN,1.7480029541883102e-9,NaN,1.6653345369377348e-13,2.353504375948287e-6,276.29889524527437,1.6749716217195752e-6,626.6546765075291,false,100,NaN,0.5,0.5,42.220893661,2.2457178077220497
128,12.0,3.8,1.0,100.0,0.38,0.14258624492098143,-2.8755133552049728e-9,NaN,5.816555327664563e-9,NaN,4.440892098500626e-13,7.884698139080627e-6,275.4402985406677,5.0963534448793245e-6,630.4573745883084,false,100,NaN,0.5,0.5,41.519539763,2.2359666733087575
128,12.0,3.9,1.0,100.0,0.38,0.14163986884864133,-9.677474543945408e-9,NaN,1.9408649049035276e-8,NaN,1.2212453270876722e-12,2.6484649630999475e-5,274.56365703631883,1.5495939547439842e-5,634.2007318528246,false,100,NaN,0.5,0.5,41.463429582,2.22642538647558
128,12.0,4.0,1.0,100.0,0.38,0.1406947027332105,-3.2889222401077944e-8,NaN,6.540999063220365e-8,NaN,4.884981308350689e-12,8.983731651658588e-5,273.6698524312256,4.739384427276215e-5,637.8844558944191,false,100,NaN,0.5,0.5,41.842017831,2.217089634327707
128,0.0,0.0,1.0,100.0,0.39,0.18412147327701212,0.0,0.0,0.0,0.0,0.6571990099766278,0.78125,0.78125,0.78125,0.78125,true,9,-3.172132944771053,0.5,0.5,0.853530907,2.736607846584975
128,0.0,0.1,1.0,100.0,0.39,0.18412133945963782,-3.906764415306796e-7,4.2767760523434125e-5,7.196459525285235e-6,-2.8241102131950066e-5,0.3288359392624729,0.3843135038502798,0.8025434793287386,0.4883887404660133,0.11885996293368604,true,10,-3.146308246038287,0.5,0.5,4.194887645,2.711400397740084
128,0.0,0.2,1.0,100.0,0.39,0.18412119995125564,-3.8541360844468464e-7,0.00010768444628198449,9.793912264711588e-6,-7.109426425697403e-5,0.16488571024553256,0.1883263058145461,0.8944304759903182,0.31958236445872434,0.2655145671699366,true,11,-3.120463886557322,0.5,0.5,4.584202567,2.6861708531194983
128,0.0,0.3,1.0,100.0,0.39,0.1841210565574881,-1.4121190597404798e-7,0.0001429002300599112,5.687234161720967e-6,-9.43256817503609e-5,0.041531070234746004,0.04569060995019821,0.6887112046324766,0.11878240185883605,0.3729920653083651,true,13,-3.0946073733064847,0.5,0.5,5.35508388,2.6609276466230516
128,0.0,0.4,1.0,100.0,0.39,0.1841208958641627,-9.216977853165886e-8,0.00030280211191818334,5.797386252218229e-6,-0.00019983381817897881,0.021193986202761028,0.02218205818940357,0.9315233444889702,0.08704002949693497,0.5735488049182791,true,14,-3.06876092614966,0.5,0.5,5.890276237,2.6356957447506586
128,0.0,0.5,1.0,100.0,0.39,0.1841207170475208,-2.789430605942833e-8,0.0004776489496116351,3.313567483398355e-6,-0.00031515904646554373,0.005738316107284369,0.00530992958416571,0.969854273262223,0.038075248653698844,0.6293468413349804,true,16,-3.0429135099799263,0.5,0.5,6.664630509,2.6104627377148124
128,0.0,0.6,1.0,100.0,0.39,0.18412050963728507,-4.020359184453426e-9,0.000691618253107745,1.1734675204161115e-6,-0.0004562419780990681,0.0011650583553457494,0.0006227836319525222,0.922152458593809,0.010728448477336427,0.6068262268762009,true,19,-3.0170679671743,0.5,0.5,7.901372568,2.5852317934137417
128,0.0,0.7,1.0,100.0,0.39,0.18412020148188196,-2.9511246224522836e-10,0.0010877803495922336,2.799393824708279e-7,-0.0007174124791116579,0.0006440554463083004,3.549854871755437e-5,0.9091897816121968,0.002090273588594303,0.5993619210773724,true,23,-2.991221381392319,0.5,0.5,9.66635536,2.559999517504691
128,0.0,0.8,1.0,100.0,0.39,0.18411935805522972,-1.6927625967610993e-11,0.0020957935760358296,4.8092867008942206e-8,-0.0013817554208513845,0.0010505580732567132,9.556847426309573e-7,0.974640093107354,0.0002990514777233782,0.6421778645413485,true,28,-2.9653613924970004,0.5,0.5,11.823656757,2.534751134731232
128,0.0,0.9,1.0,100.0,0.39,0.18411468721878826,-1.2932432902346136e-12,0.005034790376165126,6.11582297067333e-9,-0.0033160347769265004,0.002282599272429575,1.4876030592166413e-8,0.96325430527394,3.238701244089333e-5,0.6328610486279083,true,34,-2.9394076092332058,0.5,0.5,14.194398342,2.509387679807066
128,0.0,1.0,1.0,100.0,0.39,0.18407529461759123,2.6228685889861936e-10,0.013850682999240017,9.91966242097121e-8,-0.009064994713823344,0.007257623237943989,2.379064699911962e-6,0.9990186500552569,0.0004795556474423443,0.6443099759332154,true,29,-2.9128222537267767,0.5,0.5,12.154787016,2.4832151078945723
128,0.0,1.1,1.0,100.0,0.39,0.18398141486707367,8.997986883363396e-9,0.02299391043793178,8.858375202597712e-7,-0.014890241025681712,0.014066293158365717,5.517483149055417e-5,0.9918208936116959,0.003986144095979325,0.6225533098356932,true,25,-2.8860775974001647,0.5,0.5,10.53070415,2.456685676306658
128,0.0,1.2,1.0,100.0,0.39,0.18382452056225773,5.720609394521681e-8,0.03188745742359322,3.186345586792845e-6,-0.020408794238099354,0.021531966899857036,0.0002852399182314437,0.9737705302127614,0.013149398704309648,0.5960119613237919,true,23,-2.859676273397017,0.5,0.5,9.710170317,2.430317671468978
128,0.0,1.3,1.0,100.0,0.39,0.18358614510355847,1.8042977611987254e-7,0.04104761426009029,7.313843623167745e-6,-0.025956639222773078,0.02694753753329504,0.0007655629541238527,0.8658339143270966,0.02749021385150975,0.5175498902444814,true,22,-2.8335905256898846,0.5,0.5,9.305430506,2.4039944324945917
128,0.0,1.4,1.0,100.0,0.39,0.18323858829820708,7.304068126434693e-7,0.050771589950860646,2.3689547512579135e-5,-0.03170644073692023,0.03644832487181837,0.002806152767321137,0.8666883090871907,0.08105854346123541,0.5049049441583353,true,20,-2.8077881526057804,0.5,0.5,8.467977795,2.377561951456102
128,0.0,1.5,1.0,100.0,0.39,0.18276543829570296,3.780012788917597e-6,0.06082042133506353,0.00010293154512355497,-0.03749835902749375,0.056068370937856216,0.013987941538656996,0.9837779788745837,0.3208068259613815,0.5532611095475926,true,17,-2.782389803426053,0.5,0.5,7.194785825,2.351061113830062
128,0.0,1.6,1.0,100.0,0.39,0.18218098680794914,1.207439321790349e-5,0.07059588127594263,0.0002856027681278074,-0.04298026892463702,0.06956170676258866,0.04256353616578123,0.8529573085293563,0.8102794211323572,0.44931456580364626,true,15,-2.75757914743862,0.5,0.5,6.322002371,2.3246811522587802
128,0.0,1.7,1.0,100.0,0.39,0.18149837983213973,1.8200089612313564e-5,0.07989783750792162,0.0003815863797841918,-0.04804711190607644,0.041826896609364894,0.0545550482325232,0.3547058215322696,0.9843915601756554,0.1681139697645162,true,15,-2.7334924907022824,0.5,0.5,6.284774924,2.2985610901443763
