L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ,Layer
256,10.0,5.6,1.0,100.0,0.35,0.11839060496424995,-0.0020037611371707675,0.22874821694968042,0.19727284053414437,-0.0284640146216918,0.12188869519469403,0.0009227016254361245,0.6656468198623644,0.9951166238988951,0.017025490142368038,true,179,-2.649376006111476,0.05,0.05,372.938276733,2.0605541650146213,5
256,10.0,5.6,1.0,100.0,0.4,0.09790917420060981,-0.0013756366113892582,0.21664640390832585,0.11846366012383971,-0.030401836295258534,0.08277607370352214,0.0021846968833514994,0.4630097333038763,0.9924948213730356,0.01924481220315355,true,205,-2.924734387033535,0.05,0.05,404.376756675,2.505115789061748,5
256,10.0,5.6,1.0,100.0,0.45,0.06368505134387933,-1.3136144847131215e-5,0.17205348540478949,0.0011286559219217084,-0.02857790372669559,0.5271910598121932,0.0045039246382336424,0.9891445277757649,0.3346657952410931,0.054067477279123866,true,147,-3.4755284274492473,0.025,0.05,453.672805178,3.2483006806956842,5
256,10.0,6.0,1.0,100.0,0.0,0.19092154351066626,-0.018107163418964137,0.2523682982021823,0.3367690638913697,-2.639028304912694e-9,0.32381370485368155,0.05776582575574979,0.9975527417760421,0.20090496673130787,1.058279861405061e-5,true,152,-1.6056342122723701,0.05,0.05,10.062562919,0.0,5
256,10.0,6.0,1.0,100.0,0.05,0.1889964118133344,-0.01750824685194191,0.2519034391067865,0.3348815908318918,-0.004152108812292853,0.34212779470027543,0.055378559874440236,0.9792702617615889,0.040798495942739876,0.012772175774984282,true,146,-1.729612844940434,0.05,0.05,330.24993175,0.24790571884134818,5
256,10.0,6.0,1.0,100.0,0.1,0.18325049771836455,-0.01575856356315075,0.25059087526893725,0.32905616064579435,-0.008345991498017574,0.4044504755922884,0.05038921821737957,0.9897894763607473,0.27996910650152085,0.025093667084311738,true,137,-1.8577172208794877,0.05,0.05,323.405888626,0.5032366280258008,5
256,10.0,6.0,1.0,100.0,0.15,0.17371808251714488,-0.01294537226361439,0.2487358146979835,0.31876060973867293,-0.012560672554958744,0.5359049578069208,0.04280751313735093,0.9700136237674184,0.8857842582742359,0.04196922800643599,true,127,-1.993597657225178,0.05,0.05,272.201663882,0.7715497005488706,5
256,10.0,6.0,1.0,100.0,0.2,0.16035942551814952,-0.009169414007211996,0.24756996362916722,0.30252666863579386,-0.016981454762923318,0.4257022008821165,0.021595482662509907,0.46607010666394055,0.9955576820745993,0.035150325243170355,true,130,-2.1409381735816146,0.05,0.05,258.957059618,1.0575658661091858,5
256,10.0,6.0,1.0,100.0,0.25,0.1443256044797021,-0.005041510424504417,0.2461657613142722,0.2793785685300326,-0.02135198033648116,0.25632575724060525,0.010499347591862163,0.1560065946552558,0.9908685069354162,0.01814587565437259,true,139,-2.3072589337378986,0.05,0.05,276.702620395,1.370328943643952,5
256,10.0,6.0,1.0,100.0,0.3,0.12817843774587018,-0.002734504091289197,0.24059552785537486,0.24806150480553235,-0.02509509428204333,0.10974492943949254,0.003161258287864843,0.6677157881260776,0.9781788867539998,0.007007066505963777,true,158,-2.514834584897112,0.05,0.05,316.071148994,1.7381448231627374,5
256,10.0,6.0,1.0,100.0,0.35,0.1107840240722144,-0.0016074193210786347,0.23147484995501366,0.20281901722077622,-0.02809145529385693,0.13289301559032962,0.0004510854751398237,0.6404434514913904,0.9850264479298043,0.011892649148033396,true,171,-2.760117019079171,0.05,0.05,356.738594107,2.153209203144874,5
256,10.0,6.0,1.0,100.0,0.4,0.09125676719966433,-0.0011523106265607375,0.21694366083154568,0.13107425138513484,-0.029956905583166632,0.1718761191253637,0.04515949239922417,0.992667027059968,0.9547739903785213,0.06214201880122561,true,142,-3.0520700016856095,0.05,0.05,281.012854628,2.622799596439655,5
256,10.0,6.0,1.0,100.0,0.45,0.06092678887988512,-1.2618710110934295e-5,0.17653390044231396,0.0012820920171392799,-0.028568919293680724,0.5673559420249913,0.003588425908567654,0.9935951041125102,0.2881471349535686,0.05298843504754347,true,158,-3.5739455557662603,0.025,0.05,492.211025782,3.3407115868741677,5
256,10.0,6.4,1.0,100.0,0.0,0.17949147461152096,-0.01802417037550251,0.2606885504640981,0.3351035134887769,-1.0523214017191251e-8,0.32510427971588207,0.05541276192171096,0.9887214195063443,0.0636331851598948,4.387659352777566e-5,true,145,-1.6633176182832263,0.05,0.05,9.583240224,0.0,5
256,10.0,6.4,1.0,100.0,0.05,0.17761545132183748,-0.017370062437038675,0.2602366316842237,0.33324913946244006,-0.0041508693041966156,0.34521300279066747,0.05342605415799978,0.9742176573129813,0.11460731058088314,0.012626095550636804,true,140,-1.7904578607211274,0.05,0.05,318.254286235,0.2542182047827392,5
256,10.0,6.4,1.0,100.0,0.1,0.17204430109850122,-0.015446908407454968,0.25882815969739725,0.3276123556058259,-0.008305051284221557,0.4153027413456023,0.04886291069945009,0.9995444972618062,0.47329592365064066,0.022149053267368768,true,132,-1.9218900344082543,0.05,0.05,301.647378327,0.5161734787897523,5
256,10.0,6.4,1.0,100.0,0.15,0.1628136659862177,-0.012388662800564151,0.25694689165842477,0.3175153518521453,-0.012563277200867359,0.5186412267961793,0.04155158791763203,0.9869170449272602,0.9545467120153361,0.0423950206380197,true,125,-2.061967789797132,0.05,0.05,264.012387986,0.7925600486884116,5
256,10.0,6.4,1.0,100.0,0.2,0.15002201843543062,-0.008227645795347294,0.2548558723556136,0.3021672482762552,-0.0168515514691338,0.37208467514415755,0.020114004436418143,0.421345777815163,0.9667253769387596,0.036006277755878946,true,130,-2.2140606763871347,0.05,0.05,258.027949867,1.0874886859402548,5
256,10.0,6.4,1.0,100.0,0.25,0.13542838638474008,-0.004436021907016585,0.25182348645652486,0.2801216289955231,-0.02111654724252221,0.26031637903495275,0.009712307571118142,0.07647238549346458,0.9754432068154184,0.02371921608959604,true,137,-2.3930873157873824,0.05,0.05,270.541534226,1.4203826368449866,5
256,10.0,6.4,1.0,100.0,0.3,0.12049348429279176,-0.0023088560959776405,0.2444604779588293,0.2503581817746594,-0.024728803414339046,0.1391111400226852,0.0035461601744441254,0.5839708277537436,0.9943845443210475,0.0013835139972551147,true,152,-2.61441935276983,0.05,0.05,312.373963101,1.8098698288576571,5
256,10.0,6.4,1.0,100.0,0.35,0.1041094533676608,-0.0012571783621140864,0.23355012431319,0.2073821265361122,-0.02763876997836505,0.1508489783336453,0.0007756833517095878,0.5994414541192761,0.9828102424656038,0.005861827345382542,true,163,-2.8749755172479103,0.05,0.05,338.592038261,2.2484873002714623,5
256,10.0,6.4,1.0,100.0,0.4,0.08551672187804174,-0.0009071899221158586,0.21736303549054856,0.14012451336036347,-0.029462716936552603,0.24692277737936585,0.06452051953309881,0.9730548134885275,0.649570503551189,0.07015416782386874,true,136,-3.1822597011711498,0.05,0.05,268.236907021,2.741820998626995,5
256,10.0,6.4,1.0,100.0,0.45,0.058366289156624784,-1.1889462550873642e-5,0.18028284425866303,0.0014634245215134354,-0.028440907789891876,0.5978569037819598,0.0028640093079748807,0.9896260906887555,0.24219857476771162,0.053339461581820846,true,164,-3.6801969014775704,0.025,0.05,505.086406447,3.4406268348654017,5
256,10.0,6.8,1.0,100.0,0.0,0.1693749869330603,-0.01784467866372566,0.2674639590882339,0.33364696213394307,-3.2685600314871777e-8,0.32924200131362324,0.054490248055656665,0.9910859029448327,0.10299598172480717,0.00014140836903164849,true,139,-1.7236887436397654,0.05,0.05,9.284627227,0.0,5
256,10.0,6.8,1.0,100.0,0.05,0.16753921570773037,-0.01713855462591138,0.267019160564408,0.33182508844422454,-0.0041198297852482,0.3473824954862703,0.05221520709487032,0.9706874592724235,0.2921834030630288,0.01132265726682194,true,135,-1.8540719341013252,0.05,0.05,308.218044005,0.26069904616810086,5
256,10.0,6.8,1.0,100.0,0.1,0.16211648075641424,-0.01505881228834706,0.26551394752097807,0.32636892137291507,-0.008216137595689742,0.4021086307310906,0.04760649004798348,0.9724762789913299,0.6261172541557336,0.02497040767270378,true,129,-1.9890268014866521,0.05,0.05,293.587006151,0.5296584222465143,5
256,10.0,6.8,1.0,100.0,0.15,0.15317177712915792,-0.011757151964827822,0.2633797388996255,0.3166238067621524,-0.01241549988885849,0.4512114100052034,0.03687796995542961,0.8753720579629531,0.9694825708188581,0.03902363082907562,true,125,-2.133394000285726,0.05,0.05,263.892422359,0.814327773253554,5
256,10.0,6.8,1.0,100.0,0.2,0.14076884474018236,-0.007356772553426122,0.261458462177076,0.3013348026790226,-0.016815907398880878,0.4169534631875971,0.022433936768442853,0.630092295759499,0.9656854047885854,0.04897447120605358,true,127,-2.2907126008046723,0.05,0.05,250.797608571,1.1189551529926254,5
256,10.0,6.8,1.0,100.0,0.25,0.12760996406193245,-0.0039392964326741275,0.2563173626863042,0.2807927774383097,-0.02079204274763294,0.26568332216864166,0.009731444370181946,0.010213390658986299,0.979492057012199,0.02856285982676121,true,135,-2.483317179906332,0.05,0.05,267.068484202,1.4735264449268954,5
256,10.0,6.8,1.0,100.0,0.3,0.11369577208892216,-0.001946987262352512,0.24754113224003413,0.25231101653719257,-0.024297833359730174,0.1661649462699477,0.00442187710900056,0.4866767290374052,0.9977155292094642,0.009496349056371811,true,147,-2.7178888112197668,0.05,0.05,293.386466145,1.8842012292659596,5
256,10.0,6.8,1.0,100.0,0.35,0.09820671956350843,-0.0009504591106183902,0.23515290843819955,0.21119204826961263,-0.027136595319724444,0.17807577704204158,0.0031384149151623096,0.5368673043175676,0.9901646031877931,0.001863556105735631,true,155,-2.993240444697122,0.05,0.05,329.864833935,2.345943612640594,5
256,10.0,6.8,1.0,100.0,0.4,0.08043882823608982,-0.0006676750296011336,0.21743315598591398,0.14760907130543816,-0.028922214984748285,0.31037431745903343,0.08567726931679948,0.9966388040635876,0.45699008224392434,0.08241347535201116,true,131,-3.3161891122001186,0.05,0.05,257.325709732,2.863503255685324,5
256,10.0,6.8,1.0,100.0,0.45,0.055989365274807246,-1.0801892576184358e-5,0.18345112750587464,0.0016601369853358914,-0.02822680555827626,0.629685268396421,0.0023012851740181993,0.9959302064863063,0.19254997070245783,0.05576651112739611,true,167,-3.7929869744723312,0.025,0.05,512.583482309,3.546783064945634,5
256,10.0,7.2,1.0,100.0,0.0,0.16035595767162464,-0.01760330219286023,0.27307460221724267,0.3323632572260805,-8.230864700572993e-8,0.33274928925036695,0.054315731635577735,0.9960074251815776,0.29063500316695023,0.0003687825248168135,true,134,-1.78630648822696,0.05,0.05,8.797710193,0.0,5
256,10.0,7.2,1.0,100.0,0.05,0.15855465928090032,-0.01684763474044261,0.2726243443753084,0.33057952375655875,-0.004065818797890742,0.3455914729945109,0.05148702611512679,0.9626277107998016,0.4765655447036554,0.010984378033873643,true,131,-1.91999098940259,0.05,0.05,300.139707487,0.2673025153555651,5
256,10.0,7.2,1.0,100.0,0.1,0.15324333688745972,-0.01463903558410995,0.2711457316863437,0.3252034726419631,-0.00814519251089223,0.40071831010346504,0.04862079690345564,0.9827705106966178,0.7881321379848982,0.03025359078016876,true,126,-2.0587499019751974,0.05,0.05,287.77269663,0.5437753682709525,5
256,10.0,7.2,1.0,100.0,0.15,0.14452076666186958,-0.01113633008898969,0.2689829573737983,0.3156288451735323,-0.012316558474689602,0.4037316808550573,0.03396705610203901,0.8152911365458815,0.9642921909235325,0.037847032817731746,true,125,-2.207635017934776,0.05,0.05,261.788402493,0.8371247942973369,5
256,10.0,7.2,1.0,100.0,0.2,0.13274477050410446,-0.00661325898237955,0.26615320603586035,0.3011571237823212,-0.016528196516538883,0.3664384641833274,0.02089387512772649,0.532708597520748,0.9969203577412378,0.042025644395628226,true,127,-2.3717566837725705,0.05,0.05,250.027162001,1.1537963247766545,5
256,10.0,7.2,1.0,100.0,0.25,0.12067188895599547,-0.0035229650618676667,0.25996838304486386,0.2813866385032576,-0.020415725068491458,0.27303103404568985,0.010287380198066923,0.05074973870178301,0.99749766146362,0.033354384710075624,true,133,-2.5770700997328966,0.05,0.05,262.60584761,1.5290626714491098,5
256,10.0,7.2,1.0,100.0,0.3,0.10763743502501005,-0.001637589901092834,0.25004135929404514,0.2539817360982216,-0.02382908010525485,0.1886333064339274,0.005683014435075347,0.3854088363007824,0.9903227450439589,0.01708515558004886,true,143,-2.824579417992096,0.05,0.05,284.97768668,1.9606831396104452,5
256,10.0,7.2,1.0,100.0,0.35,0.09294861421940447,-0.0006830401298932032,0.23639450577471144,0.21442695762797,-0.026605606019287995,0.2091232184229519,0.006821747942780364,0.4466789034806018,0.9893168463858681,0.011346688661768856,true,148,-3.1144125206139726,0.05,0.05,305.515265932,2.44529555521198,5
256,10.0,7.2,1.0,100.0,0.4,0.07592480605166621,-0.00044214341018547487,0.21729663151134881,0.1538600781703608,-0.0283561811801806,0.32254086465849374,0.0946996148318102,0.9816058416700635,0.362857415666773,0.08909223850489534,true,129,-3.4533868376953687,0.05,0.05,262.062331943,2.9875777137441504,5
256,10.0,7.2,1.0,100.0,0.45,0.053780134033131116,-9.307280082776481e-6,0.18615428281708893,0.0018621947925001646,-0.02795072816017339,0.6525146439209095,0.0018782035112962156,0.9947298247013348,0.13830207950610557,0.05904134788133758,true,169,-3.9114801126604712,0.025,0.05,533.690704145,3.6583843981053805,5
256,10.0,7.6,1.0,100.0,0.0,0.15226372713063774,-0.01732281983286188,0.27778534012665845,0.3312245192402602,-1.7314476502376663e-7,0.33220975137771,0.05421676997820202,0.9943261792696445,0.4857895616583452,0.000801997418787447,true,130,-1.8508215220276885,0.05,0.05,8.568301388,0.0,5
256,10.0,7.6,1.0,100.0,0.05,0.150492793073286,-0.016520293771792982,0.2773173664392079,0.32948568857609317,-0.0039980828410995034,0.3530531709923235,0.05299924169623049,0.9838962654395988,0.690577972870865,0.012397951624880388,true,127,-1.9878567789616741,0.05,0.05,288.802189002,0.27400925889585376,5
256,10.0,7.6,1.0,100.0,0.1,0.1452693309843164,-0.014194396148387398,0.27589755369037416,0.32415573535040443,-0.008057877001342948,0.3873859619621389,0.04716802431877637,0.9612496393193171,0.9256833964924605,0.028342235127255117,true,124,-2.130558654006929,0.05,0.05,277.561686591,0.5582536728531451,5
256,10.0,7.6,1.0,100.0,0.15,0.13675346598378552,-0.010496517783264589,0.27357920805812563,0.31484250183368956,-0.012153098560952522,0.36569999677982246,0.03228296668418909,0.7690426984487964,0.9606244080747617,0.038692067460634194,true,125,-2.284002158860276,0.05,0.05,260.187216571,0.8603857455453563,5
256,10.0,7.6,1.0,100.0,0.2,0.12565764118318146,-0.006051130140520777,0.2701429528515691,0.30089654688141354,-0.016255876400301794,0.3367368197595977,0.018533382234025078,0.5084087339282117,0.9821221886479048,0.04160623456818391,true,127,-2.4566428602769044,0.05,0.05,249.794275017,1.1917346391657342,5
256,10.0,7.6,1.0,100.0,0.25,0.11446712094818523,-0.003168864794899695,0.2629799054176766,0.28191404756460525,-0.020010322564102706,0.26719985231465904,0.010654940103337757,0.09060445208264323,0.9881831267790631,0.03628245609487574,true,132,-2.6737814521041603,0.05,0.05,261.366511506,1.5866069659980726,5
256,10.0,7.6,1.0,100.0,0.3,0.1022022900758921,-0.0013716828120713676,0.2521017852245012,0.25541986391791105,-0.02334023902770835,0.20421635763168133,0.007138522701202483,0.2891207868553902,0.9718617135630048,0.023798710413948376,true,140,-2.9339864097132593,0.05,0.05,280.721948805,2.0389790725935444,5
256,10.0,7.6,1.0,100.0,0.35,0.08823468722861079,-0.00045036540767898203,0.23736395387225423,0.21720425204692612,-0.026060322567775497,0.24232988164732405,0.011932510150935364,0.33332568625826786,0.9813657130925413,0.02260027809675158,true,142,-3.238053931844011,0.05,0.05,291.785117797,2.5462687633855468,5
256,10.0,7.6,1.0,100.0,0.4,0.0718895236069288,-0.000235257074895745,0.21701649248061422,0.15916546190372508,-0.027777857840493442,0.3157363317538575,0.09887803904270087,0.972205379085822,0.3302774504428396,0.0942517464190204,true,128,-3.5931862011757536,0.05,0.05,251.716962836,3.1135048096574676,5
256,10.0,7.6,1.0,100.0,0.45,0.05172482684655533,-7.441264577384699e-6,0.1884788388521919,0.002065917135303859,-0.027630308137572713,0.6749489163973138,0.0016113143494405871,0.9991719758538631,0.08007861439038223,0.0636345004858263,true,170,-4.034785962530179,0.025,0.05,519.855539046,3.774563791077464,5
256,10.0,8.0,1.0,100.0,0.0,0.14496168934850145,-0.017018529243174943,0.2817861549016664,0.3302092802715988,-3.1126265851669915e-7,0.32466347057519274,0.05354884423735412,0.9768027564969195,0.6713508914525379,0.001488051451521774,true,127,-1.9169535664802637,0.05,0.05,8.392369225,0.0,5
256,10.0,8.0,1.0,100.0,0.05,0.1432161493544632,-0.016172222246063905,0.28129819663889477,0.3285153608396928,-0.003923155674804913,0.3518129309228457,0.053884022518609076,0.9872097944420011,0.8915931322587278,0.014646161317403983,true,124,-2.057395875440734,0.05,0.05,286.896200605,0.2808290815214177,5
256,10.0,8.0,1.0,100.0,0.1,0.13807862760471679,-0.013728105462440354,0.27983476881531644,0.3233044076923011,-0.007916775671158772,0.34136592465089377,0.04275303705852246,0.8573424487754444,0.9722859279817087,0.027162301611819567,true,124,-2.204065249451414,0.05,0.05,276.143160929,0.5729075746861144,5
256,10.0,8.0,1.0,100.0,0.15,0.12976319861890628,-0.009846714601370918,0.2772103183719875,0.31436971161412386,-0.011889838082172218,0.3073035209685826,0.02885818080849284,0.6374343971906615,0.9576249109595203,0.0379424702885052,true,126,-2.362191560163842,0.05,0.05,262.379106697,0.8840676323058376,5
256,10.0,8.0,1.0,100.0,0.2,0.11933546948164747,-0.005581484518995192,0.2734008619713846,0.3007398228947568,-0.015943235037505478,0.30911307359429707,0.01783459885214278,0.4747938195522883,0.981893022042768,0.04159590204282082,true,127,-2.5443206586971487,0.05,0.05,255.326009843,1.2316532200538686,5
256,10.0,8.0,1.0,100.0,0.25,0.10888085899553909,-0.0028643499645134157,0.2655049834010288,0.2823758694128324,-0.019590589625768973,0.26319728621684857,0.01126344805176243,0.12652366334953147,0.9873625814286191,0.03935798636529181,true,131,-2.772910823461827,0.05,0.05,254.560728744,1.6457310270236987,5
256,10.0,8.0,1.0,100.0,0.3,0.0972975000635053,-0.001142116695804024,0.2538307457655079,0.2566567965841925,-0.022843286866041528,0.22247809817396713,0.00911438898863531,0.19574405818356677,0.9700103064180787,0.03110399704826794,true,137,-3.0456423564373862,0.05,0.05,274.853544645,2.118740183067458,5
