L,U,V,t,β,δ,uS,QuS,Converged,I,f,g,g0,ΔT,μ
128,20.0,3.8,1.0,100.0,0.2,0.3592399785905898,0.5017042100410318,true,11,-0.7187688027404321,0.5,0.5,3.318799138,0.3368868804053386
128,20.0,3.9,1.0,100.0,0.2,0.35922614860467417,0.5007141186603725,true,11,-0.7187582514638718,0.5,0.5,4.434566992,0.3179172932025819
128,20.0,4.0,1.0,100.0,0.2,0.3592095572374852,0.49946116809107544,true,11,-0.7187444015542044,0.5,0.5,4.669235611,0.29895490429041793
128,0.0,0.0,1.0,100.0,0.4,0.1701878033840219,0.5483422139376803,true,9,-0.3404422535539562,0.5,0.5,1.107333317,2.8392649977694733
128,0.0,0.1,1.0,100.0,0.4,0.17018767587504577,0.54833830511275,true,9,-0.3404425024580787,0.5,0.5,1.926962496,2.815152918979906
128,0.0,0.2,1.0,100.0,0.4,0.17018754527065452,0.5483342381892853,true,9,-0.3404427533190748,0.5,0.5,2.601335126,2.7910407005790443
128,0.0,0.3,1.0,100.0,0.4,0.17018741145996333,0.5483300054340834,true,9,-0.3404430061444081,0.5,0.5,1.963613277,2.766928342424764
128,0.0,0.4,1.0,100.0,0.4,0.1701872743269305,0.5483255986654667,true,9,-0.3404432609401229,0.5,0.5,2.616018177,2.74281584442612
128,0.0,0.5,1.0,100.0,0.4,0.17018713375007,0.548321009223196,true,9,-0.3404435177106827,0.5,0.5,1.918953618,2.7187032065493524
128,0.0,0.6,1.0,100.0,0.4,0.17018698960214584,0.548316227935941,true,9,-0.34044377645878526,0.5,0.5,2.599518281,2.694590428824355
128,0.0,0.7,1.0,100.0,0.4,0.17018684174984705,0.5483112450884731,true,9,-0.34044403718516913,0.5,0.5,1.917447899,2.670477511351616
128,0.0,0.8,1.0,100.0,0.4,0.17018669005344,0.5483060503836956,true,9,-0.3404442998883943,0.5,0.5,2.621645244,2.64636445430969
128,0.0,0.9,1.0,100.0,0.4,0.17018653436639913,0.5483006329029538,true,9,-0.3404445645646093,0.5,0.5,1.88700529,2.6222512579631987
128,0.0,1.0,1.0,100.0,0.4,0.17018637453501195,0.5482949810641236,true,9,-0.34044483120729263,0.5,0.5,2.626247135,2.5981379226714245
128,0.0,1.1,1.0,100.0,0.4,0.17018621039795775,0.5482890825748155,true,9,-0.3404450998069762,0.5,0.5,1.853184598,2.5740244488975152
128,0.0,1.2,1.0,100.0,0.4,0.1701860417858578,0.5482829243836917,true,9,-0.34044537035093436,0.5,0.5,2.676142767,2.5499108372183383
128,0.0,1.3,1.0,100.0,0.4,0.17018586852079434,0.5482764926261763,true,9,-0.34044564282285555,0.5,0.5,1.827935013,2.5257970883350347
128,0.0,1.4,1.0,100.0,0.4,0.17018569041579626,0.5482697725673336,true,9,-0.3404459172024774,0.5,0.5,2.620132779,2.5016832030843053
128,0.0,1.5,1.0,100.0,0.4,0.17018550727428905,0.5482627485387526,true,9,-0.3404461934651908,0.5,0.5,1.895832814,2.477569182450479
128,0.0,1.6,1.0,100.0,0.4,0.17018531888950583,0.5482554038721554,true,9,-0.340446471581603,0.5,0.5,2.68202229,2.453455027578411
128,0.0,1.7,1.0,100.0,0.4,0.17018512504385638,0.5482477208260117,true,9,-0.34044675151707143,0.5,0.5,1.864221531,2.4293407397872633
128,0.0,1.8,1.0,100.0,0.4,0.17018492550825087,0.548239680506768,true,9,-0.3404470332311819,0.5,0.5,2.669157467,2.4052263205852205
128,0.0,1.9,1.0,100.0,0.4,0.17018472004137464,0.5482312627833608,true,9,-0.34044731667718886,0.5,0.5,1.877465773,2.3811117716852017
128,0.0,2.0,1.0,100.0,0.4,0.17018450838890986,0.5482224461955676,true,9,-0.3404476018013985,0.5,0.5,2.670059733,2.356997095021629
128,0.0,2.1,1.0,100.0,0.4,0.17018429028269982,0.5482132078526991,true,9,-0.3404478885424983,0.5,0.5,2.054830634,2.3328822927683244
128,0.0,2.2,1.0,100.0,0.4,0.17018406543985046,0.5482035233252969,true,9,-0.3404481768308186,0.5,0.5,2.854275801,2.3087673673576052
128,0.0,2.3,1.0,100.0,0.4,0.17018383356176497,0.5481933665275607,true,9,-0.34044846658753436,0.5,0.5,1.965247515,2.2846523215006527
128,0.0,2.4,1.0,100.0,0.4,0.17018359433310462,0.5481827095885072,true,9,-0.34044875772377975,0.5,0.5,2.548782814,2.260537158209244
128,0.0,2.5,1.0,100.0,0.4,0.1701833474206695,0.54817152271186,true,9,-0.3404490501396943,0.5,0.5,2.604398253,2.2364218808189356
128,0.0,2.6,1.0,100.0,0.4,0.17018309247219376,0.5481597740261135,true,9,-0.3404493437233632,0.5,0.5,1.976645867,2.212306493013792
128,0.0,2.7,1.0,100.0,0.4,0.1701828291150453,0.5481474294175004,true,9,-0.34044963834967007,0.5,0.5,2.558178482,2.1881909988527717
128,0.0,2.8,1.0,100.0,0.4,0.17018255695482334,0.548134452351412,true,9,-0.34044993387903094,0.5,0.5,1.955936287,2.1640754027978875
128,0.0,2.9,1.0,100.0,0.4,0.17018227557384413,0.5481208036741125,true,9,-0.3404502301560134,0.5,0.5,2.609000797,2.1399597097442506
128,0.0,3.0,1.0,100.0,0.4,0.1701819845295045,0.5481064414009085,true,9,-0.34045052700781286,0.5,0.5,1.905382274,2.11584392505216
128,0.0,3.1,1.0,100.0,0.4,0.17018168335251183,0.5480913204793936,true,9,-0.34045082424259304,0.5,0.5,2.607664989,2.0917280545813584
128,0.0,3.2,1.0,100.0,0.4,0.17018137154496932,0.5480753925362625,true,9,-0.34045112164765257,0.5,0.5,1.943322601,2.067612104727638
128,0.0,3.3,1.0,100.0,0.4,0.1701810485783008,0.5480586055947034,true,9,-0.34045141898741543,0.5,0.5,2.640386139,2.043496082461963
128,0.0,3.4,1.0,100.0,0.4,0.1701807138910016,0.5480409037689205,true,9,-0.34045171600122476,0.5,0.5,1.899578189,2.01937999537231
128,0.0,3.5,1.0,100.0,0.4,0.17018036688619953,0.5480222269286239,true,9,-0.3404520124009107,0.5,0.5,2.690585191,1.9952638517084327
128,0.0,3.6,1.0,100.0,0.4,0.1701800069290041,0.5480025103284936,true,9,-0.3404523078681159,0.5,0.5,1.85189243,1.971147660429798
128,0.0,3.7,1.0,100.0,0.4,0.17017963334362765,0.5479816842046126,true,9,-0.3404526020513502,0.5,0.5,2.676056433,1.9470314312569472
128,0.0,3.8,1.0,100.0,0.4,0.1701792454102527,0.5479596733286574,true,9,-0.3404528945627427,0.5,0.5,2.773903658,1.9229151747265756
128,0.0,3.9,1.0,100.0,0.4,0.1701788423616205,0.5479363965171791,true,9,-0.3404531849744593,0.5,0.5,3.736806082,1.8987989022506515
128,0.0,4.0,1.0,100.0,0.4,0.17017842337931455,0.5479117660938115,true,9,-0.34045347281474964,0.5,0.5,2.657145999,1.8746826261799248
128,0.5,0.0,1.0,100.0,0.4,0.1701878033840219,0.5483422139376803,true,9,-0.3404422535539562,0.5,0.5,0.425893159,2.8392649977694733
128,0.5,0.1,1.0,100.0,0.4,0.17018767587504577,0.54833830511275,true,9,-0.3404425024580787,0.5,0.5,1.96020227,2.815152918979906
128,0.5,0.2,1.0,100.0,0.4,0.17018754527065452,0.5483342381892853,true,9,-0.3404427533190748,0.5,0.5,2.669270403,2.7910407005790443
128,0.5,0.3,1.0,100.0,0.4,0.17018741145996333,0.5483300054340834,true,9,-0.3404430061444081,0.5,0.5,1.853996766,2.766928342424764
128,0.5,0.4,1.0,100.0,0.4,0.1701872743269305,0.5483255986654667,true,9,-0.3404432609401229,0.5,0.5,2.664264119,2.74281584442612
128,0.5,0.5,1.0,100.0,0.4,0.17018713375007,0.548321009223196,true,9,-0.3404435177106827,0.5,0.5,1.840682921,2.7187032065493524
128,0.5,0.6,1.0,100.0,0.4,0.17018698960214584,0.548316227935941,true,9,-0.34044377645878526,0.5,0.5,2.691474143,2.694590428824355
128,0.5,0.7,1.0,100.0,0.4,0.17018684174984705,0.5483112450884731,true,9,-0.34044403718516913,0.5,0.5,1.862994813,2.670477511351616
128,0.5,0.8,1.0,100.0,0.4,0.17018669005344,0.5483060503836956,true,9,-0.3404442998883943,0.5,0.5,2.68976104,2.64636445430969
128,0.5,0.9,1.0,100.0,0.4,0.17018653436639913,0.5483006329029538,true,9,-0.3404445645646093,0.5,0.5,1.818021817,2.6222512579631987
128,0.5,1.0,1.0,100.0,0.4,0.17018637453501195,0.5482949810641236,true,9,-0.34044483120729263,0.5,0.5,3.91536582,2.5981379226714245
128,0.5,1.1,1.0,100.0,0.4,0.17018621039795775,0.5482890825748155,true,9,-0.3404450998069762,0.5,0.5,1.839473217,2.5740244488975152
128,0.5,1.2,1.0,100.0,0.4,0.1701860417858578,0.5482829243836917,true,9,-0.34044537035093436,0.5,0.5,2.726631556,2.5499108372183383
128,0.5,1.3,1.0,100.0,0.4,0.17018586852079434,0.5482764926261763,true,9,-0.34044564282285555,0.5,0.5,1.830600335,2.5257970883350347
128,0.5,1.4,1.0,100.0,0.4,0.17018569041579626,0.5482697725673336,true,9,-0.3404459172024774,0.5,0.5,2.727540918,2.5016832030843053
128,0.5,1.5,1.0,100.0,0.4,0.17018550727428905,0.5482627485387526,true,9,-0.3404461934651908,0.5,0.5,1.871295886,2.477569182450479
128,0.5,1.6,1.0,100.0,0.4,0.17018531888950583,0.5482554038721554,true,9,-0.340446471581603,0.5,0.5,2.718452076,2.453455027578411
128,0.5,1.7,1.0,100.0,0.4,0.17018512504385638,0.5482477208260117,true,9,-0.34044675151707143,0.5,0.5,1.875330631,2.4293407397872633
128,0.5,1.8,1.0,100.0,0.4,0.17018492550825087,0.548239680506768,true,9,-0.3404470332311819,0.5,0.5,2.710878401,2.4052263205852205
128,0.5,1.9,1.0,100.0,0.4,0.17018472004137464,0.5482312627833608,true,9,-0.34044731667718886,0.5,0.5,3.661760012,2.3811117716852017
128,0.5,2.0,1.0,100.0,0.4,0.17018450838890986,0.5482224461955676,true,9,-0.3404476018013985,0.5,0.5,2.906232091,2.356997095021629
128,0.5,2.1,1.0,100.0,0.4,0.17018429028269982,0.5482132078526991,true,9,-0.3404478885424983,0.5,0.5,4.774795051,2.3328822927683244
128,0.5,2.2,1.0,100.0,0.4,0.17018406543985046,0.5482035233252969,true,9,-0.3404481768308186,0.5,0.5,2.11774939,2.3087673673576052
128,0.5,2.3,1.0,100.0,0.4,0.17018383356176497,0.5481933665275607,true,9,-0.34044846658753436,0.5,0.5,2.659035119,2.2846523215006527
128,0.5,2.4,1.0,100.0,0.4,0.17018359433310462,0.5481827095885072,true,9,-0.34044875772377975,0.5,0.5,1.84861967,2.260537158209244
128,0.5,2.5,1.0,100.0,0.4,0.1701833474206695,0.54817152271186,true,9,-0.3404490501396943,0.5,0.5,2.672179238,2.2364218808189356
128,0.5,2.6,1.0,100.0,0.4,0.17018309247219376,0.5481597740261135,true,9,-0.3404493437233632,0.5,0.5,1.856335548,2.212306493013792
128,0.5,2.7,1.0,100.0,0.4,0.1701828291150453,0.5481474294175004,true,9,-0.34044963834967007,0.5,0.5,2.632367211,2.1881909988527717
128,0.5,2.8,1.0,100.0,0.4,0.17018255695482334,0.548134452351412,true,9,-0.34044993387903094,0.5,0.5,1.877138058,2.1640754027978875
128,0.5,2.9,1.0,100.0,0.4,0.17018227557384413,0.5481208036741125,true,9,-0.3404502301560134,0.5,0.5,2.713590706,2.1399597097442506
128,0.5,3.0,1.0,100.0,0.4,0.1701819845295045,0.5481064414009085,true,9,-0.34045052700781286,0.5,0.5,2.568576783,2.11584392505216
128,0.5,3.1,1.0,100.0,0.4,0.17018168335251183,0.5480913204793936,true,9,-0.34045082424259304,0.5,0.5,1.985339983,2.0917280545813584
128,0.5,3.2,1.0,100.0,0.4,0.17018137154496932,0.5480753925362625,true,9,-0.34045112164765257,0.5,0.5,2.597725231,2.067612104727638
128,0.5,3.3,1.0,100.0,0.4,0.1701810485783008,0.5480586055947034,true,9,-0.34045141898741543,0.5,0.5,2.006408596,2.043496082461963
128,0.5,3.4,1.0,100.0,0.4,0.1701807138910016,0.5480409037689205,true,9,-0.34045171600122476,0.5,0.5,2.584171086,2.01937999537231
128,0.5,3.5,1.0,100.0,0.4,0.17018036688619953,0.5480222269286239,true,9,-0.3404520124009107,0.5,0.5,1.977858168,1.9952638517084327
128,0.5,3.6,1.0,100.0,0.4,0.1701800069290041,0.5480025103284936,true,9,-0.3404523078681159,0.5,0.5,2.596114577,1.971147660429798
128,0.5,3.7,1.0,100.0,0.4,0.17017963334362765,0.5479816842046126,true,9,-0.3404526020513502,0.5,0.5,1.990342862,1.9470314312569472
128,0.5,3.8,1.0,100.0,0.4,0.1701792454102527,0.5479596733286574,true,9,-0.3404528945627427,0.5,0.5,2.595690275,1.9229151747265756
128,0.5,3.9,1.0,100.0,0.4,0.1701788423616205,0.5479363965171791,true,9,-0.3404531849744593,0.5,0.5,1.981482587,1.8987989022506515
128,0.5,4.0,1.0,100.0,0.4,0.17017842337931455,0.5479117660938115,true,9,-0.34045347281474964,0.5,0.5,2.653863039,1.8746826261799248
128,1.0,0.0,1.0,100.0,0.4,0.1701878033840219,0.5483422139376803,true,9,-0.3404422535539562,0.5,0.5,0.451611727,2.8392649977694733
128,1.0,0.1,1.0,100.0,0.4,0.17018767587504577,0.54833830511275,true,9,-0.3404425024580787,0.5,0.5,1.843547963,2.815152918979906
128,1.0,0.2,1.0,100.0,0.4,0.17018754527065452,0.5483342381892853,true,9,-0.3404427533190748,0.5,0.5,4.835653456,2.7910407005790443
128,1.0,0.3,1.0,100.0,0.4,0.17018741145996333,0.5483300054340834,true,9,-0.3404430061444081,0.5,0.5,1.94515459,2.766928342424764
128,1.0,0.4,1.0,100.0,0.4,0.1701872743269305,0.5483255986654667,true,9,-0.3404432609401229,0.5,0.5,3.645871226,2.74281584442612
128,1.0,0.5,1.0,100.0,0.4,0.17018713375007,0.548321009223196,true,9,-0.3404435177106827,0.5,0.5,3.212117134,2.7187032065493524
128,1.0,0.6,1.0,100.0,0.4,0.17018698960214584,0.548316227935941,true,9,-0.34044377645878526,0.5,0.5,3.202656385,2.694590428824355
128,1.0,0.7,1.0,100.0,0.4,0.17018684174984705,0.5483112450884731,true,9,-0.34044403718516913,0.5,0.5,2.570640636,2.670477511351616
128,1.0,0.8,1.0,100.0,0.4,0.17018669005344,0.5483060503836956,true,9,-0.3404442998883943,0.5,0.5,1.951956677,2.64636445430969
128,1.0,0.9,1.0,100.0,0.4,0.17018653436639913,0.5483006329029538,true,9,-0.3404445645646093,0.5,0.5,2.794831516,2.6222512579631987
128,1.0,1.0,1.0,100.0,0.4,0.17018637453501195,0.5482949810641236,true,9,-0.34044483120729263,0.5,0.5,1.990682379,2.5981379226714245
128,1.0,1.1,1.0,100.0,0.4,0.17018621039795775,0.5482890825748155,true,9,-0.3404450998069762,0.5,0.5,2.701666528,2.5740244488975152
128,1.0,1.2,1.0,100.0,0.4,0.1701860417858578,0.5482829243836917,true,9,-0.34044537035093436,0.5,0.5,1.885613306,2.5499108372183383
128,1.0,1.3,1.0,100.0,0.4,0.17018586852079434,0.5482764926261763,true,9,-0.34044564282285555,0.5,0.5,3.56272503,2.5257970883350347
128,1.0,1.4,1.0,100.0,0.4,0.17018569041579626,0.5482697725673336,true,9,-0.3404459172024774,0.5,0.5,2.154437763,2.5016832030843053
128,1.0,1.5,1.0,100.0,0.4,0.17018550727428905,0.5482627485387526,true,9,-0.3404461934651908,0.5,0.5,3.09992301,2.477569182450479
128,1.0,1.6,1.0,100.0,0.4,0.17018531888950583,0.5482554038721554,true,9,-0.340446471581603,0.5,0.5,2.508051816,2.453455027578411
128,1.0,1.7,1.0,100.0,0.4,0.17018512504385638,0.5482477208260117,true,9,-0.34044675151707143,0.5,0.5,2.687532711,2.4293407397872633
128,1.0,1.8,1.0,100.0,0.4,0.17018492550825087,0.548239680506768,true,9,-0.3404470332311819,0.5,0.5,1.847290932,2.4052263205852205
128,1.0,1.9,1.0,100.0,0.4,0.17018472004137464,0.5482312627833608,true,9,-0.34044731667718886,0.5,0.5,2.65724863,2.3811117716852017
128,1.0,2.0,1.0,100.0,0.4,0.17018450838890986,0.5482224461955676,true,9,-0.3404476018013985,0.5,0.5,2.909768966,2.356997095021629
128,1.0,2.1,1.0,100.0,0.4,0.17018429028269982,0.5482132078526991,true,9,-0.3404478885424983,0.5,0.5,2.021939912,2.3328822927683244
128,1.0,2.2,1.0,100.0,0.4,0.17018406543985046,0.5482035233252969,true,9,-0.3404481768308186,0.5,0.5,5.273918825,2.3087673673576052
128,1.0,2.3,1.0,100.0,0.4,0.17018383356176497,0.5481933665275607,true,9,-0.34044846658753436,0.5,0.5,4.344794153,2.2846523215006527
128,1.0,2.4,1.0,100.0,0.4,0.17018359433310462,0.5481827095885072,true,9,-0.34044875772377975,0.5,0.5,4.415933969,2.260537158209244
128,1.0,2.5,1.0,100.0,0.4,0.1701833474206695,0.54817152271186,true,9,-0.3404490501396943,0.5,0.5,4.399609651,2.2364218808189356
128,1.0,2.6,1.0,100.0,0.4,0.17018309247219376,0.5481597740261135,true,9,-0.3404493437233632,0.5,0.5,1.937084337,2.212306493013792
128,1.0,2.7,1.0,100.0,0.4,0.1701828291150453,0.5481474294175004,true,9,-0.34044963834967007,0.5,0.5,2.584747089,2.1881909988527717
128,1.0,2.8,1.0,100.0,0.4,0.17018255695482334,0.548134452351412,true,9,-0.34044993387903094,0.5,0.5,1.893329548,2.1640754027978875
128,1.0,2.9,1.0,100.0,0.4,0.17018227557384413,0.5481208036741125,true,9,-0.3404502301560134,0.5,0.5,2.642345598,2.1399597097442506
128,1.0,3.0,1.0,100.0,0.4,0.1701819845295045,0.5481064414009085,true,9,-0.34045052700781286,0.5,0.5,1.894457228,2.11584392505216
128,1.0,3.1,1.0,100.0,0.4,0.17018168335251183,0.5480913204793936,true,9,-0.34045082424259304,0.5,0.5,2.676993659,2.0917280545813584
128,1.0,3.2,1.0,100.0,0.4,0.17018137154496932,0.5480753925362625,true,9,-0.34045112164765257,0.5,0.5,1.882994992,2.067612104727638
128,1.0,3.3,1.0,100.0,0.4,0.1701810485783008,0.5480586055947034,true,9,-0.34045141898741543,0.5,0.5,2.628425555,2.043496082461963
128,1.0,3.4,1.0,100.0,0.4,0.1701807138910016,0.5480409037689205,true,9,-0.34045171600122476,0.5,0.5,1.879892937,2.01937999537231
128,1.0,3.5,1.0,100.0,0.4,0.17018036688619953,0.5480222269286239,true,9,-0.3404520124009107,0.5,0.5,2.667278757,1.9952638517084327
128,1.0,3.6,1.0,100.0,0.4,0.1701800069290041,0.5480025103284936,true,9,-0.3404523078681159,0.5,0.5,1.851621527,1.971147660429798
128,1.0,3.7,1.0,100.0,0.4,0.17017963334362765,0.5479816842046126,true,9,-0.3404526020513502,0.5,0.5,3.096219034,1.9470314312569472
128,1.0,3.8,1.0,100.0,0.4,0.1701792454102527,0.5479596733286574,true,9,-0.3404528945627427,0.5,0.5,3.569495415,1.9229151747265756
128,1.0,3.9,1.0,100.0,0.4,0.1701788423616205,0.5479363965171791,true,9,-0.3404531849744593,0.5,0.5,5.47023787,1.8987989022506515
128,1.0,4.0,1.0,100.0,0.4,0.17017842337931455,0.5479117660938115,true,9,-0.34045347281474964,0.5,0.5,2.619814322,1.8746826261799248
128,1.5,0.0,1.0,100.0,0.4,0.1701878033840219,0.5483422139376803,true,9,-0.3404422535539562,0.5,0.5,0.456751386,2.8392649977694733
128,1.5,0.1,1.0,100.0,0.4,0.17018767587504577,0.54833830511275,true,9,-0.3404425024580787,0.5,0.5,1.83709169,2.815152918979906
128,1.5,0.2,1.0,100.0,0.4,0.17018754527065452,0.5483342381892853,true,9,-0.3404427533190748,0.5,0.5,2.650876049,2.7910407005790443
128,1.5,0.3,1.0,100.0,0.4,0.17018741145996333,0.5483300054340834,true,9,-0.3404430061444081,0.5,0.5,1.844673366,2.766928342424764
128,1.5,0.4,1.0,100.0,0.4,0.1701872743269305,0.5483255986654667,true,9,-0.3404432609401229,0.5,0.5,2.665947903,2.74281584442612
128,1.5,0.5,1.0,100.0,0.4,0.17018713375007,0.548321009223196,true,9,-0.3404435177106827,0.5,0.5,2.558121977,2.7187032065493524
128,1.5,0.6,1.0,100.0,0.4,0.17018698960214584,0.548316227935941,true,9,-0.34044377645878526,0.5,0.5,1.967846139,2.694590428824355
128,1.5,0.7,1.0,100.0,0.4,0.17018684174984705,0.5483112450884731,true,9,-0.34044403718516913,0.5,0.5,2.562940147,2.670477511351616
128,1.5,0.8,1.0,100.0,0.4,0.17018669005344,0.5483060503836956,true,9,-0.3404442998883943,0.5,0.5,1.958290467,2.64636445430969
128,1.5,0.9,1.0,100.0,0.4,0.17018653436639913,0.5483006329029538,true,9,-0.3404445645646093,0.5,0.5,2.926780546,2.6222512579631987
128,1.5,1.0,1.0,100.0,0.4,0.17018637453501195,0.5482949810641236,true,9,-0.34044483120729263,0.5,0.5,3.112926751,2.5981379226714245
128,1.5,1.1,1.0,100.0,0.4,0.17018621039795775,0.5482890825748155,true,9,-0.3404450998069762,0.5,0.5,4.415772384,2.5740244488975152
128,1.5,1.2,1.0,100.0,0.4,0.1701860417858578,0.5482829243836917,true,9,-0.34044537035093436,0.5,0.5,1.98520194,2.5499108372183383
128,1.5,1.3,1.0,100.0,0.4,0.17018586852079434,0.5482764926261763,true,9,-0.34044564282285555,0.5,0.5,2.639409342,2.5257970883350347
128,1.5,1.4,1.0,100.0,0.4,0.17018569041579626,0.5482697725673336,true,9,-0.3404459172024774,0.5,0.5,1.82892894,2.5016832030843053
128,1.5,1.5,1.0,100.0,0.4,0.17018550727428905,0.5482627485387526,true,9,-0.3404461934651908,0.5,0.5,2.666218639,2.477569182450479
128,1.5,1.6,1.0,100.0,0.4,0.17018531888950583,0.5482554038721554,true,9,-0.340446471581603,0.5,0.5,1.884402037,2.453455027578411
128,1.5,1.7,1.0,100.0,0.4,0.17018512504385638,0.5482477208260117,true,9,-0.34044675151707143,0.5,0.5,2.692906305,2.4293407397872633
128,1.5,1.8,1.0,100.0,0.4,0.17018492550825087,0.548239680506768,true,9,-0.3404470332311819,0.5,0.5,1.968376659,2.4052263205852205
128,1.5,1.9,1.0,100.0,0.4,0.17018472004137464,0.5482312627833608,true,9,-0.34044731667718886,0.5,0.5,2.562821243,2.3811117716852017
128,1.5,2.0,1.0,100.0,0.4,0.17018450838890986,0.5482224461955676,true,9,-0.3404476018013985,0.5,0.5,2.568782358,2.356997095021629
128,1.5,2.1,1.0,100.0,0.4,0.17018429028269982,0.5482132078526991,true,9,-0.3404478885424983,0.5,0.5,2.008403842,2.3328822927683244
128,1.5,2.2,1.0,100.0,0.4,0.17018406543985046,0.5482035233252969,true,9,-0.3404481768308186,0.5,0.5,2.61352823,2.3087673673576052
128,1.5,2.3,1.0,100.0,0.4,0.17018383356176497,0.5481933665275607,true,9,-0.34044846658753436,0.5,0.5,1.94195479,2.2846523215006527
128,1.5,2.4,1.0,100.0,0.4,0.17018359433310462,0.5481827095885072,true,9,-0.34044875772377975,0.5,0.5,2.566998976,2.260537158209244
128,1.5,2.5,1.0,100.0,0.4,0.1701833474206695,0.54817152271186,true,9,-0.3404490501396943,0.5,0.5,1.954218706,2.2364218808189356
128,1.5,2.6,1.0,100.0,0.4,0.17018309247219376,0.5481597740261135,true,9,-0.3404493437233632,0.5,0.5,2.587927854,2.212306493013792
128,1.5,2.7,1.0,100.0,0.4,0.1701828291150453,0.5481474294175004,true,9,-0.34044963834967007,0.5,0.5,1.93586493,2.1881909988527717
128,1.5,2.8,1.0,100.0,0.4,0.17018255695482334,0.548134452351412,true,9,-0.34044993387903094,0.5,0.5,2.686929611,2.1640754027978875
128,1.5,2.9,1.0,100.0,0.4,0.17018227557384413,0.5481208036741125,true,9,-0.3404502301560134,0.5,0.5,1.893072852,2.1399597097442506
128,1.5,3.0,1.0,100.0,0.4,0.1701819845295045,0.5481064414009085,true,9,-0.34045052700781286,0.5,0.5,3.446675385,2.11584392505216
128,1.5,3.1,1.0,100.0,0.4,0.17018168335251183,0.5480913204793936,true,9,-0.34045082424259304,0.5,0.5,4.892508289,2.0917280545813584
128,1.5,3.2,1.0,100.0,0.4,0.17018137154496932,0.5480753925362625,true,9,-0.34045112164765257,0.5,0.5,2.691085584,2.067612104727638
128,1.5,3.3,1.0,100.0,0.4,0.1701810485783008,0.5480586055947034,true,9,-0.34045141898741543,0.5,0.5,1.871194597,2.043496082461963
128,1.5,3.4,1.0,100.0,0.4,0.1701807138910016,0.5480409037689205,true,9,-0.34045171600122476,0.5,0.5,2.692197806,2.01937999537231
128,1.5,3.5,1.0,100.0,0.4,0.17018036688619953,0.5480222269286239,true,9,-0.3404520124009107,0.5,0.5,2.573591819,1.9952638517084327
