L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ,Layer
128,19.0,2.0,1.0,100.0,0.4,0.17018160664793713,-2.0654888077675793e-9,0.0021547138610211623,1.5733376624194214e-6,-0.00022890894053435618,0.0033632728351773444,4.994704798610725e-6,0.9826162499144679,0.0018610170548791242,0.1043086949664004,true,154,-2.74348865880111,0.125,0.25,76.929760136,2.35622121047641,3
128,19.0,2.1,1.0,100.0,0.4,0.1701776320706762,-1.6215731535318412e-9,0.0032839673419429636,8.206973542698249e-7,-0.00036475495872952,0.004715780285380333,2.757173293580683e-6,0.9965488059035252,0.0008258850519009649,0.11050203391913438,true,182,-2.7188524759424437,0.125,0.25,92.141553986,2.332066983195659,3
128,19.0,2.2,1.0,100.0,0.4,0.17016261985416908,-1.0902164448989282e-9,0.005923326264469797,3.1279955551156806e-7,-0.0006854885372532809,0.007833991435890475,1.291413218935744e-6,0.9925712321064342,0.0002678306721004786,0.11428194276358067,true,221,-2.6942107092916325,0.125,0.25,112.769428314,2.3079081556645566,3
128,19.0,2.3,1.0,100.0,0.4,0.17004113150672806,-2.5748994048058194e-9,0.015237721037299142,3.1306297868676815e-7,-0.001813503790187747,0.019717574963218354,2.3249080538079795e-6,0.9978078908884288,0.0002501037791462906,0.11520469059075845,true,232,-2.6695122102319906,0.125,0.25,116.365960458,2.2836905235854656,3
128,19.0,2.4,1.0,100.0,0.4,0.16952451268867003,-2.658242978514913e-8,0.03202070498623989,1.929710636809287e-6,-0.0037909160808407213,0.04433827301519866,2.3578569146557703e-5,0.999550534182006,0.0016359229061879148,0.10743892366237798,true,191,-2.644679471425438,0.125,0.25,95.04855565,2.2592777615190105,3
128,19.0,2.5,1.0,100.0,0.4,0.16847996197144444,-3.061923029845648e-7,0.05037444100259939,1.697790368545204e-5,-0.006100957694183531,0.10786549615243723,0.00029435172421002955,0.8873068977533344,0.014176464561508288,0.4924728629686001,true,72,-2.6203838820552257,0.25,0.5,31.365896927,2.23530581546238,3
128,19.0,2.6,1.0,100.0,0.4,0.16711500986609634,-6.810570004900374e-7,0.06594823823813653,2.9443572985666383e-5,-0.007544854133467255,0.10002130470848636,0.0005455182788431728,0.9746804724783398,0.022836637130361933,0.09184402580322826,true,70,-2.5975073622316347,0.25,0.5,30.592121619,2.2127019737879494,3
128,19.0,2.7,1.0,100.0,0.4,0.16524095860371513,-2.4237852004616034e-6,0.08211053629704207,8.698559894715872e-5,-0.009233065577243805,0.13414830479285822,0.0017836617107546782,0.9959964901453677,0.062252991307469814,0.08816529815202853,true,60,-2.576745716402519,0.25,0.5,26.252991763,2.192132975151001,3
128,19.0,2.8,1.0,100.0,0.4,0.16307231989487164,-6.184021286576025e-6,0.09682406349012457,0.00019356001814546404,-0.010715584942926432,0.15854866463727024,0.004130604258606638,0.9496759196853666,0.1262858929312327,0.07886421195883384,true,53,-2.5583967302529005,0.25,0.5,22.41877634,2.1738867303389857,3
128,19.0,2.9,1.0,100.0,0.4,0.16066853925711594,-1.4189668289199542e-5,0.11025072121028201,0.0004002581695042558,-0.012016995271088661,0.19946166000345267,0.008567441661616623,0.9983127379060153,0.23630547008831812,0.0777889519295201,true,46,-2.5427585948199907,0.25,0.5,19.46568426,2.1582653044746034,3
128,19.0,3.0,1.0,100.0,0.4,0.15814358229462924,-2.6434998433633172e-5,0.12224675712816196,0.0006890886345105162,-0.013137980478889637,0.22946719175626074,0.014307828055485966,0.9873538822627592,0.3653737879782174,0.07238104576296617,true,41,-2.5297114498765807,0.25,0.5,17.336258293,2.1451222731537873,3
128,19.0,3.1,1.0,100.0,0.4,0.15554401266513102,-4.352054876827216e-5,0.13301285253723166,0.001067505904709781,-0.014106820696738978,0.25394991577709636,0.020977814264009447,0.957987159685092,0.50504412057864,0.06627080916209865,true,37,-2.519217337044968,0.25,0.5,15.733792218,2.1344143600355654,3
128,19.0,3.2,1.0,100.0,0.4,0.1528945715160836,-6.750295503610282e-5,0.14274929738345554,0.0015790796199381292,-0.014948838830076513,0.2953072683297697,0.028846881840001913,0.9893913986342984,0.6627663332779351,0.06480059686804832,true,33,-2.51128705173475,0.25,0.5,14.055671201,2.126159973281395,3
128,19.0,3.3,1.0,100.0,0.4,0.150249755888973,-9.519782441047564e-5,0.15149715684524884,0.0021469760754257595,-0.015676633534433562,0.3195812333062209,0.03576045803252041,0.9627125266198355,0.7934523948232566,0.05998032846305651,true,30,-2.505611763556302,0.25,0.5,12.734672902,2.1200265997034937,3
128,19.0,3.4,1.0,100.0,0.4,0.14761180971509807,-0.00012868702250840025,0.15943730328660113,0.00282144380664252,-0.0163104269772356,0.35611127021012434,0.042196578728372396,0.9727171382038491,0.9112986583550472,0.05793492992511168,true,27,-2.502210731954095,0.25,0.5,11.587426685,2.116049514859119,3
128,19.0,3.5,1.0,100.0,0.4,0.14502143177891152,-0.0001621466227003654,0.16660097634656176,0.003480168542969935,-0.016859521094349874,0.3516183202594281,0.0458350069139278,0.8786434910842411,0.9717423825422212,0.05032904820547607,true,25,-2.50067057523525,0.25,0.5,10.741321576,2.113784138162444,3
128,19.0,3.6,1.0,100.0,0.4,0.14248676968109258,-0.00019337792059062608,0.17309374990002577,0.0040858220870167074,-0.01733655966391562,0.29586095726857886,0.04642387051599157,0.6797311697793185,0.9727225009359755,0.03769499013912825,true,24,-2.500809773870571,0.25,0.5,10.258758998,2.1130444722682,3
128,19.0,3.7,1.0,100.0,0.4,0.1399621844576082,-0.00023712575655415735,0.1791098631584921,0.0049537498341787525,-0.017757632364714296,0.3288213932539641,0.04790821762037662,0.6974204678133478,0.9939602806639352,0.03767952934854296,true,21,-2.5032291012070305,0.25,0.5,9.008878891,2.114515091225642,3
128,19.0,3.8,1.0,100.0,0.4,0.13747730007136186,-0.0002871084823520831,0.1846452797045439,0.005953500513540839,-0.018126807826773738,0.4124934958841808,0.04800408512150645,0.8066611997425976,0.9895598503336256,0.04283335748452022,true,17,-2.507594149368888,0.25,0.5,7.284103586,2.1178396469688296,3
128,19.0,3.9,1.0,100.0,0.4,0.13504907603173555,-0.0003402831335094503,0.18972429300395144,0.007027609043877392,-0.01844928640891503,0.5458167975668782,0.04608829789655086,0.9416426352635288,0.9440639355903987,0.05034157036482023,true,12,-2.513701304007108,0.25,0.5,5.09059916,2.122806795456259,3
128,19.0,4.0,1.0,100.0,0.4,0.13279434732115658,-0.00047984467072764714,0.1940874895590579,0.009904113189379508,-0.01871683956942311,0.010683508609665715,0.04820390415971728,0.03590651971718817,0.9988633761780149,0.0009227975034178937,true,110,-2.5185690862634744,0.38125,0.025,52.851788698,2.126125473059028,2
128,19.0,4.1,1.0,100.0,0.4,0.13045439234299933,-0.000653106604168896,0.19829459322004137,0.013510815114211164,-0.01896113495212433,0.014674497268607478,0.04778294114261513,0.0463408346070282,0.9955193258627225,0.0010082025558577623,true,120,-2.527670414120089,0.38125,0.025,57.427661407,2.1338848132457824,2
128,19.0,4.2,1.0,100.0,0.4,0.12810644873302302,-0.0009514908621720275,0.20198487302063037,0.019813759843153998,-0.01917135328789604,0.02153578204433515,0.04708138954989194,0.06535793841550008,0.9951603979043918,0.001202546838170726,true,125,-2.539250070792923,0.38125,0.025,60.509291775,2.144152944141498,2
128,19.0,4.3,1.0,100.0,0.4,0.1256531488524706,-0.0014271370482258627,0.20491535885927112,0.030135123000492654,-0.019348521684404204,0.032434432381989176,0.04548043653679074,0.09725982546265888,0.9938537285198792,0.001563870226380104,true,118,-2.5549693462615948,0.38125,0.025,56.780898309,2.15878402662381,2
128,19.0,4.4,1.0,100.0,0.4,0.12304435921667069,-0.0019790013677893903,0.20696640472742459,0.04275624459173191,-0.01949623075769873,0.045161490765027734,0.04285001102062851,0.13765493349487956,0.992551188091606,0.0020669382691865246,true,102,-2.5757839601184584,0.38125,0.025,49.4132522,2.1788246975406937,2
128,19.0,4.5,1.0,100.0,0.4,0.12037893249920152,-0.0024552073706232413,0.20842766540124602,0.0545896327450328,-0.019622025987811716,0.056413565444113356,0.039787325950905485,0.17754796998609157,0.9930725154147918,0.002614109225196337,true,87,-2.6000604120290554,0.38125,0.025,42.105430093,2.2024405650220524,2
128,19.0,4.6,1.0,100.0,0.4,0.11775261731796637,-0.002821717534145174,0.20958482640497444,0.06473181121831627,-0.019731281668211243,0.06477828669484986,0.036366210504289696,0.21156794877807972,0.9849859015661766,0.0031170007178601966,true,76,-2.6260980275950483,0.38125,0.025,37.128169637,2.227743000724085,2
128,19.0,4.7,1.0,100.0,0.4,0.11518819891096148,-0.0031043410332566856,0.21051421822186378,0.07360119647351418,-0.01982580917515657,0.0728597873029535,0.03382281819527995,0.24760799563677827,0.9989382014478076,0.0036935375255855996,true,67,-2.6534356754057473,0.38125,0.025,32.614803275,2.2542327126958313,2
128,19.0,4.8,1.0,100.0,0.4,0.11272190524973287,-0.0033113801139696974,0.21135082222154128,0.08115755139254806,-0.019908239819422396,0.07708146150961492,0.030484949255843094,0.2720103397010898,0.9818044628986111,0.004103156695529908,true,61,-2.6812955920763457,0.38125,0.025,29.55702404,2.2810581111668644,2
128,19.0,4.9,1.0,100.0,0.4,0.11033951432815245,-0.0034669110048068386,0.2120658662770845,0.08788242919119924,-0.019978793411967743,0.08081198284293212,0.02768048658061996,0.2959864061194972,0.9735352576019651,0.0045238843718112265,true,56,-2.709851345036902,0.38125,0.025,27.320467578,2.308427459518431,2
128,19.0,5.0,1.0,100.0,0.4,0.10804561114568231,-0.003580074383205789,0.21269553944050693,0.09387927457929099,-0.02003863943014643,0.08332403016883538,0.02503443177617748,0.3162956474195844,0.9617786797909145,0.004894748989521525,true,52,-2.7389073181936596,0.38125,0.025,25.357204774,2.336136540729438,2
128,19.0,5.1,1.0,100.0,0.4,0.10582704692714588,-0.0036623894630482823,0.21321035633002602,0.09939845267416067,-0.020087927289366765,0.087914291051705,0.023333440744356324,0.3459062450753003,0.9809499839898983,0.005431136147343585,true,48,-2.768630601888552,0.38125,0.025,23.243116073,2.364384305209711,2
128,19.0,5.2,1.0,100.0,0.4,0.10369800602640797,-0.0037153435558749948,0.21368551516576262,0.10433989402909301,-0.020128397728670776,0.09008266337068305,0.02130281403821266,0.3664523542922238,0.9789347845129137,0.005818761485337776,true,45,-2.798619672555945,0.38125,0.025,22.06375677,2.3927353875756316,2
128,19.0,5.3,1.0,100.0,0.4,0.10164077236462922,-0.003747901777824303,0.21406719960883663,0.10894613009564688,-0.020159724969245535,0.08416751085255081,0.019734504100967117,0.41137076586234,0.9994852259214704,0.007219672463594506,true,229,-2.8291063871478004,0.05,0.05,192.512610143,2.4214593262939017,2
128,19.0,5.4,1.0,100.0,0.4,0.09966605741986223,-0.003760732080667545,0.21442258830831437,0.11311790061682135,-0.020183514604412714,0.07022719513199993,0.017395477013994187,0.45372206360128065,0.9945170396851166,0.008920704129590507,true,206,-2.859770933330495,0.05,0.05,173.089819237,2.4502101155078937,2
128,19.0,5.5,1.0,100.0,0.4,0.09775863565832825,-0.003760103223318184,0.2146960693000472,0.11704838623717151,-0.020199271324182512,0.026692127637673035,0.012797654112544667,0.5518626367671531,0.9960757708908086,0.013568099582486615,true,181,-2.890734914636095,0.05,0.05,152.720691574,2.479133273638858,2
128,19.0,5.6,1.0,100.0,0.4,0.09591157653279453,-0.0037537231228253476,0.21478933057508937,0.12095754128411419,-0.02020512015726343,0.2102354325608513,0.021787307894748434,0.9969369913766513,0.951389242403955,0.037742840000500044,true,146,-2.9212989842152606,0.05,0.05,126.286343566,2.507461990089868,2
128,19.0,5.7,1.0,100.0,0.4,0.09418179613576186,-0.0037234789836190496,0.21519266232079648,0.1239002714876031,-0.020211353333711636,0.25434984860076004,0.032073667442654615,0.9849001804774771,0.7759164702292876,0.04005099739787937,true,143,-2.95188966140665,0.05,0.05,124.997557936,2.5356714666431035,2
128,19.0,5.8,1.0,100.0,0.4,0.09250961943650814,-0.003686564638465617,0.2155448989912895,0.12668234195278305,-0.020211488414509433,0.3016718638847449,0.04312342118132587,0.9812280031597509,0.609536532810151,0.04294540904282301,true,140,-2.9828208606336704,0.05,0.05,121.831502996,2.564123853657197,2
128,19.0,5.9,1.0,100.0,0.4,0.09089299235980604,-0.0036440467879116367,0.21585189223499607,0.12931474238186486,-0.020206002217705497,0.35280596556938604,0.05530423681389396,0.9867368726093062,0.45007529327267815,0.046510205838158625,true,137,-3.0140575678056303,0.05,0.05,122.510949648,2.592787281409497,2
128,19.0,6.0,1.0,100.0,0.4,0.08932959818313797,-0.0035963034870919175,0.2161269647133938,0.1317948191236529,-0.02019553741369219,0.3885128337800803,0.06443449991410266,0.968727912738998,0.3065358709735677,0.04871189073594323,true,135,-3.045678003880001,0.05,0.05,115.497161841,2.62175523912588,2
128,19.0,6.1,1.0,100.0,0.4,0.08781753671941944,-0.0035452654894204405,0.21635716169330377,0.13416022429981894,-0.020180079279073247,0.4470614101063086,0.07927177884876294,0.9924224896982747,0.1578405795795157,0.05365655858262375,true,132,-3.0774554403251795,0.05,0.05,108.305413495,2.650782045925692,2
128,19.0,6.2,1.0,100.0,0.4,0.08635404684395062,-0.0034904890417647716,0.21656193656629502,0.13639584043112257,-0.020160392846454024,0.48756239815916924,0.09034880331453866,0.989463785367295,0.027023769596956626,0.05696049663014152,true,130,-3.109603256304447,0.05,0.05,114.38294023,2.680110575341944,2
128,19.0,6.3,1.0,100.0,0.4,0.08493741715654544,-0.003433153621356544,0.21673658609251653,0.1385222882618682,-0.020136621628605775,0.5302483710409311,0.10245209053316544,0.9937235482585516,0.09835613963982137,0.06080641940301584,true,128,-3.1419897904247773,0.05,0.05,113.008674279,2.7095999747322494,2
128,19.0,6.4,1.0,100.0,0.4,0.08356455037670926,-0.003373092582956899,0.21688883078447296,0.14054159792784157,-0.020109225001278937,0.5490571746170902,0.10859333309117587,0.964424136546016,0.19835077937596646,0.06226418666459288,true,127,-3.17477957375843,0.05,0.05,108.797637627,2.7394382395168093,2
128,19.0,6.5,1.0,100.0,0.4,0.08223577690001621,-0.0033121213858204046,0.217011452052215,0.1424721281364142,-0.020078207605401292,0.5951305708736254,0.12252155692421637,0.981539808980747,0.31365004172578814,0.06708291322928689,true,125,-3.2076076142677854,0.05,0.05,111.474016139,2.7692244331292795,2
128,19.0,6.6,1.0,100.0,0.4,0.0809468350400941,-0.0032492057911351624,0.2171153386023282,0.14431102720214664,-0.0200441026210383,0.6150666504653457,0.12954275296751458,0.9623510813680514,0.4010721592573874,0.06917843028393655,true,124,-3.2408393014386245,0.05,0.05,105.115286723,2.7993692369556493,2
128,19.0,6.7,1.0,100.0,0.4,0.07969884017218917,-0.0031862221727742557,0.2171959048876752,0.14606968643613166,-0.02000694023306498,0.6653977527452115,0.14586573044361814,0.9928102183654475,0.5101242675125128,0.07512624545970986,true,122,-3.2740457949006903,0.05,0.05,102.886209845,2.8294001216142153,2
128,19.0,6.8,1.0,100.0,0.4,0.07848705304956606,-0.003121840077528859,0.2172605042623099,0.14774991946714416,-0.019967147909035143,0.6869930386904366,0.15411295072623438,0.9836185140827958,0.5882140600963481,0.07794560037158171,true,121,-3.3076642445748705,0.05,0.05,107.519570974,2.8598070708380554,2
128,19.0,6.9,1.0,100.0,0.4,0.07731143577940006,-0.0030571155354938984,0.2173079432046104,0.14935850517838437,-0.01992483991175608,0.7091271705074731,0.16283358250035723,0.9789126156704575,0.6617737366891308,0.08106797295340251,true,120,-3.3414649206674074,0.05,0.05,99.605313148,2.890338416761961,2
128,19.0,7.0,1.0,100.0,0.4,0.07617050634607284,-0.002992272212873043,0.21733987201467508,0.1508996827907306,-0.019880219239582723,0.7318808756163753,0.17207640196540383,0.9785973246257962,0.7313836657499295,0.08450612125646823,true,119,-3.375437392934056,0.05,0.05,89.671812141,2.9209860814729325,2
128,19.0,7.1,1.0,100.0,0.4,0.07506284777501059,-0.002927504160460226,0.21735776739324678,0.1523773970098973,-0.019833474096013264,0.7553339813968496,0.1818899192664045,0.9825934558606031,0.797569285111932,0.08827439632636686,true,118,-3.409571982951363,0.05,0.05,97.439337418,2.951742619693842,2
128,19.0,7.2,1.0,100.0,0.4,0.07398710664544011,-0.0028629794295379207,0.21736295280605294,0.15379531932549806,-0.019784779074166307,0.7795657987921534,0.19232297570839688,0.9908374798986985,0.8608082168105047,0.09238878740605583,true,117,-3.443859668669119,0.05,0.05,102.802642921,2.98260112646583,2
128,19.0,7.3,1.0,100.0,0.4,0.07294001547250265,-0.0027977076650314847,0.21735567180619997,0.15516073040675843,-0.019734283837735272,0.7683742806976201,0.19098280113065066,0.9512283231727925,0.8831841751671954,0.09199882641207358,true,117,-3.478609416832754,0.05,0.05,99.542430605,3.013908105792412,2
128,19.0,7.4,1.0,100.0,0.4,0.07192425609620007,-0.0027340186960833623,0.217338503573401,0.15646959055932763,-0.019682147561139066,0.7931751987212687,0.20208094992583275,0.9662529450832347,0.9398719584253756,0.0965848787686241,true,116,-3.513194866424408,0.05,0.05,109.411793816,3.0449698737505826,2
128,19.0,7.5,1.0,100.0,0.4,0.07093672105765501,-0.002670946475931274,0.21731188218352954,0.1577281602872363,-0.01962851368794418,0.8189318059237116,0.2139037831842541,0.9852973416239474,0.9947668924629727,0.1015548198775168,true,115,-3.5479102638107483,0.05,0.05,107.808044466,3.076116239867238,2
128,19.0,7.6,1.0,100.0,0.4,0.06997244187031611,-0.002606129024044196,0.21727269941057,0.15894925576816263,-0.019573394892992667,0.7707636410538288,0.1996371821528231,0.9022913424404644,0.9655839377886721,0.09627609786013597,true,116,-3.583435893667771,0.05,0.05,103.873894674,3.1081061445096534,2
128,19.0,7.7,1.0,100.0,0.4,0.06903619705014302,-0.0025432237236392707,0.21722690571124775,0.16012116964794892,-0.01951704400180953,0.7598438089483073,0.1985319512583638,0.8749146803067043,0.9736316263180833,0.09623873407985789,true,116,-3.618761596472119,0.05,0.05,101.701803207,3.1398186900352405,2
128,19.0,7.8,1.0,100.0,0.4,0.0681250332054704,-0.0024810973813831627,0.21717363407765478,0.16125086002620928,-0.01945953057571769,0.7491195065953693,0.1975002124385136,0.8503386312749828,0.9788654279042075,0.09627295953167081,true,116,-3.6542164873303475,0.05,0.05,99.892744716,3.171622068279145,2
128,19.0,7.9,1.0,100.0,0.4,0.0672379890548169,-0.0024198012210396302,0.21711362426228467,0.1623404406710124,-0.019400959833287976,0.7385927521741109,0.19653858915039038,0.8283797917040814,0.981542791504808,0.09637441393105933,true,116,-3.6897953283124005,0.05,0.05,105.414841922,3.203512567757901,2
128,19.0,8.0,1.0,100.0,0.4,0.06637414800120846,-0.0023593774223107378,0.2170475476015131,0.1633918946977395,-0.019341429598352056,0.7282644911311698,0.19564365651384472,0.8088679864932669,0.9818959655406023,0.09653906457943173,true,116,-3.7254932121495656,0.05,0.05,97.453922249,3.235486734747724,2
